"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","392","test_object_return","hil.zephyr.native_sim_32","Wed Apr 29 00:18:50 UTC 2026","passed","Wed Apr 29 00:18:50 UTC 2026","","test_rpc","",""
"","21191","test_lightdb_set","sample.zephyr.rak5010","Wed Apr 29 01:58:33 UTC 2026","passed","Wed Apr 29 01:58:54 UTC 2026","","lightdb_set","",""
"","1613","test_lightdb_reported","hil.zephyr.frdm_rw612","Wed Apr 29 01:16:55 UTC 2026","passed","Wed Apr 29 01:16:57 UTC 2026","","test_lightdb","",""
"","1178","test_many_args","hil.zephyr.native_sim_32","Wed Apr 29 00:18:47 UTC 2026","passed","Wed Apr 29 00:18:49 UTC 2026","","test_rpc","",""
"","11346","test_int_too_small","hil.zephyr.native_sim_64","Wed Apr 29 00:19:01 UTC 2026","passed","Wed Apr 29 00:19:13 UTC 2026","","test_settings","",""
"","429","test_object_return","hil.zephyr.native_sim_64","Wed Apr 29 00:18:49 UTC 2026","passed","Wed Apr 29 00:18:50 UTC 2026","","test_rpc","",""
"","72608","test_reason_and_state","hil.zephyr.native_sim_32","Wed Apr 29 00:18:47 UTC 2026","failed","Wed Apr 29 00:20:00 UTC 2026","","test_ota","",""
"","72351","test_reason_and_state","hil.zephyr.frdm_rw612","Wed Apr 29 00:40:27 UTC 2026","failed","Wed Apr 29 00:41:39 UTC 2026","","test_ota","",""
"","81916","test_hello","sample.zephyr.native_sim_64","Wed Apr 29 00:20:30 UTC 2026","failed","Wed Apr 29 00:21:52 UTC 2026","","hello.psa_crypto","",""
"","1464","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Apr 29 01:39:44 UTC 2026","passed","Wed Apr 29 01:39:46 UTC 2026","","test_rpc","",""
"","92629","test_rpc","sample.zephyr.nrf52840dk","Wed Apr 29 03:20:51 UTC 2026","broken","Wed Apr 29 03:22:24 UTC 2026","","rpc","",""
"","1312","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Wed Apr 29 00:51:47 UTC 2026","passed","Wed Apr 29 00:51:48 UTC 2026","","test_lightdb","",""
"","1","test_block_upload","hil.zephyr.nrf52840dk","Wed Apr 29 02:21:40 UTC 2026","broken","Wed Apr 29 02:21:40 UTC 2026","","test_stream","",""
