"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 06 01:42:08 GMT 2024","Fri Dec 06 01:42:13 GMT 2024","5420","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Fri Dec 06 02:00:26 GMT 2024","Fri Dec 06 02:00:30 GMT 2024","3900","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
"passed","Fri Dec 06 02:11:05 GMT 2024","Fri Dec 06 02:11:24 GMT 2024","18747","sample.zephyr.nrf52840dk","test_sample","","","","test_logging",""
"passed","Fri Dec 06 01:59:30 GMT 2024","Fri Dec 06 01:59:33 GMT 2024","2411","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Fri Dec 06 01:59:22 GMT 2024","Fri Dec 06 01:59:23 GMT 2024","962","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"passed","Fri Dec 06 01:26:50 GMT 2024","Fri Dec 06 01:26:51 GMT 2024","484","hil.zephyr.native_sim_32","test_rpc","","","","test_float_return",""
"passed","Fri Dec 06 02:01:45 GMT 2024","Fri Dec 06 02:02:16 GMT 2024","30496","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Fri Dec 06 01:37:15 GMT 2024","Fri Dec 06 01:37:16 GMT 2024","960","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Dec 06 01:45:24 GMT 2024","Fri Dec 06 01:45:27 GMT 2024","2948","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Fri Dec 06 01:56:29 GMT 2024","Fri Dec 06 01:56:35 GMT 2024","5567","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Dec 06 01:48:41 GMT 2024","Fri Dec 06 01:48:42 GMT 2024","720","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"passed","Fri Dec 06 01:27:16 GMT 2024","Fri Dec 06 01:27:19 GMT 2024","2751","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range",""
"passed","Fri Dec 06 01:50:41 GMT 2024","Fri Dec 06 01:50:45 GMT 2024","3317","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_max",""
"broken","Fri Dec 06 02:03:38 GMT 2024","Fri Dec 06 02:03:43 GMT 2024","5428","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Fri Dec 06 01:30:57 GMT 2024","Fri Dec 06 01:31:03 GMT 2024","5736","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Fri Dec 06 01:27:51 GMT 2024","Fri Dec 06 01:27:55 GMT 2024","3246","hil.zephyr.native_sim_32","test_settings","","","","test_set_float",""
"passed","Fri Dec 06 01:59:20 GMT 2024","Fri Dec 06 01:59:21 GMT 2024","1511","hil.zephyr.rak5010","test_rpc","","","","test_int_return",""
"passed","Fri Dec 06 01:26:31 GMT 2024","Fri Dec 06 01:26:48 GMT 2024","16815","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Dec 06 01:56:10 GMT 2024","Fri Dec 06 01:56:22 GMT 2024","12576","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"broken","Fri Dec 06 01:59:09 GMT 2024","Fri Dec 06 01:59:14 GMT 2024","5409","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Fri Dec 06 01:42:04 GMT 2024","Fri Dec 06 01:42:05 GMT 2024","1501","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Dec 06 01:50:38 GMT 2024","Fri Dec 06 01:50:41 GMT 2024","3829","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_min",""
"passed","Fri Dec 06 03:11:10 GMT 2024","Fri Dec 06 03:20:16 GMT 2024","546236","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"passed","Fri Dec 06 01:27:56 GMT 2024","Fri Dec 06 01:27:59 GMT 2024","2871","hil.zephyr.native_sim_64","test_settings","","","","test_set_string",""
"passed","Fri Dec 06 01:26:05 GMT 2024","Fri Dec 06 01:26:05 GMT 2024","251","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Fri Dec 06 01:31:33 GMT 2024","Fri Dec 06 01:31:39 GMT 2024","6076","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Fri Dec 06 01:27:48 GMT 2024","Fri Dec 06 01:27:51 GMT 2024","3239","hil.zephyr.native_sim_32","test_settings","","","","test_set_bool",""
"passed","Fri Dec 06 01:26:57 GMT 2024","Fri Dec 06 01:26:57 GMT 2024","289","hil.zephyr.native_sim_32","test_rpc","","","","test_invalid_arg",""
"passed","Fri Dec 06 02:10:53 GMT 2024","Fri Dec 06 02:13:21 GMT 2024","148012","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Fri Dec 06 01:39:59 GMT 2024","Fri Dec 06 01:40:11 GMT 2024","12132","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Dec 06 02:06:40 GMT 2024","Fri Dec 06 02:06:44 GMT 2024","3818","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Fri Dec 06 01:42:06 GMT 2024","Fri Dec 06 01:42:07 GMT 2024","1211","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_bool_return",""
"passed","Fri Dec 06 01:47:02 GMT 2024","Fri Dec 06 01:47:09 GMT 2024","7092","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Fri Dec 06 02:45:39 GMT 2024","Fri Dec 06 02:45:48 GMT 2024","8759","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"passed","Fri Dec 06 01:47:29 GMT 2024","Fri Dec 06 01:47:38 GMT 2024","8284","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Fri Dec 06 02:37:44 GMT 2024","Fri Dec 06 02:38:05 GMT 2024","20602","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_set",""
"passed","Fri Dec 06 01:48:43 GMT 2024","Fri Dec 06 01:48:44 GMT 2024","778","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"broken","Fri Dec 06 02:18:59 GMT 2024","Fri Dec 06 02:18:59 GMT 2024","0","hil.zephyr.nrf9160dk","test_ota","","","","test_resume",""
"passed","Fri Dec 06 01:26:58 GMT 2024","Fri Dec 06 01:26:58 GMT 2024","478","hil.zephyr.native_sim_64","test_rpc","","","","test_invalid_arg",""
"passed","Fri Dec 06 01:26:46 GMT 2024","Fri Dec 06 01:26:47 GMT 2024","923","hil.zephyr.native_sim_32","test_rpc","","","","test_no_args",""
"passed","Fri Dec 06 01:26:07 GMT 2024","Fri Dec 06 01:26:12 GMT 2024","5103","hil.linux.linux","test_rpc","","","","test_malformed_response",""
"passed","Fri Dec 06 01:34:09 GMT 2024","Fri Dec 06 01:34:21 GMT 2024","11146","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Dec 06 01:42:03 GMT 2024","Fri Dec 06 01:42:04 GMT 2024","1449","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"passed","Fri Dec 06 02:24:08 GMT 2024","Fri Dec 06 02:24:21 GMT 2024","12500","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"passed","Fri Dec 06 01:37:17 GMT 2024","Fri Dec 06 01:37:19 GMT 2024","1311","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Fri Dec 06 01:27:01 GMT 2024","Fri Dec 06 01:27:13 GMT 2024","11681","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Dec 06 02:06:20 GMT 2024","Fri Dec 06 02:06:24 GMT 2024","4010","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_bool",""
"passed","Fri Dec 06 01:44:57 GMT 2024","Fri Dec 06 01:45:33 GMT 2024","36406","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Fri Dec 06 02:25:37 GMT 2024","Fri Dec 06 02:26:05 GMT 2024","27959","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Fri Dec 06 02:25:26 GMT 2024","Fri Dec 06 02:25:59 GMT 2024","33534","hil.zephyr.nrf9160dk","test_settings","","","","test_cancel_all",""
"broken","Fri Dec 06 02:18:59 GMT 2024","Fri Dec 06 02:18:59 GMT 2024","0","hil.zephyr.nrf9160dk","test_ota","","","","test_block_operations",""
"passed","Fri Dec 06 01:37:19 GMT 2024","Fri Dec 06 01:37:20 GMT 2024","951","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Dec 06 01:39:36 GMT 2024","Fri Dec 06 01:39:40 GMT 2024","3560","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Dec 06 01:27:17 GMT 2024","Fri Dec 06 01:27:19 GMT 2024","1855","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"broken","Fri Dec 06 02:21:24 GMT 2024","Fri Dec 06 02:21:24 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_bool_return",""
"passed","Fri Dec 06 01:59:25 GMT 2024","Fri Dec 06 02:00:01 GMT 2024","35550","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Fri Dec 06 01:51:21 GMT 2024","Fri Dec 06 01:51:25 GMT 2024","4082","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Fri Dec 06 01:48:38 GMT 2024","Fri Dec 06 01:48:39 GMT 2024","1462","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
