"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","test_unrecognized_key","hil.zephyr.native_sim_32","Wed Dec 17 15:09:05 UTC 2025","passed","Wed Dec 17 15:09:05 UTC 2025","","test_settings","",""
"","7875","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Wed Dec 17 15:27:03 UTC 2025","passed","Wed Dec 17 15:27:11 UTC 2025","","lightdb_observe","",""
"","335951","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Wed Dec 17 15:36:32 UTC 2025","passed","Wed Dec 17 15:42:08 UTC 2025","","test_sample","",""
"","27909","test_restart","hil.zephyr.frdm_rw612","Wed Dec 17 15:16:16 UTC 2025","passed","Wed Dec 17 15:16:44 UTC 2025","","test_settings","",""
"","4027","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Wed Dec 17 15:22:24 UTC 2025","passed","Wed Dec 17 15:22:28 UTC 2025","","test_lightdb","",""
"","2420","test_set_bool","hil.zephyr.native_sim_32","Wed Dec 17 15:08:56 UTC 2025","passed","Wed Dec 17 15:08:58 UTC 2025","","test_settings","",""
"","273929","test_fw_update","sample.zephyr.nrf9160dk","Wed Dec 17 15:39:29 UTC 2025","passed","Wed Dec 17 15:44:03 UTC 2025","","fw_update","",""
"","74","test_wrong_type","hil.zephyr.native_sim_32","Wed Dec 17 15:09:05 UTC 2025","passed","Wed Dec 17 15:09:05 UTC 2025","","test_settings","",""
"","20416","test_lightdb_set","sample.zephyr.native_sim_32","Wed Dec 17 15:08:47 UTC 2025","passed","Wed Dec 17 15:09:07 UTC 2025","","lightdb_set","",""
"","53020","test_hello","sample.zephyr.rak5010","Wed Dec 17 15:44:55 UTC 2025","passed","Wed Dec 17 15:45:48 UTC 2025","","hello.psa_crypto","",""
"","11669","test_set_int_range_out_max","hil.zephyr.native_sim_64","Wed Dec 17 15:08:48 UTC 2025","passed","Wed Dec 17 15:09:00 UTC 2025","","test_settings","",""
"","1315","test_int_return","hil.zephyr.nrf52840dk","Wed Dec 17 15:16:41 UTC 2025","passed","Wed Dec 17 15:16:43 UTC 2025","","test_rpc","",""
