"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 21 22:09:04 GMT 2024","Thu Nov 21 22:09:23 GMT 2024","19426","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Thu Nov 21 21:16:41 GMT 2024","Thu Nov 21 21:16:43 GMT 2024","1546","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Thu Nov 21 22:16:07 GMT 2024","Thu Nov 21 22:16:23 GMT 2024","16312","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Thu Nov 21 22:29:09 GMT 2024","Thu Nov 21 22:29:21 GMT 2024","11476","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Thu Nov 21 22:03:45 GMT 2024","Thu Nov 21 22:03:46 GMT 2024","814","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Thu Nov 21 21:39:54 GMT 2024","Thu Nov 21 21:39:57 GMT 2024","3141","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float_whole",""
"passed","Thu Nov 21 21:16:59 GMT 2024","Thu Nov 21 21:17:06 GMT 2024","6942","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Nov 21 21:52:16 GMT 2024","Thu Nov 21 21:52:21 GMT 2024","5361","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 21 21:59:53 GMT 2024","Thu Nov 21 21:59:54 GMT 2024","460","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Thu Nov 21 21:21:11 GMT 2024","Thu Nov 21 21:21:12 GMT 2024","466","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Nov 21 21:17:40 GMT 2024","Thu Nov 21 21:17:56 GMT 2024","16884","sample.zephyr.native_sim_64","test_sample","","","","test_cert_provisioning",""
"passed","Thu Nov 21 22:24:59 GMT 2024","Thu Nov 21 22:25:04 GMT 2024","5022","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"passed","Thu Nov 21 21:16:10 GMT 2024","Thu Nov 21 21:16:10 GMT 2024","493","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Thu Nov 21 22:06:59 GMT 2024","Thu Nov 21 22:06:59 GMT 2024","374","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Thu Nov 21 21:55:23 GMT 2024","Thu Nov 21 21:56:11 GMT 2024","47673","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Thu Nov 21 22:06:54 GMT 2024","Thu Nov 21 22:06:58 GMT 2024","4038","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Thu Nov 21 22:27:11 GMT 2024","Thu Nov 21 22:27:52 GMT 2024","40935","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"passed","Thu Nov 21 21:34:29 GMT 2024","Thu Nov 21 21:34:39 GMT 2024","10375","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Nov 21 22:27:32 GMT 2024","Thu Nov 21 22:27:43 GMT 2024","10431","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Thu Nov 21 21:16:49 GMT 2024","Thu Nov 21 21:16:55 GMT 2024","5288","hil.zephyr.native_sim_32","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 21 21:16:50 GMT 2024","Thu Nov 21 21:16:53 GMT 2024","3154","hil.zephyr.native_sim_64","test_settings","","","","test_set_int",""
"passed","Thu Nov 21 21:17:16 GMT 2024","Thu Nov 21 21:17:19 GMT 2024","2718","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range",""
"passed","Thu Nov 21 21:16:54 GMT 2024","Thu Nov 21 21:16:55 GMT 2024","312","hil.zephyr.native_sim_64","test_rpc","","","","test_int_return",""
"passed","Thu Nov 21 21:45:24 GMT 2024","Thu Nov 21 21:45:25 GMT 2024","988","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"passed","Thu Nov 21 21:16:49 GMT 2024","Thu Nov 21 21:16:50 GMT 2024","356","hil.zephyr.native_sim_32","test_ota","","","","test_multiple_artifacts",""
"broken","Thu Nov 21 22:08:37 GMT 2024","Thu Nov 21 22:08:37 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_object_return",""
