"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 00:40:53 GMT 2024","Fri Dec 20 00:40:59 GMT 2024","5396","hil.zephyr.rak5010","test_rpc","","","","test_malformed_response",""
"passed","Fri Dec 20 00:30:27 GMT 2024","Fri Dec 20 00:30:39 GMT 2024","11825","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Dec 20 00:27:45 GMT 2024","Fri Dec 20 00:28:12 GMT 2024","26968","hil.zephyr.native_sim_32","test_settings","","","","test_restart",""
"passed","Fri Dec 20 01:20:05 GMT 2024","Fri Dec 20 01:20:16 GMT 2024","11042","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Fri Dec 20 00:25:24 GMT 2024","Fri Dec 20 00:25:25 GMT 2024","450","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Dec 20 00:26:25 GMT 2024","Fri Dec 20 00:26:25 GMT 2024","225","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Dec 20 00:33:56 GMT 2024","Fri Dec 20 00:34:00 GMT 2024","3960","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Fri Dec 20 00:46:24 GMT 2024","Fri Dec 20 00:46:24 GMT 2024","742","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Fri Dec 20 01:17:51 GMT 2024","Fri Dec 20 01:18:18 GMT 2024","27977","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_get",""
"passed","Fri Dec 20 00:33:08 GMT 2024","Fri Dec 20 00:33:09 GMT 2024","492","hil.zephyr.nrf52840dk","test_rpc","","","","test_string_return",""
"passed","Fri Dec 20 00:59:49 GMT 2024","Fri Dec 20 00:59:50 GMT 2024","1241","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_string_return",""
"passed","Fri Dec 20 00:26:09 GMT 2024","Fri Dec 20 00:26:09 GMT 2024","363","hil.zephyr.native_sim_32","test_ota","","","","test_multiple_artifacts",""
