"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1900","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Tue Jan 06 23:07:10 UTC 2026","passed","Tue Jan 06 23:07:12 UTC 2026","","test_ota","",""
"","11405","test_int_too_large","hil.zephyr.native_sim_32","Tue Jan 06 22:16:15 UTC 2026","passed","Tue Jan 06 22:16:26 UTC 2026","","test_settings","",""
"","10049","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 22:32:12 UTC 2026","passed","Tue Jan 06 22:32:22 UTC 2026","","test_lightdb","",""
"","70003","test_hello","sample.zephyr.native_sim_32","Tue Jan 06 22:18:43 UTC 2026","passed","Tue Jan 06 22:19:53 UTC 2026","","hello.psa_crypto","",""
"","188","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 22:44:15 UTC 2026","passed","Tue Jan 06 22:44:15 UTC 2026","","test_settings","",""
"","207","test_unrecognized_key","hil.zephyr.nrf52840dk","Wed Jan 07 00:35:13 UTC 2026","passed","Wed Jan 07 00:35:14 UTC 2026","","test_settings","",""
"","1584","test_manifest","hil.zephyr.native_sim_64","Tue Jan 06 22:15:29 UTC 2026","passed","Tue Jan 06 22:15:31 UTC 2026","","test_ota","",""
"","6828","test_rpc","sample.zephyr.nrf52840dk","Tue Jan 06 23:42:32 UTC 2026","passed","Tue Jan 06 23:42:39 UTC 2026","","rpc","",""
"","3855","test_set_int","hil.zephyr.nrf9160dk","Tue Jan 06 22:43:22 UTC 2026","passed","Tue Jan 06 22:43:26 UTC 2026","","test_settings","",""
"","1493","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 22:32:11 UTC 2026","passed","Tue Jan 06 22:32:12 UTC 2026","","test_lightdb","",""
"","190","test_multi_block_upload","hil.linux.linux","Tue Jan 06 22:12:57 UTC 2026","passed","Tue Jan 06 22:12:57 UTC 2026","","test_stream","",""
"","22366","test_lightdb_get","sample.zephyr.nrf9160dk","Wed Jan 07 01:32:51 UTC 2026","passed","Wed Jan 07 01:33:14 UTC 2026","","lightdb_get","",""
"","682","test_not_registered","hil.zephyr.nrf52840dk","Tue Jan 06 22:27:34 UTC 2026","passed","Tue Jan 06 22:27:35 UTC 2026","","test_rpc","",""
"","21961","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 23:09:34 UTC 2026","passed","Tue Jan 06 23:09:56 UTC 2026","","test_sample","",""
"","3337","test_set_bool","hil.zephyr.nrf52840dk","Wed Jan 07 00:35:00 UTC 2026","passed","Wed Jan 07 00:35:04 UTC 2026","","test_settings","",""
"","3054","test_set_float_whole","hil.zephyr.nrf52840dk","Wed Jan 07 00:35:07 UTC 2026","passed","Wed Jan 07 00:35:10 UTC 2026","","test_settings","",""
"","416","test_string_return","hil.zephyr.native_sim_32","Tue Jan 06 22:17:15 UTC 2026","passed","Tue Jan 06 22:17:15 UTC 2026","","test_rpc","",""
"","27841","test_restart","hil.zephyr.nrf52840dk","Wed Jan 07 00:35:44 UTC 2026","passed","Wed Jan 07 00:36:12 UTC 2026","","test_settings","",""
"","5369","test_resume","hil.zephyr.esp32s3_devkitc","Tue Jan 06 23:07:12 UTC 2026","passed","Tue Jan 06 23:07:17 UTC 2026","","test_ota","",""
"","149259","test_fw_update","sample.zephyr.nrf52840dk","Tue Jan 06 22:53:50 UTC 2026","passed","Tue Jan 06 22:56:20 UTC 2026","","fw_update","",""
