"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24782","test_lightdb_get","sample.zephyr.frdm_rw612","Fri Dec 19 17:01:08 UTC 2025","passed","Fri Dec 19 17:01:32 UTC 2025","","lightdb_get","",""
"","1319","test_one_arg","hil.zephyr.esp32s3_devkitc","Fri Dec 19 16:26:27 UTC 2025","passed","Fri Dec 19 16:26:28 UTC 2025","","test_rpc","",""
"","1747","test_set_float_whole","hil.linux.linux","Fri Dec 19 16:06:34 UTC 2025","passed","Fri Dec 19 16:06:36 UTC 2025","","test_settings","",""
"","4128","test_resume","hil.linux.linux","Fri Dec 19 16:05:20 UTC 2025","passed","Fri Dec 19 16:05:24 UTC 2025","","test_ota","",""
"","19007","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 16:30:45 UTC 2025","failed","Fri Dec 19 16:31:04 UTC 2025","","test_sample","",""
"","1098","test_one_arg","hil.zephyr.native_sim_32","Fri Dec 19 16:07:13 UTC 2025","passed","Fri Dec 19 16:07:14 UTC 2025","","test_rpc","",""
"","2317","test_set_float_whole","hil.zephyr.native_sim_32","Fri Dec 19 16:08:21 UTC 2025","passed","Fri Dec 19 16:08:23 UTC 2025","","test_settings","",""
"","18691","test_logging","sample.zephyr.nrf9160dk","Fri Dec 19 16:47:00 UTC 2025","failed","Fri Dec 19 16:47:19 UTC 2025","","logging","",""
"","5130","test_malformed_response","hil.zephyr.native_sim_64","Fri Dec 19 16:07:24 UTC 2025","passed","Fri Dec 19 16:07:29 UTC 2025","","test_rpc","",""
"","1354","test_multiple_artifacts","hil.zephyr.native_sim_64","Fri Dec 19 16:07:14 UTC 2025","passed","Fri Dec 19 16:07:15 UTC 2025","","test_ota","",""
"","27451","test_lightdb_set","sample.zephyr.frdm_rw612","Fri Dec 19 17:02:21 UTC 2025","passed","Fri Dec 19 17:02:49 UTC 2025","","lightdb_set","",""
"","999","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 16:18:42 UTC 2025","passed","Fri Dec 19 16:18:43 UTC 2025","","test_rpc","",""
"","28726","test_observation_repeat_restart","hil.zephyr.rak5010","Fri Dec 19 16:55:07 UTC 2025","passed","Fri Dec 19 16:55:36 UTC 2025","","test_rpc","",""
"","11326","test_set_int_range_out_min","hil.zephyr.native_sim_32","Fri Dec 19 16:07:53 UTC 2025","passed","Fri Dec 19 16:08:05 UTC 2025","","test_settings","",""
