"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","298","test_float_return","hil.zephyr.native_sim_32","Thu May 21 05:31:49 UTC 2026","passed","Thu May 21 05:31:49 UTC 2026","","test_rpc","",""
"","18055","test_observation_repeat_restart","hil.linux.linux","Thu May 21 05:30:04 UTC 2026","passed","Thu May 21 05:30:22 UTC 2026","","test_rpc","",""
"","332","test_bool_return","hil.linux.linux","Thu May 21 05:29:57 UTC 2026","passed","Thu May 21 05:29:58 UTC 2026","","test_rpc","",""
"","11211","test_int_too_large","hil.zephyr.native_sim_32","Thu May 21 05:31:44 UTC 2026","passed","Thu May 21 05:31:55 UTC 2026","","test_settings","",""
"","11662","test_set_int_range_out_min","hil.linux.linux","Thu May 21 05:30:41 UTC 2026","passed","Thu May 21 05:30:52 UTC 2026","","test_settings","",""
"","124","test_wrong_type","hil.zephyr.native_sim_64","Thu May 21 05:32:46 UTC 2026","passed","Thu May 21 05:32:46 UTC 2026","","test_settings","",""
"","0","test_multiple_artifacts","hil.zephyr.native_sim_32","Thu May 21 05:31:36 UTC 2026","failed","Thu May 21 05:31:36 UTC 2026","","test_ota","",""
"","1755","test_set_float_whole","hil.linux.linux","Thu May 21 05:31:08 UTC 2026","passed","Thu May 21 05:31:10 UTC 2026","","test_settings","",""
"","17338","test_location","sample.zephyr.native_sim_64","Thu May 21 05:33:19 UTC 2026","passed","Thu May 21 05:33:37 UTC 2026","","location.playback.cellular","",""
"","64","test_wrong_type","hil.zephyr.native_sim_32","Thu May 21 05:32:46 UTC 2026","passed","Thu May 21 05:32:46 UTC 2026","","test_settings","",""
"","1969","test_set_bool","hil.linux.linux","Thu May 21 05:31:04 UTC 2026","passed","Thu May 21 05:31:06 UTC 2026","","test_settings","",""
"","5777","test_settings","sample.zephyr.native_sim_64","Thu May 21 05:32:00 UTC 2026","passed","Thu May 21 05:32:06 UTC 2026","","settings","",""
"","235","test_int_return","hil.zephyr.native_sim_32","Thu May 21 05:31:48 UTC 2026","passed","Thu May 21 05:31:49 UTC 2026","","test_rpc","",""
"","346","test_lightdb_reported","hil.zephyr.native_sim_32","Thu May 21 05:31:39 UTC 2026","passed","Thu May 21 05:31:39 UTC 2026","","test_lightdb","",""
"","0","test_manifest","hil.linux.linux","Thu May 21 05:29:51 UTC 2026","failed","Thu May 21 05:29:51 UTC 2026","","test_ota","",""
"","2019","test_set_float","hil.linux.linux","Thu May 21 05:31:06 UTC 2026","passed","Thu May 21 05:31:08 UTC 2026","","test_settings","",""
"","5277","test_lightdb_observe","sample.zephyr.native_sim_64","Thu May 21 05:31:54 UTC 2026","passed","Thu May 21 05:31:59 UTC 2026","","lightdb_observe","",""
"","229","test_invalid_arg","hil.zephyr.native_sim_64","Thu May 21 05:31:43 UTC 2026","passed","Thu May 21 05:31:43 UTC 2026","","test_rpc","",""
"","449","test_string_return","hil.zephyr.native_sim_32","Thu May 21 05:31:49 UTC 2026","passed","Thu May 21 05:31:49 UTC 2026","","test_rpc","",""
"","2490","test_set_int_range_min","hil.zephyr.native_sim_64","Thu May 21 05:32:08 UTC 2026","passed","Thu May 21 05:32:11 UTC 2026","","test_settings","",""
"","11691","test_int_too_large","hil.linux.linux","Thu May 21 05:30:12 UTC 2026","passed","Thu May 21 05:30:24 UTC 2026","","test_settings","",""
"","1198","test_many_args","hil.zephyr.native_sim_32","Thu May 21 05:31:47 UTC 2026","passed","Thu May 21 05:31:48 UTC 2026","","test_rpc","",""
"","6120","test_rpc","sample.zephyr.native_sim_32","Thu May 21 05:31:53 UTC 2026","passed","Thu May 21 05:31:59 UTC 2026","","rpc","",""
"","701","test_int_return","hil.linux.linux","Thu May 21 05:29:56 UTC 2026","passed","Thu May 21 05:29:57 UTC 2026","","test_rpc","",""
"","384","test_lightdb_reported","hil.zephyr.native_sim_64","Thu May 21 05:31:49 UTC 2026","passed","Thu May 21 05:31:50 UTC 2026","","test_lightdb","",""
"","7475","test_lightdb_delete","sample.zephyr.native_sim_64","Thu May 21 05:32:03 UTC 2026","passed","Thu May 21 05:32:10 UTC 2026","","lightdb_delete","",""
"","837","test_lightdb_reported","hil.linux.linux","Thu May 21 05:29:52 UTC 2026","passed","Thu May 21 05:29:53 UTC 2026","","test_lightdb","",""
"","2494","test_set_float","hil.zephyr.native_sim_64","Thu May 21 05:32:38 UTC 2026","passed","Thu May 21 05:32:41 UTC 2026","","test_settings","",""
"","18499","test_observation_cancel_all","hil.zephyr.native_sim_64","Thu May 21 05:32:05 UTC 2026","passed","Thu May 21 05:32:24 UTC 2026","","test_rpc","",""
"","6180","test_block_upload","hil.zephyr.native_sim_32","Thu May 21 05:31:44 UTC 2026","passed","Thu May 21 05:31:51 UTC 2026","","test_stream","",""
"","2436","test_set_int_range","hil.zephyr.native_sim_32","Thu May 21 05:32:07 UTC 2026","passed","Thu May 21 05:32:09 UTC 2026","","test_settings","",""
"","0","test_multiple_artifacts","hil.linux.linux","Thu May 21 05:29:52 UTC 2026","failed","Thu May 21 05:29:52 UTC 2026","","test_ota","",""
"","16484","test_cert_provisioning","sample.zephyr.native_sim_32","Thu May 21 05:32:17 UTC 2026","passed","Thu May 21 05:32:33 UTC 2026","","certificate_provisioning","",""
"","2264","test_set_float_whole","hil.zephyr.native_sim_32","Thu May 21 05:32:41 UTC 2026","passed","Thu May 21 05:32:43 UTC 2026","","test_settings","",""
"","2639","test_set_bool","hil.zephyr.native_sim_64","Thu May 21 05:32:36 UTC 2026","passed","Thu May 21 05:32:38 UTC 2026","","test_settings","",""
"","299","test_object_return","hil.linux.linux","Thu May 21 05:29:58 UTC 2026","passed","Thu May 21 05:29:58 UTC 2026","","test_rpc","",""
"","11201","test_int_too_small","hil.zephyr.native_sim_32","Thu May 21 05:31:55 UTC 2026","passed","Thu May 21 05:32:07 UTC 2026","","test_settings","",""
"","11686","test_int_too_small","hil.linux.linux","Thu May 21 05:30:24 UTC 2026","passed","Thu May 21 05:30:35 UTC 2026","","test_settings","",""
"","1188","test_one_arg","hil.zephyr.native_sim_64","Thu May 21 05:31:34 UTC 2026","passed","Thu May 21 05:31:35 UTC 2026","","test_rpc","",""
"","426","test_object_return","hil.zephyr.native_sim_64","Thu May 21 05:31:37 UTC 2026","passed","Thu May 21 05:31:38 UTC 2026","","test_rpc","",""
"","0","test_multiple_artifacts","hil.zephyr.native_sim_64","Thu May 21 05:31:50 UTC 2026","failed","Thu May 21 05:31:50 UTC 2026","","test_ota","",""
"","81323","test_hello","sample.zephyr.native_sim_64","Thu May 21 05:32:43 UTC 2026","failed","Thu May 21 05:34:04 UTC 2026","","hello","",""
"","727","test_no_args","hil.zephyr.native_sim_64","Thu May 21 05:31:33 UTC 2026","passed","Thu May 21 05:31:34 UTC 2026","","test_rpc","",""
"","2424","test_set_float_whole","hil.zephyr.native_sim_64","Thu May 21 05:32:41 UTC 2026","passed","Thu May 21 05:32:43 UTC 2026","","test_settings","",""
"","1986","test_set_string","hil.linux.linux","Thu May 21 05:31:10 UTC 2026","passed","Thu May 21 05:31:12 UTC 2026","","test_settings","",""
"","66","test_unrecognized_key","hil.zephyr.native_sim_32","Thu May 21 05:32:46 UTC 2026","passed","Thu May 21 05:32:46 UTC 2026","","test_settings","",""
"","228","test_string_return","hil.zephyr.native_sim_64","Thu May 21 05:31:36 UTC 2026","passed","Thu May 21 05:31:36 UTC 2026","","test_rpc","",""
"","2451","test_set_int_range_max","hil.zephyr.native_sim_32","Thu May 21 05:32:11 UTC 2026","passed","Thu May 21 05:32:14 UTC 2026","","test_settings","",""
"","81948","test_hello","sample.zephyr.native_sim_32","Thu May 21 05:33:04 UTC 2026","failed","Thu May 21 05:34:26 UTC 2026","","hello","",""
"","499","test_many_args","hil.linux.linux","Thu May 21 05:29:55 UTC 2026","passed","Thu May 21 05:29:56 UTC 2026","","test_rpc","",""
"","5089","test_malformed_response","hil.linux.linux","Thu May 21 05:29:58 UTC 2026","passed","Thu May 21 05:30:03 UTC 2026","","test_rpc","",""
"","2266","test_set_int_range_min","hil.zephyr.native_sim_32","Thu May 21 05:32:09 UTC 2026","passed","Thu May 21 05:32:11 UTC 2026","","test_settings","",""
"","249","test_object_return","hil.zephyr.native_sim_32","Thu May 21 05:31:50 UTC 2026","passed","Thu May 21 05:31:50 UTC 2026","","test_rpc","",""
"","450","test_bool_return","hil.zephyr.native_sim_32","Thu May 21 05:31:49 UTC 2026","passed","Thu May 21 05:31:50 UTC 2026","","test_rpc","",""
"","6213","test_block_upload","hil.zephyr.native_sim_64","Thu May 21 05:31:44 UTC 2026","passed","Thu May 21 05:31:50 UTC 2026","","test_stream","",""
"","76422","test_logging","sample.zephyr.native_sim_64","Thu May 21 05:31:53 UTC 2026","failed","Thu May 21 05:33:10 UTC 2026","","logging","",""
"","22440","test_observation_repeat_restart","hil.zephyr.native_sim_64","Thu May 21 05:31:43 UTC 2026","passed","Thu May 21 05:32:05 UTC 2026","","test_rpc","",""
"","2751","test_set_int_range","hil.zephyr.native_sim_64","Thu May 21 05:32:05 UTC 2026","passed","Thu May 21 05:32:08 UTC 2026","","test_settings","",""
"","18488","test_observation_cancel_all","hil.zephyr.native_sim_32","Thu May 21 05:32:18 UTC 2026","passed","Thu May 21 05:32:37 UTC 2026","","test_rpc","",""
"","4936","test_lightdb_observed","hil.zephyr.native_sim_64","Thu May 21 05:31:50 UTC 2026","passed","Thu May 21 05:31:55 UTC 2026","","test_lightdb","",""
"","212","test_wrong_type","hil.linux.linux","Thu May 21 05:31:12 UTC 2026","passed","Thu May 21 05:31:12 UTC 2026","","test_settings","",""
"","474","test_float_return","hil.linux.linux","Thu May 21 05:29:57 UTC 2026","passed","Thu May 21 05:29:57 UTC 2026","","test_rpc","",""
"","2490","test_set_int","hil.zephyr.native_sim_32","Thu May 21 05:31:42 UTC 2026","passed","Thu May 21 05:31:44 UTC 2026","","test_settings","",""
"","387","test_not_registered","hil.zephyr.native_sim_32","Thu May 21 05:31:45 UTC 2026","passed","Thu May 21 05:31:45 UTC 2026","","test_rpc","",""
"","11328","test_set_int_range_out_min","hil.zephyr.native_sim_64","Thu May 21 05:32:13 UTC 2026","passed","Thu May 21 05:32:25 UTC 2026","","test_settings","",""
"","11379","test_int_too_large","hil.zephyr.native_sim_64","Thu May 21 05:31:43 UTC 2026","passed","Thu May 21 05:31:54 UTC 2026","","test_settings","",""
"","5298","test_lightdb_observe","sample.zephyr.native_sim_32","Thu May 21 05:31:54 UTC 2026","passed","Thu May 21 05:31:59 UTC 2026","","lightdb_observe","",""
"","7550","test_location","sample.zephyr.native_sim_32","Thu May 21 05:33:37 UTC 2026","passed","Thu May 21 05:33:44 UTC 2026","","location.playback.wifi","",""
"","28824","test_cancel_all","hil.zephyr.native_sim_64","Thu May 21 05:32:46 UTC 2026","passed","Thu May 21 05:33:15 UTC 2026","","test_settings","",""
"","2367","test_set_bool","hil.zephyr.native_sim_32","Thu May 21 05:32:36 UTC 2026","passed","Thu May 21 05:32:39 UTC 2026","","test_settings","",""
"","16536","test_observation_cancel_all","hil.linux.linux","Thu May 21 05:30:22 UTC 2026","passed","Thu May 21 05:30:38 UTC 2026","","test_rpc","",""
"","17341","test_location","sample.zephyr.native_sim_32","Thu May 21 05:33:37 UTC 2026","passed","Thu May 21 05:33:54 UTC 2026","","location.playback.cellular","",""
"","442","test_string_return","hil.linux.linux","Thu May 21 05:29:57 UTC 2026","passed","Thu May 21 05:29:57 UTC 2026","","test_rpc","",""
"","82109","test_hello","sample.zephyr.native_sim_32","Thu May 21 05:33:04 UTC 2026","failed","Thu May 21 05:34:26 UTC 2026","","hello.psa_crypto","",""
"","22518","test_stream","sample.zephyr.native_sim_32","Thu May 21 05:32:33 UTC 2026","passed","Thu May 21 05:32:56 UTC 2026","","stream","",""
"","81989","test_hello","sample.zephyr.native_sim_64","Thu May 21 05:32:43 UTC 2026","failed","Thu May 21 05:34:05 UTC 2026","","hello.psa_crypto","",""
"","22534","test_stream","sample.zephyr.native_sim_64","Thu May 21 05:32:30 UTC 2026","passed","Thu May 21 05:32:52 UTC 2026","","stream","",""
"","89770","test_connect","hil.zephyr.native_sim_64","Thu May 21 05:31:37 UTC 2026","passed","Thu May 21 05:33:07 UTC 2026","","test_connection","",""
"","1239","test_one_arg","hil.zephyr.native_sim_32","Thu May 21 05:31:46 UTC 2026","passed","Thu May 21 05:31:47 UTC 2026","","test_rpc","",""
"","0","test_reason_and_state","hil.zephyr.native_sim_32","Thu May 21 05:31:36 UTC 2026","failed","Thu May 21 05:31:36 UTC 2026","","test_ota","",""
"","308","test_invalid_arg","hil.zephyr.native_sim_32","Thu May 21 05:31:55 UTC 2026","passed","Thu May 21 05:31:55 UTC 2026","","test_rpc","",""
"","28872","test_cancel_all","hil.zephyr.native_sim_32","Thu May 21 05:32:46 UTC 2026","passed","Thu May 21 05:33:15 UTC 2026","","test_settings","",""
"","17345","test_location","sample.zephyr.native_sim_64","Thu May 21 05:33:19 UTC 2026","passed","Thu May 21 05:33:37 UTC 2026","","location.playback","",""
"","20238","test_lightdb_get","sample.zephyr.native_sim_64","Thu May 21 05:32:22 UTC 2026","passed","Thu May 21 05:32:42 UTC 2026","","lightdb_get","",""
"","2399","test_set_string","hil.zephyr.native_sim_32","Thu May 21 05:32:43 UTC 2026","passed","Thu May 21 05:32:46 UTC 2026","","test_settings","",""
