"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18790","test_observation_repeat_restart","hil.linux.linux","Mon Jun 15 10:13:36 UTC 2026","passed","Mon Jun 15 10:13:55 UTC 2026","","test_rpc","",""
"","81796","test_hello","sample.zephyr.native_sim_32","Mon Jun 15 10:16:02 UTC 2026","failed","Mon Jun 15 10:17:24 UTC 2026","","hello","",""
"","463","test_object_return","hil.zephyr.native_sim_32","Mon Jun 15 10:14:51 UTC 2026","passed","Mon Jun 15 10:14:51 UTC 2026","","test_rpc","",""
"","403","test_float_return","hil.zephyr.native_sim_32","Mon Jun 15 10:14:50 UTC 2026","passed","Mon Jun 15 10:14:50 UTC 2026","","test_rpc","",""
"","1128","test_one_arg","hil.zephyr.native_sim_64","Mon Jun 15 10:14:53 UTC 2026","passed","Mon Jun 15 10:14:54 UTC 2026","","test_rpc","",""
"","583","test_no_args","hil.linux.linux","Mon Jun 15 10:13:26 UTC 2026","passed","Mon Jun 15 10:13:27 UTC 2026","","test_rpc","",""
"","22314","test_observation_repeat_restart","hil.zephyr.native_sim_64","Mon Jun 15 10:15:02 UTC 2026","passed","Mon Jun 15 10:15:24 UTC 2026","","test_rpc","",""
"","2521","test_set_int_range_max","hil.zephyr.native_sim_64","Mon Jun 15 10:15:22 UTC 2026","passed","Mon Jun 15 10:15:25 UTC 2026","","test_settings","",""
"","2472","test_set_int_range_min","hil.zephyr.native_sim_64","Mon Jun 15 10:15:20 UTC 2026","passed","Mon Jun 15 10:15:22 UTC 2026","","test_settings","",""
"","28939","test_cancel_all","hil.zephyr.native_sim_64","Mon Jun 15 10:15:59 UTC 2026","passed","Mon Jun 15 10:16:28 UTC 2026","","test_settings","",""
"","11705","test_int_too_small","hil.zephyr.native_sim_64","Mon Jun 15 10:15:05 UTC 2026","passed","Mon Jun 15 10:15:17 UTC 2026","","test_settings","",""
"","25369","test_restart","hil.linux.linux","Mon Jun 15 10:14:36 UTC 2026","passed","Mon Jun 15 10:15:02 UTC 2026","","test_settings","",""
"","2747","test_set_int_range","hil.zephyr.native_sim_64","Mon Jun 15 10:15:17 UTC 2026","passed","Mon Jun 15 10:15:20 UTC 2026","","test_settings","",""
"","27508","test_restart","hil.zephyr.native_sim_32","Mon Jun 15 10:16:27 UTC 2026","passed","Mon Jun 15 10:16:55 UTC 2026","","test_settings","",""
"","1757","test_set_float","hil.linux.linux","Mon Jun 15 10:14:04 UTC 2026","passed","Mon Jun 15 10:14:05 UTC 2026","","test_settings","",""
"","473","test_int_return","hil.linux.linux","Mon Jun 15 10:13:28 UTC 2026","passed","Mon Jun 15 10:13:28 UTC 2026","","test_rpc","",""
"","5737","test_settings","sample.zephyr.native_sim_64","Mon Jun 15 10:14:52 UTC 2026","passed","Mon Jun 15 10:14:58 UTC 2026","","settings","",""
"","358","test_float_return","hil.linux.linux","Mon Jun 15 10:13:29 UTC 2026","passed","Mon Jun 15 10:13:29 UTC 2026","","test_rpc","",""
"","1218","test_lightdb_reported","hil.zephyr.native_sim_64","Mon Jun 15 10:15:02 UTC 2026","passed","Mon Jun 15 10:15:03 UTC 2026","","test_lightdb","",""
"","857","test_lightdb_reported","hil.zephyr.native_sim_32","Mon Jun 15 10:14:54 UTC 2026","passed","Mon Jun 15 10:14:55 UTC 2026","","test_lightdb","",""
"","6177","test_block_upload","hil.zephyr.native_sim_32","Mon Jun 15 10:14:56 UTC 2026","passed","Mon Jun 15 10:15:02 UTC 2026","","test_stream","",""
"","1138","test_many_args","hil.zephyr.native_sim_64","Mon Jun 15 10:14:54 UTC 2026","passed","Mon Jun 15 10:14:55 UTC 2026","","test_rpc","",""
"","2731","test_set_int_range_min","hil.zephyr.native_sim_32","Mon Jun 15 10:15:17 UTC 2026","passed","Mon Jun 15 10:15:19 UTC 2026","","test_settings","",""
"","249","test_bool_return","hil.zephyr.native_sim_64","Mon Jun 15 10:14:56 UTC 2026","passed","Mon Jun 15 10:14:57 UTC 2026","","test_rpc","",""
"","2843","test_set_bool","hil.zephyr.native_sim_64","Mon Jun 15 10:15:48 UTC 2026","passed","Mon Jun 15 10:15:50 UTC 2026","","test_settings","",""
"","1866","test_set_int_range_max","hil.linux.linux","Mon Jun 15 10:13:37 UTC 2026","passed","Mon Jun 15 10:13:39 UTC 2026","","test_settings","",""
"","950","test_lightdb_reported","hil.linux.linux","Mon Jun 15 10:13:14 UTC 2026","passed","Mon Jun 15 10:13:15 UTC 2026","","test_lightdb","",""
"","90210","test_connect","hil.zephyr.native_sim_32","Mon Jun 15 10:14:44 UTC 2026","passed","Mon Jun 15 10:16:14 UTC 2026","","test_connection","",""
"","7338","test_location","sample.zephyr.native_sim_32","Mon Jun 15 10:16:08 UTC 2026","passed","Mon Jun 15 10:16:15 UTC 2026","","location.playback.wifi","",""
"","2730","test_set_float_whole","hil.zephyr.native_sim_32","Mon Jun 15 10:15:51 UTC 2026","passed","Mon Jun 15 10:15:54 UTC 2026","","test_settings","",""
"","90076","test_connect","hil.zephyr.native_sim_64","Mon Jun 15 10:14:45 UTC 2026","passed","Mon Jun 15 10:16:15 UTC 2026","","test_connection","",""
"","22866","test_observation_repeat_restart","hil.zephyr.native_sim_32","Mon Jun 15 10:14:57 UTC 2026","passed","Mon Jun 15 10:15:20 UTC 2026","","test_rpc","",""
"","1855","test_set_int_range","hil.linux.linux","Mon Jun 15 10:13:33 UTC 2026","passed","Mon Jun 15 10:13:35 UTC 2026","","test_settings","",""
"","377","test_bool_return","hil.zephyr.native_sim_32","Mon Jun 15 10:14:50 UTC 2026","passed","Mon Jun 15 10:14:51 UTC 2026","","test_rpc","",""
"","351","test_object_return","hil.zephyr.native_sim_64","Mon Jun 15 10:14:57 UTC 2026","passed","Mon Jun 15 10:14:57 UTC 2026","","test_rpc","",""
"","82080","test_hello","sample.zephyr.native_sim_64","Mon Jun 15 10:15:46 UTC 2026","failed","Mon Jun 15 10:17:08 UTC 2026","","hello","",""
"","76435","test_reason_and_state","hil.zephyr.native_sim_32","Mon Jun 15 10:14:58 UTC 2026","failed","Mon Jun 15 10:16:15 UTC 2026","","test_ota","",""
"","433","test_invalid_arg","hil.zephyr.native_sim_32","Mon Jun 15 10:14:56 UTC 2026","passed","Mon Jun 15 10:14:57 UTC 2026","","test_rpc","",""
"","81651","test_hello","sample.zephyr.native_sim_32","Mon Jun 15 10:16:02 UTC 2026","failed","Mon Jun 15 10:17:24 UTC 2026","","hello.cid","",""
"","3050","test_set_bool","hil.zephyr.native_sim_32","Mon Jun 15 10:15:45 UTC 2026","passed","Mon Jun 15 10:15:48 UTC 2026","","test_settings","",""
"","11658","test_int_too_small","hil.linux.linux","Mon Jun 15 10:13:22 UTC 2026","passed","Mon Jun 15 10:13:33 UTC 2026","","test_settings","",""
"","22328","test_stream","sample.zephyr.native_sim_32","Mon Jun 15 10:14:56 UTC 2026","passed","Mon Jun 15 10:15:18 UTC 2026","","stream","",""
"","17271","test_location","sample.zephyr.native_sim_32","Mon Jun 15 10:16:08 UTC 2026","passed","Mon Jun 15 10:16:25 UTC 2026","","location.playback.cellular","",""
"","394","test_int_return","hil.zephyr.native_sim_64","Mon Jun 15 10:14:55 UTC 2026","passed","Mon Jun 15 10:14:56 UTC 2026","","test_rpc","",""
"","16552","test_cert_provisioning","sample.zephyr.native_sim_64","Mon Jun 15 10:15:35 UTC 2026","passed","Mon Jun 15 10:15:51 UTC 2026","","certificate_provisioning","",""
"","5917","test_settings","sample.zephyr.native_sim_32","Mon Jun 15 10:14:58 UTC 2026","passed","Mon Jun 15 10:15:04 UTC 2026","","settings","",""
"","722","test_bool_return","hil.linux.linux","Mon Jun 15 10:13:29 UTC 2026","passed","Mon Jun 15 10:13:30 UTC 2026","","test_rpc","",""
"","16634","test_cert_provisioning","sample.zephyr.native_sim_32","Mon Jun 15 10:15:19 UTC 2026","passed","Mon Jun 15 10:15:36 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","3030","test_set_float","hil.zephyr.native_sim_32","Mon Jun 15 10:15:48 UTC 2026","passed","Mon Jun 15 10:15:51 UTC 2026","","test_settings","",""
"","936","test_lightdb_deleted","hil.linux.linux","Mon Jun 15 10:13:15 UTC 2026","passed","Mon Jun 15 10:13:16 UTC 2026","","test_lightdb","",""
"","5787","test_lightdb_observed","hil.zephyr.native_sim_32","Mon Jun 15 10:14:56 UTC 2026","passed","Mon Jun 15 10:15:01 UTC 2026","","test_lightdb","",""
"","6387","test_block_upload","hil.linux.linux","Mon Jun 15 10:13:09 UTC 2026","passed","Mon Jun 15 10:13:15 UTC 2026","","test_stream","",""
