"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129","test_multi_block_upload","hil.zephyr.native_sim_64","Thu May 07 16:40:43 UTC 2026","passed","Thu May 07 16:40:43 UTC 2026","","test_stream","",""
"","434","test_bool_return","hil.zephyr.native_sim_32","Thu May 07 16:40:36 UTC 2026","passed","Thu May 07 16:40:36 UTC 2026","","test_rpc","",""
"","15514","test_lightdb_set","sample.zephyr.native_sim_32","Thu May 07 16:40:49 UTC 2026","passed","Thu May 07 16:41:05 UTC 2026","","lightdb_set","",""
"","22315","test_stream","sample.zephyr.native_sim_64","Thu May 07 16:40:50 UTC 2026","passed","Thu May 07 16:41:13 UTC 2026","","stream","",""
"","20197","test_lightdb_get","sample.zephyr.native_sim_32","Thu May 07 16:40:52 UTC 2026","passed","Thu May 07 16:41:12 UTC 2026","","lightdb_get","",""
"","513","test_object_return","hil.zephyr.native_sim_32","Thu May 07 16:40:36 UTC 2026","passed","Thu May 07 16:40:37 UTC 2026","","test_rpc","",""
"","2487","test_set_bool","hil.zephyr.native_sim_32","Thu May 07 16:41:24 UTC 2026","passed","Thu May 07 16:41:26 UTC 2026","","test_settings","",""
"","223","test_invalid_arg","hil.zephyr.native_sim_64","Thu May 07 16:40:41 UTC 2026","passed","Thu May 07 16:40:41 UTC 2026","","test_rpc","",""
"","29146","test_cancel_all","hil.zephyr.native_sim_64","Thu May 07 16:41:41 UTC 2026","passed","Thu May 07 16:42:11 UTC 2026","","test_settings","",""
"","49141","test_hello","sample.zephyr.native_sim_64","Thu May 07 16:41:34 UTC 2026","passed","Thu May 07 16:42:23 UTC 2026","","hello.cid","",""
"","5097","test_malformed_response","hil.linux.linux","Thu May 07 16:38:49 UTC 2026","passed","Thu May 07 16:38:54 UTC 2026","","test_rpc","",""
"","11356","test_set_int_range_out_max","hil.zephyr.native_sim_32","Thu May 07 16:41:13 UTC 2026","passed","Thu May 07 16:41:24 UTC 2026","","test_settings","",""
"","1288","test_one_arg","hil.zephyr.native_sim_32","Thu May 07 16:40:32 UTC 2026","passed","Thu May 07 16:40:33 UTC 2026","","test_rpc","",""
"","16717","test_observation_cancel_all","hil.linux.linux","Thu May 07 16:39:13 UTC 2026","passed","Thu May 07 16:39:30 UTC 2026","","test_rpc","",""
"","2605","test_set_float","hil.zephyr.native_sim_32","Thu May 07 16:41:26 UTC 2026","passed","Thu May 07 16:41:29 UTC 2026","","test_settings","",""
