"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 16:43:41 GMT 2025","Tue Jan 07 16:43:47 GMT 2025","5630","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Tue Jan 07 16:36:29 GMT 2025","Tue Jan 07 16:37:01 GMT 2025","32519","hil.zephyr.mimxrt1024_evk","test_connection","","","","test_connect",""
"passed","Tue Jan 07 16:34:40 GMT 2025","Tue Jan 07 16:34:46 GMT 2025","5573","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Jan 07 15:41:50 GMT 2025","Tue Jan 07 15:41:51 GMT 2025","203","hil.zephyr.native_sim_32","test_rpc","","","","test_invalid_arg",""
"passed","Tue Jan 07 16:48:03 GMT 2025","Tue Jan 07 16:48:04 GMT 2025","956","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Tue Jan 07 16:31:03 GMT 2025","Tue Jan 07 16:31:04 GMT 2025","897","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_int_return",""
"passed","Tue Jan 07 16:44:27 GMT 2025","Tue Jan 07 16:44:32 GMT 2025","5135","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Tue Jan 07 16:55:09 GMT 2025","Tue Jan 07 16:55:10 GMT 2025","938","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"passed","Tue Jan 07 16:58:50 GMT 2025","Tue Jan 07 16:59:03 GMT 2025","12363","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Jan 07 16:19:05 GMT 2025","Tue Jan 07 16:19:08 GMT 2025","3851","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Jan 07 17:07:07 GMT 2025","Tue Jan 07 17:07:29 GMT 2025","22058","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Tue Jan 07 16:30:03 GMT 2025","Tue Jan 07 16:30:15 GMT 2025","12330","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Jan 07 16:42:33 GMT 2025","Tue Jan 07 16:42:45 GMT 2025","12152","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Tue Jan 07 15:41:45 GMT 2025","Tue Jan 07 15:41:45 GMT 2025","248","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Tue Jan 07 16:09:03 GMT 2025","Tue Jan 07 16:09:05 GMT 2025","1471","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Tue Jan 07 15:42:44 GMT 2025","Tue Jan 07 15:42:47 GMT 2025","2960","hil.zephyr.native_sim_32","test_settings","","","","test_set_float_whole",""
"passed","Tue Jan 07 15:41:58 GMT 2025","Tue Jan 07 15:41:59 GMT 2025","777","hil.zephyr.native_sim_64","test_rpc","","","","test_no_args",""
"passed","Tue Jan 07 16:58:22 GMT 2025","Tue Jan 07 16:58:28 GMT 2025","5534","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"passed","Tue Jan 07 16:43:36 GMT 2025","Tue Jan 07 16:43:40 GMT 2025","3819","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Tue Jan 07 15:41:42 GMT 2025","Tue Jan 07 15:41:44 GMT 2025","1766","hil.zephyr.native_sim_32","test_settings","","","","test_set_int",""
