"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 21:35:02 GMT 2024","Fri Sep 20 21:35:25 GMT 2024","22907","sample.zephyr.nrf52840dk","test_sample","","","","test_logging",""
"passed","Fri Sep 20 21:19:03 GMT 2024","Fri Sep 20 21:19:11 GMT 2024","8179","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"passed","Fri Sep 20 20:50:02 GMT 2024","Fri Sep 20 20:50:24 GMT 2024","22497","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Fri Sep 20 21:26:52 GMT 2024","Fri Sep 20 21:26:53 GMT 2024","852","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Fri Sep 20 21:35:28 GMT 2024","Fri Sep 20 21:35:41 GMT 2024","13198","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Sep 20 21:35:17 GMT 2024","Fri Sep 20 21:35:56 GMT 2024","38851","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"passed","Fri Sep 20 21:32:24 GMT 2024","Fri Sep 20 21:32:27 GMT 2024","2939","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Fri Sep 20 21:23:06 GMT 2024","Fri Sep 20 21:23:07 GMT 2024","717","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
"passed","Fri Sep 20 21:20:25 GMT 2024","Fri Sep 20 21:20:26 GMT 2024","672","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 21:26:04 GMT 2024","Fri Sep 20 21:26:28 GMT 2024","23979","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_repeat_restart",""
"broken","Fri Sep 20 21:32:49 GMT 2024","Fri Sep 20 21:32:49 GMT 2024","0","tests.hil.tests.ota","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 21:21:06 GMT 2024","Fri Sep 20 21:21:06 GMT 2024","769","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 21:14:05 GMT 2024","Fri Sep 20 21:14:10 GMT 2024","5308","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_malformed_response",""
"passed","Fri Sep 20 21:50:01 GMT 2024","Fri Sep 20 21:50:30 GMT 2024","29261","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Fri Sep 20 21:26:38 GMT 2024","Fri Sep 20 21:26:42 GMT 2024","4312","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Fri Sep 20 21:18:33 GMT 2024","Fri Sep 20 21:18:34 GMT 2024","1213","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Sep 20 21:46:55 GMT 2024","Fri Sep 20 21:47:17 GMT 2024","22190","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Fri Sep 20 21:16:30 GMT 2024","Fri Sep 20 21:16:33 GMT 2024","3460","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Fri Sep 20 21:18:35 GMT 2024","Fri Sep 20 21:18:36 GMT 2024","992","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Sep 20 21:21:01 GMT 2024","Fri Sep 20 21:21:06 GMT 2024","5308","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Sep 20 21:57:35 GMT 2024","Fri Sep 20 21:58:00 GMT 2024","25014","sample.zephyr.nrf9160dk","test_sample","","","","test_stream",""
"passed","Fri Sep 20 21:27:49 GMT 2024","Fri Sep 20 21:28:02 GMT 2024","12981","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Fri Sep 20 21:33:29 GMT 2024","Fri Sep 20 21:33:30 GMT 2024","719","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Fri Sep 20 21:33:28 GMT 2024","Fri Sep 20 21:33:28 GMT 2024","740","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_float_return",""
"passed","Fri Sep 20 21:23:58 GMT 2024","Fri Sep 20 21:23:58 GMT 2024","754","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Fri Sep 20 21:44:39 GMT 2024","Fri Sep 20 21:45:38 GMT 2024","59271","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Fri Sep 20 21:17:10 GMT 2024","Fri Sep 20 21:17:14 GMT 2024","4464","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
"passed","Fri Sep 20 21:31:50 GMT 2024","Fri Sep 20 21:31:50 GMT 2024","367","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Sep 20 21:44:37 GMT 2024","Fri Sep 20 21:44:50 GMT 2024","13527","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Fri Sep 20 21:14:11 GMT 2024","Fri Sep 20 21:14:35 GMT 2024","23278","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Sep 20 20:47:24 GMT 2024","Fri Sep 20 20:47:24 GMT 2024","258","hil.linux.linux","test_rpc","","","","test_not_registered",""
"passed","Fri Sep 20 21:41:08 GMT 2024","Fri Sep 20 21:41:50 GMT 2024","41434","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Fri Sep 20 20:48:26 GMT 2024","Fri Sep 20 20:48:47 GMT 2024","20491","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Fri Sep 20 21:16:07 GMT 2024","Fri Sep 20 21:16:20 GMT 2024","12621","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Fri Sep 20 21:23:09 GMT 2024","Fri Sep 20 21:23:14 GMT 2024","5348","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"broken","Fri Sep 20 21:28:14 GMT 2024","Fri Sep 20 21:28:25 GMT 2024","10890","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Fri Sep 20 21:22:05 GMT 2024","Fri Sep 20 21:22:36 GMT 2024","31376","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Fri Sep 20 21:24:34 GMT 2024","Fri Sep 20 21:24:47 GMT 2024","12741","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_large",""
"passed","Fri Sep 20 21:25:52 GMT 2024","Fri Sep 20 21:25:53 GMT 2024","764","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Fri Sep 20 20:48:49 GMT 2024","Fri Sep 20 20:49:01 GMT 2024","12204","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Sep 20 20:46:03 GMT 2024","Fri Sep 20 20:47:19 GMT 2024","75767","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Fri Sep 20 21:27:27 GMT 2024","Fri Sep 20 21:27:35 GMT 2024","8546","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
"passed","Fri Sep 20 21:20:25 GMT 2024","Fri Sep 20 21:20:34 GMT 2024","9756","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Sep 20 21:25:14 GMT 2024","Fri Sep 20 21:25:27 GMT 2024","12923","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Sep 20 21:37:32 GMT 2024","Fri Sep 20 21:37:47 GMT 2024","15566","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Fri Sep 20 21:30:22 GMT 2024","Fri Sep 20 21:30:23 GMT 2024","1212","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 21:56:01 GMT 2024","Fri Sep 20 21:56:17 GMT 2024","16713","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
