"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 21:50:50 GMT 2024","Wed Oct 16 21:50:55 GMT 2024","4283","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Wed Oct 16 21:48:18 GMT 2024","Wed Oct 16 21:48:23 GMT 2024","5409","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Wed Oct 16 21:53:59 GMT 2024","Wed Oct 16 21:54:00 GMT 2024","491","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Wed Oct 16 22:18:04 GMT 2024","Wed Oct 16 22:18:17 GMT 2024","13399","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Wed Oct 16 22:09:38 GMT 2024","Wed Oct 16 22:09:47 GMT 2024","8694","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Wed Oct 16 22:00:43 GMT 2024","Wed Oct 16 22:01:13 GMT 2024","30247","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Wed Oct 16 21:45:24 GMT 2024","Wed Oct 16 21:45:25 GMT 2024","365","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_wrong_type",""
"passed","Wed Oct 16 21:50:50 GMT 2024","Wed Oct 16 21:50:58 GMT 2024","8516","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_rpc",""
"passed","Wed Oct 16 22:12:20 GMT 2024","Wed Oct 16 22:13:06 GMT 2024","46190","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Wed Oct 16 22:04:56 GMT 2024","Wed Oct 16 22:04:58 GMT 2024","1616","hil.zephyr.nrf9160dk","test_rpc","","","","test_one_arg",""
"passed","Wed Oct 16 22:04:59 GMT 2024","Wed Oct 16 22:05:00 GMT 2024","951","hil.zephyr.nrf9160dk","test_rpc","","","","test_int_return",""
"passed","Wed Oct 16 22:38:03 GMT 2024","Wed Oct 16 22:38:41 GMT 2024","38472","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_observe",""
"passed","Wed Oct 16 21:26:14 GMT 2024","Wed Oct 16 21:26:16 GMT 2024","1761","hil.linux.linux","test_settings","","","","test_set_string",""
"passed","Wed Oct 16 21:48:10 GMT 2024","Wed Oct 16 21:48:11 GMT 2024","787","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Wed Oct 16 21:42:57 GMT 2024","Wed Oct 16 21:43:15 GMT 2024","18027","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_cancel_all",""
