"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 00:51:15 GMT 2024","Fri Oct 18 00:51:20 GMT 2024","5162","hil.zephyr.rak5010","test_settings","","","","test_set_float",""
"passed","Fri Oct 18 00:53:55 GMT 2024","Fri Oct 18 00:54:05 GMT 2024","9758","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"passed","Fri Oct 18 00:33:30 GMT 2024","Fri Oct 18 00:33:31 GMT 2024","974","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_string_return",""
"passed","Fri Oct 18 00:33:29 GMT 2024","Fri Oct 18 00:33:30 GMT 2024","1235","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Oct 18 00:33:24 GMT 2024","Fri Oct 18 00:33:26 GMT 2024","1462","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Fri Oct 18 00:25:29 GMT 2024","Fri Oct 18 00:25:29 GMT 2024","356","hil.zephyr.native_sim_32","test_rpc","","","","test_invalid_arg",""
"passed","Fri Oct 18 00:25:23 GMT 2024","Fri Oct 18 00:25:24 GMT 2024","413","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"passed","Fri Oct 18 00:35:20 GMT 2024","Fri Oct 18 00:35:33 GMT 2024","12498","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Oct 18 00:26:47 GMT 2024","Fri Oct 18 00:27:17 GMT 2024","29697","hil.zephyr.native_sim_64","test_settings","","","","test_cancel_all",""
"passed","Fri Oct 18 00:25:02 GMT 2024","Fri Oct 18 00:25:03 GMT 2024","956","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Oct 18 00:33:58 GMT 2024","Fri Oct 18 00:34:00 GMT 2024","1423","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
"passed","Fri Oct 18 00:50:35 GMT 2024","Fri Oct 18 00:50:39 GMT 2024","4355","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_min",""
"passed","Fri Oct 18 00:32:56 GMT 2024","Fri Oct 18 00:32:58 GMT 2024","1512","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Fri Oct 18 00:26:06 GMT 2024","Fri Oct 18 00:26:09 GMT 2024","2773","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_min",""
"passed","Fri Oct 18 00:33:24 GMT 2024","Fri Oct 18 00:33:26 GMT 2024","1228","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Oct 18 00:29:38 GMT 2024","Fri Oct 18 00:29:54 GMT 2024","15465","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_observed",""
