"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3006","test_set_bool","hil.zephyr.native_sim_32","Mon May 25 16:49:47 UTC 2026","passed","Mon May 25 16:49:50 UTC 2026","","test_settings","",""
"","16510","test_observation_cancel_all","hil.linux.linux","Mon May 25 16:47:13 UTC 2026","passed","Mon May 25 16:47:30 UTC 2026","","test_rpc","",""
"","501","test_int_return","hil.linux.linux","Mon May 25 16:46:47 UTC 2026","passed","Mon May 25 16:46:48 UTC 2026","","test_rpc","",""
"","76145","test_logging","sample.zephyr.native_sim_32","Mon May 25 16:49:02 UTC 2026","failed","Mon May 25 16:50:18 UTC 2026","","logging","",""
"","456","test_invalid_arg","hil.zephyr.native_sim_32","Mon May 25 16:48:52 UTC 2026","passed","Mon May 25 16:48:53 UTC 2026","","test_rpc","",""
"","2398","test_set_int_range","hil.zephyr.native_sim_64","Mon May 25 16:48:54 UTC 2026","passed","Mon May 25 16:48:57 UTC 2026","","test_settings","",""
"","252","test_multi_block_upload","hil.zephyr.native_sim_64","Mon May 25 16:48:58 UTC 2026","passed","Mon May 25 16:48:58 UTC 2026","","test_stream","",""
"","27640","test_restart","hil.zephyr.native_sim_32","Mon May 25 16:50:29 UTC 2026","passed","Mon May 25 16:50:56 UTC 2026","","test_settings","",""
"","1527","test_set_int_range_min","hil.linux.linux","Mon May 25 16:47:23 UTC 2026","passed","Mon May 25 16:47:25 UTC 2026","","test_settings","",""
"","11366","test_set_int_range_out_min","hil.linux.linux","Mon May 25 16:47:26 UTC 2026","passed","Mon May 25 16:47:38 UTC 2026","","test_settings","",""
"","339","test_string_return","hil.linux.linux","Mon May 25 16:46:48 UTC 2026","passed","Mon May 25 16:46:48 UTC 2026","","test_rpc","",""
"","9033","test_lightdb_observed","hil.zephyr.native_sim_64","Mon May 25 16:48:33 UTC 2026","passed","Mon May 25 16:48:42 UTC 2026","","test_lightdb","",""
"","65","test_unrecognized_key","hil.zephyr.native_sim_64","Mon May 25 16:49:33 UTC 2026","passed","Mon May 25 16:49:33 UTC 2026","","test_settings","",""
"","6196","test_block_upload","hil.zephyr.native_sim_32","Mon May 25 16:48:33 UTC 2026","passed","Mon May 25 16:48:40 UTC 2026","","test_stream","",""
"","1549","test_set_int_range","hil.linux.linux","Mon May 25 16:47:22 UTC 2026","passed","Mon May 25 16:47:23 UTC 2026","","test_settings","",""
"","6279","test_block_upload","hil.zephyr.native_sim_64","Mon May 25 16:48:52 UTC 2026","passed","Mon May 25 16:48:58 UTC 2026","","test_stream","",""
"","0","test_resume","hil.zephyr.native_sim_32","Mon May 25 16:48:27 UTC 2026","failed","Mon May 25 16:48:27 UTC 2026","","test_ota","",""
"","0","test_reason_and_state","hil.zephyr.native_sim_32","Mon May 25 16:48:27 UTC 2026","failed","Mon May 25 16:48:27 UTC 2026","","test_ota","",""
"","476","test_bool_return","hil.zephyr.native_sim_32","Mon May 25 16:48:46 UTC 2026","passed","Mon May 25 16:48:46 UTC 2026","","test_rpc","",""
"","405","test_not_registered","hil.zephyr.native_sim_32","Mon May 25 16:48:41 UTC 2026","passed","Mon May 25 16:48:41 UTC 2026","","test_rpc","",""
