"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4404","test_resume","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_ota","",""
"","373","test_object_return","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","8076","test_rpc","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","rpc","",""
"","0","test_int_too_small","hil.zephyr.frdm_rw612","2026-08-11","broken","2026-08-11","","test_settings","",""
"","7562","test_location","sample.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","location.playback.wifi","",""
"","0","test_resume","hil.zephyr.rak5010","2026-08-11","broken","2026-08-11","","test_ota","",""
"","5174","test_observation_cancel_all","hil.zephyr.nrf52840dk","2026-08-11","broken","2026-08-11","","test_rpc","",""
"","0","test_set_float_whole","hil.zephyr.frdm_rw612","2026-08-11","broken","2026-08-11","","test_settings","",""
"","11918","test_int_too_small","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","6289","test_block_upload","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_stream","",""
"","21778","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_sample","",""
"","653","test_multiple_artifacts","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_ota","",""
"","11078","test_lightdb_observed","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","0","test_invalid_arg","hil.zephyr.rak5010","2026-08-11","broken","2026-08-11","","test_rpc","",""
"","28894","test_lightdb_get","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","lightdb_get","",""
"","3005","test_set_string","hil.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","test_settings","",""
"","232","test_unrecognized_key","hil.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","test_settings","",""
"","901","test_lightdb_deleted","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","12523","test_rpc","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","rpc","",""
"","28413","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_settings","",""
"","35334","test_hello","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","hello_nrf91_offloaded","",""
"","94431","test_cert_provisioning","sample.zephyr.frdm_rw612","2026-08-11","broken","2026-08-11","","certificate_provisioning","",""
"","123192","test_fw_update","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","fw_update","",""
"","3298","test_set_float","hil.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","test_settings","",""
"","8812","test_lightdb_delete","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","lightdb_delete","",""
"","34156","test_restart","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","11176","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","22439","test_hello","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","hello.psa_crypto","",""
"","120408","test_connect","hil.zephyr.nrf9160dk","2026-08-11","broken","2026-08-11","","test_connection","",""
"","218","test_wrong_type","hil.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","test_settings","",""
"","386","test_lightdb_deleted","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","17329","test_location","sample.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","location.playback.cellular","",""
"","22836","test_hello","sample.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","hello","",""
"","6558","test_resume","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_ota","",""
"","5361","test_resume","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_ota","",""
"","0","test_multi_block_upload","hil.zephyr.rak5010","2026-08-11","broken","2026-08-11","","test_stream","",""
"","5239","test_resume","hil.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","test_ota","",""
"","2659","test_set_int_range_max","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_settings","",""
"","16854","test_cert_provisioning","sample.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","certificate_provisioning","",""
"","32781","test_cancel_all","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","17046","test_observation_cancel_all","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","1219","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","27901","test_hello","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","hello.cid","",""
