"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 17:10:58 GMT 2024","Thu Sep 26 17:11:04 GMT 2024","6413","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_rpc",""
"passed","Thu Sep 26 16:05:59 GMT 2024","Thu Sep 26 16:05:59 GMT 2024","908","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Thu Sep 26 16:05:22 GMT 2024","Thu Sep 26 16:05:35 GMT 2024","13198","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Sep 26 16:18:45 GMT 2024","Thu Sep 26 16:18:58 GMT 2024","13304","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Sep 26 16:36:49 GMT 2024","Thu Sep 26 16:37:00 GMT 2024","11441","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Thu Sep 26 15:09:46 GMT 2024","Thu Sep 26 15:09:51 GMT 2024","5480","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Thu Sep 26 16:18:58 GMT 2024","Thu Sep 26 16:19:11 GMT 2024","13204","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Sep 26 15:02:30 GMT 2024","Thu Sep 26 15:02:30 GMT 2024","396","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Sep 26 15:59:57 GMT 2024","Thu Sep 26 16:00:03 GMT 2024","6355","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Sep 26 16:52:54 GMT 2024","Thu Sep 26 16:53:17 GMT 2024","23157","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Thu Sep 26 16:55:04 GMT 2024","Thu Sep 26 16:55:10 GMT 2024","6594","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_observe",""
"passed","Thu Sep 26 16:18:18 GMT 2024","Thu Sep 26 16:18:24 GMT 2024","6083","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Thu Sep 26 14:17:12 GMT 2024","Thu Sep 26 14:17:15 GMT 2024","2868","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Thu Sep 26 16:31:47 GMT 2024","Thu Sep 26 16:31:52 GMT 2024","4988","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Thu Sep 26 16:17:25 GMT 2024","Thu Sep 26 16:17:29 GMT 2024","3971","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Thu Sep 26 16:17:57 GMT 2024","Thu Sep 26 16:18:02 GMT 2024","5784","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"broken","Thu Sep 26 16:56:43 GMT 2024","Thu Sep 26 16:58:16 GMT 2024","92912","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Thu Sep 26 16:45:39 GMT 2024","Thu Sep 26 16:45:48 GMT 2024","8731","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Thu Sep 26 16:15:00 GMT 2024","Thu Sep 26 16:15:02 GMT 2024","1580","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Thu Sep 26 15:06:27 GMT 2024","Thu Sep 26 15:06:29 GMT 2024","1498","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"passed","Thu Sep 26 16:57:33 GMT 2024","Thu Sep 26 16:57:40 GMT 2024","7821","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Thu Sep 26 15:19:50 GMT 2024","Thu Sep 26 15:19:55 GMT 2024","5357","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"failed","Thu Sep 26 14:14:20 GMT 2024","Thu Sep 26 14:14:20 GMT 2024","788","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Sep 26 16:41:37 GMT 2024","Thu Sep 26 16:41:57 GMT 2024","19748","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Sep 26 17:00:28 GMT 2024","Thu Sep 26 17:00:55 GMT 2024","26856","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Thu Sep 26 16:05:52 GMT 2024","Thu Sep 26 16:05:59 GMT 2024","6134","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Thu Sep 26 15:22:07 GMT 2024","Thu Sep 26 15:22:20 GMT 2024","12984","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Sep 26 16:17:03 GMT 2024","Thu Sep 26 16:17:16 GMT 2024","13354","hil.zephyr.rak5010","test_settings","","","","test_int_too_large",""
"passed","Thu Sep 26 14:17:53 GMT 2024","Thu Sep 26 14:17:54 GMT 2024","502","hil.linux.linux","test_settings","","","","test_wrong_type",""
"passed","Thu Sep 26 16:31:53 GMT 2024","Thu Sep 26 16:31:53 GMT 2024","613","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Thu Sep 26 16:18:21 GMT 2024","Thu Sep 26 16:18:52 GMT 2024","31076","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_cancel_all",""
"passed","Thu Sep 26 16:15:06 GMT 2024","Thu Sep 26 16:15:07 GMT 2024","998","hil.zephyr.rak5010","test_rpc","","","","test_object_return",""
"passed","Thu Sep 26 16:17:16 GMT 2024","Thu Sep 26 16:17:31 GMT 2024","14311","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"passed","Thu Sep 26 16:05:35 GMT 2024","Thu Sep 26 16:05:42 GMT 2024","6542","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Thu Sep 26 16:11:11 GMT 2024","Thu Sep 26 16:11:11 GMT 2024","365","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"broken","Thu Sep 26 17:00:24 GMT 2024","Thu Sep 26 17:02:09 GMT 2024","105004","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Thu Sep 26 15:19:41 GMT 2024","Thu Sep 26 15:19:43 GMT 2024","1502","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_many_args",""
"passed","Thu Sep 26 16:40:55 GMT 2024","Thu Sep 26 16:40:57 GMT 2024","1547","hil.zephyr.nrf9160dk","test_rpc","","","","test_many_args",""
"passed","Thu Sep 26 14:15:55 GMT 2024","Thu Sep 26 14:15:55 GMT 2024","251","hil.linux.linux","test_rpc","","","","test_not_registered",""
"passed","Thu Sep 26 15:22:34 GMT 2024","Thu Sep 26 15:22:40 GMT 2024","6205","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Sep 26 16:48:54 GMT 2024","Thu Sep 26 16:49:17 GMT 2024","22958","sample.zephyr.nrf52840dk","test_sample","","","","test_logging",""
"passed","Thu Sep 26 15:07:07 GMT 2024","Thu Sep 26 15:07:26 GMT 2024","18785","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Sep 26 17:14:50 GMT 2024","Thu Sep 26 17:15:11 GMT 2024","20950","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Thu Sep 26 15:06:33 GMT 2024","Thu Sep 26 15:06:38 GMT 2024","5356","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Sep 26 17:14:28 GMT 2024","Thu Sep 26 17:14:43 GMT 2024","14378","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"passed","Thu Sep 26 15:06:26 GMT 2024","Thu Sep 26 15:06:27 GMT 2024","1465","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_int_return",""
"passed","Thu Sep 26 16:17:29 GMT 2024","Thu Sep 26 16:17:43 GMT 2024","13898","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Sep 26 16:43:01 GMT 2024","Thu Sep 26 16:43:08 GMT 2024","6561","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Thu Sep 26 14:15:27 GMT 2024","Thu Sep 26 14:15:44 GMT 2024","16567","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Thu Sep 26 15:06:29 GMT 2024","Thu Sep 26 15:06:30 GMT 2024","1472","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_float_return",""
"passed","Thu Sep 26 14:17:54 GMT 2024","Thu Sep 26 14:18:25 GMT 2024","30985","hil.linux.linux","test_settings","","","","test_cancel_all",""
"passed","Thu Sep 26 14:17:18 GMT 2024","Thu Sep 26 14:17:30 GMT 2024","11920","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Sep 26 16:30:53 GMT 2024","Thu Sep 26 16:30:58 GMT 2024","4966","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
"passed","Thu Sep 26 16:16:12 GMT 2024","Thu Sep 26 16:16:13 GMT 2024","494","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Thu Sep 26 16:32:12 GMT 2024","Thu Sep 26 16:32:30 GMT 2024","18576","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Thu Sep 26 15:17:29 GMT 2024","Thu Sep 26 15:17:37 GMT 2024","7976","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Thu Sep 26 16:03:00 GMT 2024","Thu Sep 26 16:03:01 GMT 2024","1147","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Sep 26 17:04:44 GMT 2024","Thu Sep 26 17:05:03 GMT 2024","18332","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Thu Sep 26 16:02:52 GMT 2024","Thu Sep 26 16:02:53 GMT 2024","1023","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
"passed","Thu Sep 26 15:06:21 GMT 2024","Thu Sep 26 15:06:23 GMT 2024","1468","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_no_args",""
"passed","Thu Sep 26 15:10:00 GMT 2024","Thu Sep 26 15:10:00 GMT 2024","846","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Thu Sep 26 16:04:40 GMT 2024","Thu Sep 26 16:04:53 GMT 2024","13403","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_small",""
"passed","Thu Sep 26 14:15:56 GMT 2024","Thu Sep 26 14:15:56 GMT 2024","509","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Thu Sep 26 16:00:49 GMT 2024","Thu Sep 26 16:00:50 GMT 2024","785","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Thu Sep 26 16:32:25 GMT 2024","Thu Sep 26 16:32:55 GMT 2024","30120","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_restart",""
"passed","Thu Sep 26 15:09:08 GMT 2024","Thu Sep 26 15:09:11 GMT 2024","3547","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Thu Sep 26 16:15:02 GMT 2024","Thu Sep 26 16:15:03 GMT 2024","1056","hil.zephyr.rak5010","test_rpc","","","","test_int_return",""
"passed","Thu Sep 26 14:17:41 GMT 2024","Thu Sep 26 14:17:44 GMT 2024","2962","hil.linux.linux","test_settings","","","","test_set_bool",""
"passed","Thu Sep 26 16:05:47 GMT 2024","Thu Sep 26 16:05:52 GMT 2024","4904","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"passed","Thu Sep 26 16:16:44 GMT 2024","Thu Sep 26 16:16:49 GMT 2024","4792","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"passed","Thu Sep 26 14:17:10 GMT 2024","Thu Sep 26 14:17:12 GMT 2024","2755","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Thu Sep 26 16:16:14 GMT 2024","Thu Sep 26 16:16:15 GMT 2024","911","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_object_return",""
"passed","Thu Sep 26 15:06:23 GMT 2024","Thu Sep 26 15:06:24 GMT 2024","1467","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Sep 26 14:16:58 GMT 2024","Thu Sep 26 14:17:10 GMT 2024","11996","hil.linux.linux","test_settings","","","","test_int_too_small",""
"passed","Thu Sep 26 16:58:00 GMT 2024","Thu Sep 26 16:58:12 GMT 2024","12395","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Thu Sep 26 16:14:57 GMT 2024","Thu Sep 26 16:14:58 GMT 2024","851","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"passed","Thu Sep 26 17:23:32 GMT 2024","Thu Sep 26 17:24:06 GMT 2024","34233","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_get",""
"broken","Thu Sep 26 16:29:21 GMT 2024","Thu Sep 26 16:29:21 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Thu Sep 26 16:02:48 GMT 2024","Thu Sep 26 16:02:50 GMT 2024","1534","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Thu Sep 26 16:30:41 GMT 2024","Thu Sep 26 16:30:53 GMT 2024","12720","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_small",""
"passed","Thu Sep 26 16:38:09 GMT 2024","Thu Sep 26 16:38:21 GMT 2024","11016","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Sep 26 14:18:10 GMT 2024","Thu Sep 26 14:18:20 GMT 2024","9876","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Thu Sep 26 16:40:57 GMT 2024","Thu Sep 26 16:40:58 GMT 2024","775","hil.zephyr.nrf9160dk","test_rpc","","","","test_int_return",""
"broken","Thu Sep 26 16:25:20 GMT 2024","Thu Sep 26 16:25:20 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Sep 26 15:02:20 GMT 2024","Thu Sep 26 15:02:25 GMT 2024","5641","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Sep 26 16:15:44 GMT 2024","Thu Sep 26 16:16:04 GMT 2024","19735","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Sep 26 16:40:54 GMT 2024","Thu Sep 26 16:40:55 GMT 2024","1568","hil.zephyr.nrf9160dk","test_rpc","","","","test_one_arg",""
"passed","Thu Sep 26 15:21:59 GMT 2024","Thu Sep 26 15:22:03 GMT 2024","4289","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Thu Sep 26 14:14:31 GMT 2024","Thu Sep 26 14:14:31 GMT 2024","217","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Sep 26 16:02:45 GMT 2024","Thu Sep 26 16:02:46 GMT 2024","784","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Thu Sep 26 16:14:58 GMT 2024","Thu Sep 26 16:14:59 GMT 2024","960","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Thu Sep 26 16:58:37 GMT 2024","Thu Sep 26 16:59:36 GMT 2024","59296","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Thu Sep 26 14:16:42 GMT 2024","Thu Sep 26 14:16:46 GMT 2024","3682","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Thu Sep 26 16:02:47 GMT 2024","Thu Sep 26 16:02:48 GMT 2024","1616","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"passed","Thu Sep 26 17:08:54 GMT 2024","Thu Sep 26 17:09:16 GMT 2024","21465","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"passed","Thu Sep 26 16:12:55 GMT 2024","Thu Sep 26 16:13:06 GMT 2024","10822","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Sep 26 15:21:24 GMT 2024","Thu Sep 26 15:21:29 GMT 2024","5412","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int",""
"passed","Thu Sep 26 16:14:46 GMT 2024","Thu Sep 26 16:14:47 GMT 2024","1219","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
