"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 17 16:03:48 GMT 2024","Tue Dec 17 16:03:48 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Dec 17 15:53:29 GMT 2024","Tue Dec 17 15:53:30 GMT 2024","1005","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_many_args",""
"passed","Tue Dec 17 15:51:46 GMT 2024","Tue Dec 17 15:51:47 GMT 2024","1506","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Dec 17 15:46:59 GMT 2024","Tue Dec 17 15:47:02 GMT 2024","3700","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"passed","Tue Dec 17 15:39:49 GMT 2024","Tue Dec 17 15:39:49 GMT 2024","499","hil.zephyr.native_sim_64","test_rpc","","","","test_object_return",""
"passed","Tue Dec 17 16:20:52 GMT 2024","Tue Dec 17 16:20:56 GMT 2024","3784","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Tue Dec 17 16:03:03 GMT 2024","Tue Dec 17 16:03:04 GMT 2024","361","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_unrecognized_key",""
"broken","Tue Dec 17 15:55:18 GMT 2024","Tue Dec 17 15:55:18 GMT 2024","0","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"passed","Tue Dec 17 16:10:56 GMT 2024","Tue Dec 17 16:11:25 GMT 2024","28882","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Dec 17 15:50:31 GMT 2024","Tue Dec 17 15:50:43 GMT 2024","12778","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"passed","Tue Dec 17 15:50:55 GMT 2024","Tue Dec 17 15:51:07 GMT 2024","12472","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 17 15:58:58 GMT 2024","Tue Dec 17 15:59:08 GMT 2024","10057","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Tue Dec 17 15:55:03 GMT 2024","Tue Dec 17 15:55:06 GMT 2024","2663","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int",""
"passed","Tue Dec 17 16:16:25 GMT 2024","Tue Dec 17 16:16:28 GMT 2024","2931","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"passed","Tue Dec 17 15:39:09 GMT 2024","Tue Dec 17 15:39:09 GMT 2024","662","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Tue Dec 17 15:44:53 GMT 2024","Tue Dec 17 15:44:54 GMT 2024","1355","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Tue Dec 17 15:40:18 GMT 2024","Tue Dec 17 15:40:36 GMT 2024","18638","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Dec 17 15:39:05 GMT 2024","Tue Dec 17 15:39:31 GMT 2024","25136","hil.linux.linux","test_connection","","","","test_connect",""
"broken","Tue Dec 17 17:01:06 GMT 2024","Tue Dec 17 17:02:40 GMT 2024","94072","sample.zephyr.nrf9160dk","test_sample","","","","test_settings",""
"passed","Tue Dec 17 16:06:49 GMT 2024","Tue Dec 17 16:06:57 GMT 2024","8147","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Tue Dec 17 15:41:23 GMT 2024","Tue Dec 17 15:41:28 GMT 2024","5308","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 17 16:29:22 GMT 2024","Tue Dec 17 16:29:36 GMT 2024","14512","sample.zephyr.nrf52840dk","test_sample","","","","test_rpc",""
"passed","Tue Dec 17 15:51:26 GMT 2024","Tue Dec 17 15:51:29 GMT 2024","2970","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_block_operations",""
"passed","Tue Dec 17 15:50:15 GMT 2024","Tue Dec 17 15:50:18 GMT 2024","3001","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Tue Dec 17 16:12:27 GMT 2024","Tue Dec 17 16:12:27 GMT 2024","665","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_manifest",""
"passed","Tue Dec 17 16:37:16 GMT 2024","Tue Dec 17 16:37:27 GMT 2024","10712","sample.zephyr.nrf52840dk","test_sample","","","","test_settings",""
"passed","Tue Dec 17 16:12:30 GMT 2024","Tue Dec 17 16:12:34 GMT 2024","4083","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Tue Dec 17 16:14:38 GMT 2024","Tue Dec 17 16:14:39 GMT 2024","1247","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Tue Dec 17 15:56:50 GMT 2024","Tue Dec 17 15:57:18 GMT 2024","27600","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_restart",""
"passed","Tue Dec 17 16:51:02 GMT 2024","Tue Dec 17 16:51:26 GMT 2024","24506","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"passed","Tue Dec 17 15:44:13 GMT 2024","Tue Dec 17 15:44:17 GMT 2024","4250","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Dec 17 16:13:41 GMT 2024","Tue Dec 17 16:13:53 GMT 2024","11793","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Tue Dec 17 16:45:07 GMT 2024","Tue Dec 17 16:45:18 GMT 2024","10882","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Tue Dec 17 15:39:54 GMT 2024","Tue Dec 17 15:39:57 GMT 2024","2990","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 17 15:40:16 GMT 2024","Tue Dec 17 15:40:19 GMT 2024","2894","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_min",""
"passed","Tue Dec 17 15:51:52 GMT 2024","Tue Dec 17 15:51:59 GMT 2024","6244","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_resume",""
"passed","Tue Dec 17 16:14:46 GMT 2024","Tue Dec 17 16:15:10 GMT 2024","23343","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Dec 17 15:51:07 GMT 2024","Tue Dec 17 15:51:20 GMT 2024","12440","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Dec 17 15:40:32 GMT 2024","Tue Dec 17 15:40:48 GMT 2024","16938","sample.zephyr.native_sim_32","test_sample","","","","test_cert_provisioning",""
"passed","Tue Dec 17 15:39:42 GMT 2024","Tue Dec 17 15:39:42 GMT 2024","257","hil.zephyr.native_sim_32","test_rpc","","","","test_string_return",""
"passed","Tue Dec 17 15:40:33 GMT 2024","Tue Dec 17 15:40:36 GMT 2024","2746","hil.zephyr.native_sim_32","test_settings","","","","test_set_bool",""
"passed","Tue Dec 17 15:53:42 GMT 2024","Tue Dec 17 15:54:05 GMT 2024","23307","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"broken","Tue Dec 17 16:03:46 GMT 2024","Tue Dec 17 16:03:46 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
"passed","Tue Dec 17 16:20:48 GMT 2024","Tue Dec 17 16:20:49 GMT 2024","864","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Tue Dec 17 16:28:04 GMT 2024","Tue Dec 17 16:28:04 GMT 2024","419","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Tue Dec 17 16:14:37 GMT 2024","Tue Dec 17 16:14:38 GMT 2024","982","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_float_return",""
"passed","Tue Dec 17 16:14:31 GMT 2024","Tue Dec 17 16:14:32 GMT 2024","979","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Tue Dec 17 15:45:36 GMT 2024","Tue Dec 17 15:45:37 GMT 2024","808","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_manifest",""
"passed","Tue Dec 17 15:39:55 GMT 2024","Tue Dec 17 15:40:07 GMT 2024","11527","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 17 16:19:20 GMT 2024","Tue Dec 17 16:19:30 GMT 2024","10621","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Tue Dec 17 16:24:20 GMT 2024","Tue Dec 17 16:24:21 GMT 2024","661","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 17 15:51:36 GMT 2024","Tue Dec 17 15:52:24 GMT 2024","48300","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
