"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2016","test_set_string","hil.linux.linux","Fri Jun 19 20:36:13 UTC 2026","passed","Fri Jun 19 20:36:15 UTC 2026","","test_settings","",""
"","72569","test_hello","sample.zephyr.native_sim_32","Fri Jun 19 20:37:53 UTC 2026","passed","Fri Jun 19 20:39:06 UTC 2026","","hello","",""
"","20177","test_lightdb_get","sample.zephyr.native_sim_64","Fri Jun 19 20:37:08 UTC 2026","passed","Fri Jun 19 20:37:28 UTC 2026","","lightdb_get","",""
"","11635","test_set_int_range_out_max","hil.zephyr.native_sim_64","Fri Jun 19 20:37:30 UTC 2026","passed","Fri Jun 19 20:37:42 UTC 2026","","test_settings","",""
"","4959","test_resume","hil.zephyr.native_sim_64","Fri Jun 19 20:36:42 UTC 2026","passed","Fri Jun 19 20:36:47 UTC 2026","","test_ota","",""
"","16674","test_cert_provisioning","sample.zephyr.native_sim_32","Fri Jun 19 20:37:31 UTC 2026","passed","Fri Jun 19 20:37:48 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","56415","test_reason_and_state","hil.linux.linux","Fri Jun 19 20:34:55 UTC 2026","passed","Fri Jun 19 20:35:51 UTC 2026","","test_ota","",""
"","4960","test_resume","hil.zephyr.native_sim_32","Fri Jun 19 20:36:42 UTC 2026","passed","Fri Jun 19 20:36:47 UTC 2026","","test_ota","",""
"","499","test_object_return","hil.zephyr.native_sim_64","Fri Jun 19 20:36:50 UTC 2026","passed","Fri Jun 19 20:36:50 UTC 2026","","test_rpc","",""
"","223","test_wrong_type","hil.linux.linux","Fri Jun 19 20:36:15 UTC 2026","passed","Fri Jun 19 20:36:16 UTC 2026","","test_settings","",""
"","386","test_many_args","hil.linux.linux","Fri Jun 19 20:35:03 UTC 2026","passed","Fri Jun 19 20:35:04 UTC 2026","","test_rpc","",""
"","271","test_manifest","hil.linux.linux","Fri Jun 19 20:34:50 UTC 2026","passed","Fri Jun 19 20:34:51 UTC 2026","","test_ota","",""
"","412","test_lightdb_reported","hil.zephyr.native_sim_32","Fri Jun 19 20:36:43 UTC 2026","passed","Fri Jun 19 20:36:44 UTC 2026","","test_lightdb","",""
"","73283","test_hello","sample.zephyr.native_sim_64","Fri Jun 19 20:38:07 UTC 2026","passed","Fri Jun 19 20:39:20 UTC 2026","","hello.psa_crypto","",""
"","11379","test_set_int_range_out_min","hil.zephyr.native_sim_32","Fri Jun 19 20:37:18 UTC 2026","passed","Fri Jun 19 20:37:29 UTC 2026","","test_settings","",""
"","2647","test_set_bool","hil.zephyr.native_sim_32","Fri Jun 19 20:37:41 UTC 2026","passed","Fri Jun 19 20:37:43 UTC 2026","","test_settings","",""
"","11628","test_set_int_range_out_min","hil.zephyr.native_sim_64","Fri Jun 19 20:37:18 UTC 2026","passed","Fri Jun 19 20:37:30 UTC 2026","","test_settings","",""
"","215","test_unrecognized_key","hil.zephyr.native_sim_64","Fri Jun 19 20:37:53 UTC 2026","passed","Fri Jun 19 20:37:53 UTC 2026","","test_settings","",""
"","5092","test_malformed_response","hil.linux.linux","Fri Jun 19 20:35:06 UTC 2026","passed","Fri Jun 19 20:35:11 UTC 2026","","test_rpc","",""
"","7531","test_location","sample.zephyr.native_sim_64","Fri Jun 19 20:38:31 UTC 2026","passed","Fri Jun 19 20:38:39 UTC 2026","","location.playback.wifi","",""
"","212","test_multi_block_upload","hil.linux.linux","Fri Jun 19 20:35:15 UTC 2026","passed","Fri Jun 19 20:35:15 UTC 2026","","test_stream","",""
"","57373","test_logging","sample.zephyr.native_sim_32","Fri Jun 19 20:37:20 UTC 2026","passed","Fri Jun 19 20:38:17 UTC 2026","","logging","",""
"","3039","test_set_float","hil.zephyr.native_sim_64","Fri Jun 19 20:37:44 UTC 2026","passed","Fri Jun 19 20:37:48 UTC 2026","","test_settings","",""
"","11668","test_int_too_large","hil.zephyr.native_sim_64","Fri Jun 19 20:36:46 UTC 2026","passed","Fri Jun 19 20:36:58 UTC 2026","","test_settings","",""
"","282","test_lightdb_deleted","hil.zephyr.native_sim_32","Fri Jun 19 20:36:44 UTC 2026","passed","Fri Jun 19 20:36:44 UTC 2026","","test_lightdb","",""
"","11570","test_set_int_range_out_max","hil.zephyr.native_sim_32","Fri Jun 19 20:37:29 UTC 2026","passed","Fri Jun 19 20:37:41 UTC 2026","","test_settings","",""
"","22865","test_observation_repeat_restart","hil.zephyr.native_sim_32","Fri Jun 19 20:36:49 UTC 2026","passed","Fri Jun 19 20:37:12 UTC 2026","","test_rpc","",""
"","267","test_int_return","hil.zephyr.native_sim_32","Fri Jun 19 20:36:42 UTC 2026","passed","Fri Jun 19 20:36:42 UTC 2026","","test_rpc","",""
"","1166","test_manifest","hil.zephyr.native_sim_32","Fri Jun 19 20:36:39 UTC 2026","passed","Fri Jun 19 20:36:40 UTC 2026","","test_ota","",""
"","501","test_string_return","hil.linux.linux","Fri Jun 19 20:35:04 UTC 2026","passed","Fri Jun 19 20:35:05 UTC 2026","","test_rpc","",""
"","131","test_unrecognized_key","hil.zephyr.native_sim_32","Fri Jun 19 20:37:51 UTC 2026","passed","Fri Jun 19 20:37:51 UTC 2026","","test_settings","",""
"","11629","test_int_too_small","hil.zephyr.native_sim_64","Fri Jun 19 20:36:58 UTC 2026","passed","Fri Jun 19 20:37:10 UTC 2026","","test_settings","",""
"","90066","test_connect","hil.zephyr.native_sim_64","Fri Jun 19 20:36:32 UTC 2026","passed","Fri Jun 19 20:38:02 UTC 2026","","test_connection","",""
"","11748","test_set_int_range_out_max","hil.linux.linux","Fri Jun 19 20:35:55 UTC 2026","passed","Fri Jun 19 20:36:07 UTC 2026","","test_settings","",""
"","500","test_int_return","hil.linux.linux","Fri Jun 19 20:35:04 UTC 2026","passed","Fri Jun 19 20:35:04 UTC 2026","","test_rpc","",""
"","2654","test_set_int_range_min","hil.zephyr.native_sim_32","Fri Jun 19 20:37:13 UTC 2026","passed","Fri Jun 19 20:37:15 UTC 2026","","test_settings","",""
"","5707","test_settings","sample.zephyr.native_sim_64","Fri Jun 19 20:37:06 UTC 2026","passed","Fri Jun 19 20:37:12 UTC 2026","","settings","",""
"","56246","test_reason_and_state","hil.zephyr.native_sim_32","Fri Jun 19 20:36:47 UTC 2026","passed","Fri Jun 19 20:37:43 UTC 2026","","test_ota","",""
"","22534","test_stream","sample.zephyr.native_sim_32","Fri Jun 19 20:37:19 UTC 2026","passed","Fri Jun 19 20:37:42 UTC 2026","","stream","",""
"","533","test_bool_return","hil.zephyr.native_sim_64","Fri Jun 19 20:36:49 UTC 2026","passed","Fri Jun 19 20:36:50 UTC 2026","","test_rpc","",""
"","11676","test_int_too_small","hil.linux.linux","Fri Jun 19 20:35:26 UTC 2026","passed","Fri Jun 19 20:35:38 UTC 2026","","test_settings","",""
"","212","test_wrong_type","hil.zephyr.native_sim_64","Fri Jun 19 20:37:53 UTC 2026","passed","Fri Jun 19 20:37:54 UTC 2026","","test_settings","",""
"","73266","test_hello","sample.zephyr.native_sim_64","Fri Jun 19 20:38:07 UTC 2026","passed","Fri Jun 19 20:39:20 UTC 2026","","hello","",""
"","15324","test_lightdb_set","sample.zephyr.native_sim_64","Fri Jun 19 20:37:08 UTC 2026","passed","Fri Jun 19 20:37:23 UTC 2026","","lightdb_set","",""
"","22229","test_stream","sample.zephyr.native_sim_64","Fri Jun 19 20:37:08 UTC 2026","passed","Fri Jun 19 20:37:30 UTC 2026","","stream","",""
"","90106","test_connect","hil.zephyr.native_sim_32","Fri Jun 19 20:36:33 UTC 2026","passed","Fri Jun 19 20:38:04 UTC 2026","","test_connection","",""
"","72216","test_hello","sample.zephyr.native_sim_32","Fri Jun 19 20:37:53 UTC 2026","passed","Fri Jun 19 20:39:05 UTC 2026","","hello.cid","",""
"","20277","test_lightdb_get","sample.zephyr.native_sim_32","Fri Jun 19 20:37:12 UTC 2026","passed","Fri Jun 19 20:37:32 UTC 2026","","lightdb_get","",""
"","592","test_invalid_arg","hil.zephyr.native_sim_64","Fri Jun 19 20:36:55 UTC 2026","passed","Fri Jun 19 20:36:56 UTC 2026","","test_rpc","",""
"","2138","test_set_float","hil.linux.linux","Fri Jun 19 20:36:09 UTC 2026","passed","Fri Jun 19 20:36:11 UTC 2026","","test_settings","",""
"","357","test_invalid_arg","hil.linux.linux","Fri Jun 19 20:35:11 UTC 2026","passed","Fri Jun 19 20:35:11 UTC 2026","","test_rpc","",""
"","16514","test_cert_provisioning","sample.zephyr.native_sim_64","Fri Jun 19 20:37:37 UTC 2026","passed","Fri Jun 19 20:37:53 UTC 2026","","certificate_provisioning","",""
"","2674","test_set_string","hil.zephyr.native_sim_32","Fri Jun 19 20:37:48 UTC 2026","passed","Fri Jun 19 20:37:51 UTC 2026","","test_settings","",""
"","19829","test_observation_cancel_all","hil.zephyr.native_sim_64","Fri Jun 19 20:37:19 UTC 2026","passed","Fri Jun 19 20:37:39 UTC 2026","","test_rpc","",""
"","2137","test_set_int_range","hil.linux.linux","Fri Jun 19 20:35:38 UTC 2026","passed","Fri Jun 19 20:35:40 UTC 2026","","test_settings","",""
"","1288","test_one_arg","hil.zephyr.native_sim_64","Fri Jun 19 20:36:45 UTC 2026","passed","Fri Jun 19 20:36:46 UTC 2026","","test_rpc","",""
"","2929","test_set_string","hil.zephyr.native_sim_64","Fri Jun 19 20:37:50 UTC 2026","passed","Fri Jun 19 20:37:53 UTC 2026","","test_settings","",""
"","844","test_no_args","hil.zephyr.native_sim_64","Fri Jun 19 20:36:44 UTC 2026","passed","Fri Jun 19 20:36:45 UTC 2026","","test_rpc","",""
"","7069","test_lightdb_observed","hil.zephyr.native_sim_64","Fri Jun 19 20:36:50 UTC 2026","passed","Fri Jun 19 20:36:57 UTC 2026","","test_lightdb","",""
"","23284","test_observation_repeat_restart","hil.zephyr.native_sim_64","Fri Jun 19 20:36:56 UTC 2026","passed","Fri Jun 19 20:37:19 UTC 2026","","test_rpc","",""
"","2467","test_set_int_range_max","hil.zephyr.native_sim_32","Fri Jun 19 20:37:15 UTC 2026","passed","Fri Jun 19 20:37:18 UTC 2026","","test_settings","",""
"","1257","test_manifest","hil.zephyr.native_sim_64","Fri Jun 19 20:36:40 UTC 2026","passed","Fri Jun 19 20:36:41 UTC 2026","","test_ota","",""
"","27749","test_restart","hil.zephyr.native_sim_32","Fri Jun 19 20:38:20 UTC 2026","passed","Fri Jun 19 20:38:48 UTC 2026","","test_settings","",""
"","2447","test_set_float_whole","hil.zephyr.native_sim_32","Fri Jun 19 20:37:46 UTC 2026","passed","Fri Jun 19 20:37:48 UTC 2026","","test_settings","",""
"","6199","test_block_upload","hil.zephyr.native_sim_64","Fri Jun 19 20:36:48 UTC 2026","passed","Fri Jun 19 20:36:54 UTC 2026","","test_stream","",""
"","3102","test_set_int_range","hil.zephyr.native_sim_64","Fri Jun 19 20:37:10 UTC 2026","passed","Fri Jun 19 20:37:13 UTC 2026","","test_settings","",""
"","133","test_wrong_type","hil.zephyr.native_sim_32","Fri Jun 19 20:37:51 UTC 2026","passed","Fri Jun 19 20:37:51 UTC 2026","","test_settings","",""
"","11704","test_int_too_large","hil.linux.linux","Fri Jun 19 20:35:14 UTC 2026","passed","Fri Jun 19 20:35:26 UTC 2026","","test_settings","",""
"","247","test_object_return","hil.linux.linux","Fri Jun 19 20:35:05 UTC 2026","passed","Fri Jun 19 20:35:06 UTC 2026","","test_rpc","",""
"","2973","test_set_int","hil.zephyr.native_sim_64","Fri Jun 19 20:36:43 UTC 2026","passed","Fri Jun 19 20:36:46 UTC 2026","","test_settings","",""
"","253","test_unrecognized_key","hil.linux.linux","Fri Jun 19 20:36:15 UTC 2026","passed","Fri Jun 19 20:36:15 UTC 2026","","test_settings","",""
"","1844","test_set_float_whole","hil.linux.linux","Fri Jun 19 20:36:11 UTC 2026","passed","Fri Jun 19 20:36:13 UTC 2026","","test_settings","",""
"","394","test_string_return","hil.zephyr.native_sim_64","Fri Jun 19 20:36:48 UTC 2026","passed","Fri Jun 19 20:36:48 UTC 2026","","test_rpc","",""
"","4913","test_lightdb_observed","hil.zephyr.native_sim_32","Fri Jun 19 20:36:44 UTC 2026","passed","Fri Jun 19 20:36:49 UTC 2026","","test_lightdb","",""
"","11379","test_int_too_small","hil.zephyr.native_sim_32","Fri Jun 19 20:36:58 UTC 2026","passed","Fri Jun 19 20:37:10 UTC 2026","","test_settings","",""
"","313","test_not_registered","hil.linux.linux","Fri Jun 19 20:35:02 UTC 2026","passed","Fri Jun 19 20:35:02 UTC 2026","","test_rpc","",""
"","17312","test_location","sample.zephyr.native_sim_32","Fri Jun 19 20:38:25 UTC 2026","passed","Fri Jun 19 20:38:42 UTC 2026","","location.playback.cellular","",""
"","2714","test_set_float_whole","hil.zephyr.native_sim_64","Fri Jun 19 20:37:48 UTC 2026","passed","Fri Jun 19 20:37:50 UTC 2026","","test_settings","",""
"","499","test_one_arg","hil.linux.linux","Fri Jun 19 20:35:03 UTC 2026","passed","Fri Jun 19 20:35:03 UTC 2026","","test_rpc","",""
"","17359","test_location","sample.zephyr.native_sim_64","Fri Jun 19 20:38:31 UTC 2026","passed","Fri Jun 19 20:38:49 UTC 2026","","location.playback","",""
"","27646","test_cancel_all","hil.linux.linux","Fri Jun 19 20:36:16 UTC 2026","passed","Fri Jun 19 20:36:43 UTC 2026","","test_settings","",""
"","72164","test_hello","sample.zephyr.native_sim_32","Fri Jun 19 20:37:54 UTC 2026","passed","Fri Jun 19 20:39:06 UTC 2026","","hello.psa_crypto","",""
"","11713","test_set_int_range_out_min","hil.linux.linux","Fri Jun 19 20:35:43 UTC 2026","passed","Fri Jun 19 20:35:55 UTC 2026","","test_settings","",""
"","1968","test_set_int","hil.linux.linux","Fri Jun 19 20:35:12 UTC 2026","passed","Fri Jun 19 20:35:14 UTC 2026","","test_settings","",""
"","444","test_float_return","hil.linux.linux","Fri Jun 19 20:35:05 UTC 2026","passed","Fri Jun 19 20:35:05 UTC 2026","","test_rpc","",""
"","844","test_no_args","hil.zephyr.native_sim_32","Fri Jun 19 20:36:39 UTC 2026","passed","Fri Jun 19 20:36:40 UTC 2026","","test_rpc","",""
"","587","test_lightdb_deleted","hil.linux.linux","Fri Jun 19 20:35:00 UTC 2026","passed","Fri Jun 19 20:35:00 UTC 2026","","test_lightdb","",""
"","1198","test_one_arg","hil.zephyr.native_sim_32","Fri Jun 19 20:36:40 UTC 2026","passed","Fri Jun 19 20:36:41 UTC 2026","","test_rpc","",""
"","15177","test_lightdb_set","sample.zephyr.native_sim_32","Fri Jun 19 20:37:11 UTC 2026","passed","Fri Jun 19 20:37:26 UTC 2026","","lightdb_set","",""
"","359","test_not_registered","hil.zephyr.native_sim_32","Fri Jun 19 20:36:38 UTC 2026","passed","Fri Jun 19 20:36:39 UTC 2026","","test_rpc","",""
"","206","test_multi_block_upload","hil.zephyr.native_sim_32","Fri Jun 19 20:36:52 UTC 2026","passed","Fri Jun 19 20:36:52 UTC 2026","","test_stream","",""
"","27508","test_restart","hil.zephyr.native_sim_64","Fri Jun 19 20:38:23 UTC 2026","passed","Fri Jun 19 20:38:50 UTC 2026","","test_settings","",""
"","1483","test_multiple_artifacts","hil.zephyr.native_sim_64","Fri Jun 19 20:36:41 UTC 2026","passed","Fri Jun 19 20:36:42 UTC 2026","","test_ota","",""
"","6172","test_block_upload","hil.zephyr.native_sim_32","Fri Jun 19 20:36:45 UTC 2026","passed","Fri Jun 19 20:36:52 UTC 2026","","test_stream","",""
"","7270","test_lightdb_delete","sample.zephyr.native_sim_32","Fri Jun 19 20:37:07 UTC 2026","passed","Fri Jun 19 20:37:14 UTC 2026","","lightdb_delete","",""
"","429","test_not_registered","hil.zephyr.native_sim_64","Fri Jun 19 20:36:44 UTC 2026","passed","Fri Jun 19 20:36:44 UTC 2026","","test_rpc","",""
"","7020","test_observation_repeat_restart","hil.linux.linux","Fri Jun 19 20:35:11 UTC 2026","broken","Fri Jun 19 20:35:18 UTC 2026","","test_rpc","",""
"","1819","test_set_int_range_min","hil.linux.linux","Fri Jun 19 20:35:40 UTC 2026","passed","Fri Jun 19 20:35:42 UTC 2026","","test_settings","",""
"","2779","test_set_int_range_max","hil.zephyr.native_sim_64","Fri Jun 19 20:37:16 UTC 2026","passed","Fri Jun 19 20:37:18 UTC 2026","","test_settings","",""
"","323","test_multiple_artifacts","hil.linux.linux","Fri Jun 19 20:34:51 UTC 2026","passed","Fri Jun 19 20:34:51 UTC 2026","","test_ota","",""
