"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 31 18:13:45 GMT 2024","Tue Dec 31 18:14:05 GMT 2024","20528","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"passed","Tue Dec 31 17:34:32 GMT 2024","Tue Dec 31 17:34:44 GMT 2024","12228","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_small",""
"passed","Tue Dec 31 18:28:27 GMT 2024","Tue Dec 31 18:28:49 GMT 2024","21193","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Tue Dec 31 17:10:03 GMT 2024","Tue Dec 31 17:10:04 GMT 2024","1238","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Tue Dec 31 17:41:56 GMT 2024","Tue Dec 31 17:41:59 GMT 2024","3401","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Tue Dec 31 17:23:06 GMT 2024","Tue Dec 31 17:23:19 GMT 2024","12364","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Dec 31 17:10:41 GMT 2024","Tue Dec 31 17:10:53 GMT 2024","11711","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 31 17:32:44 GMT 2024","Tue Dec 31 17:32:45 GMT 2024","1476","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"passed","Tue Dec 31 17:10:13 GMT 2024","Tue Dec 31 17:10:36 GMT 2024","23267","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Dec 31 17:10:23 GMT 2024","Tue Dec 31 17:10:26 GMT 2024","2678","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range",""
"passed","Tue Dec 31 17:25:31 GMT 2024","Tue Dec 31 17:25:39 GMT 2024","8517","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Tue Dec 31 17:53:32 GMT 2024","Tue Dec 31 17:53:38 GMT 2024","5180","hil.zephyr.nrf9160dk","test_settings","","","","test_set_string",""
