"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34435","test_reason_and_state","hil.zephyr.native_sim_64","Wed Mar 18 12:24:06 UTC 2026","passed","Wed Mar 18 12:24:40 UTC 2026","","test_ota","",""
"","209","test_multi_block_upload","hil.linux.linux","Wed Mar 18 12:22:16 UTC 2026","passed","Wed Mar 18 12:22:16 UTC 2026","","test_stream","",""
"","5944","test_lightdb_observed","hil.zephyr.native_sim_32","Wed Mar 18 12:24:06 UTC 2026","passed","Wed Mar 18 12:24:12 UTC 2026","","test_lightdb","",""
"","373","test_not_registered","hil.zephyr.native_sim_64","Wed Mar 18 12:23:56 UTC 2026","passed","Wed Mar 18 12:23:57 UTC 2026","","test_rpc","",""
"","414","test_bool_return","hil.linux.linux","Wed Mar 18 12:22:11 UTC 2026","passed","Wed Mar 18 12:22:11 UTC 2026","","test_rpc","",""
"","2758","test_set_int_range_max","hil.zephyr.native_sim_64","Wed Mar 18 12:24:30 UTC 2026","passed","Wed Mar 18 12:24:33 UTC 2026","","test_settings","",""
"","252","test_not_registered","hil.linux.linux","Wed Mar 18 12:22:09 UTC 2026","passed","Wed Mar 18 12:22:09 UTC 2026","","test_rpc","",""
"","22997","test_observation_repeat_restart","hil.zephyr.native_sim_32","Wed Mar 18 12:24:08 UTC 2026","passed","Wed Mar 18 12:24:31 UTC 2026","","test_rpc","",""
"","949","test_lightdb_reported","hil.zephyr.native_sim_64","Wed Mar 18 12:24:03 UTC 2026","passed","Wed Mar 18 12:24:04 UTC 2026","","test_lightdb","",""
"","27108","test_restart","hil.zephyr.native_sim_32","Wed Mar 18 12:25:37 UTC 2026","passed","Wed Mar 18 12:26:04 UTC 2026","","test_settings","",""
"","99","test_unrecognized_key","hil.zephyr.native_sim_32","Wed Mar 18 12:25:08 UTC 2026","passed","Wed Mar 18 12:25:08 UTC 2026","","test_settings","",""
"","2895","test_set_int_range","hil.zephyr.native_sim_64","Wed Mar 18 12:24:26 UTC 2026","passed","Wed Mar 18 12:24:29 UTC 2026","","test_settings","",""
"","5134","test_malformed_response","hil.zephyr.native_sim_32","Wed Mar 18 12:24:03 UTC 2026","passed","Wed Mar 18 12:24:08 UTC 2026","","test_rpc","",""
"","16545","test_observation_cancel_all","hil.linux.linux","Wed Mar 18 12:22:34 UTC 2026","passed","Wed Mar 18 12:22:50 UTC 2026","","test_rpc","",""
"","7468","test_lightdb_delete","sample.zephyr.native_sim_64","Wed Mar 18 12:23:53 UTC 2026","passed","Wed Mar 18 12:24:00 UTC 2026","","lightdb_delete","",""
"","2503","test_set_string","hil.zephyr.native_sim_64","Wed Mar 18 12:25:04 UTC 2026","passed","Wed Mar 18 12:25:06 UTC 2026","","test_settings","",""
"","104","test_wrong_type","hil.zephyr.native_sim_32","Wed Mar 18 12:25:08 UTC 2026","passed","Wed Mar 18 12:25:08 UTC 2026","","test_settings","",""
"","422","test_invalid_arg","hil.zephyr.native_sim_64","Wed Mar 18 12:24:06 UTC 2026","passed","Wed Mar 18 12:24:07 UTC 2026","","test_rpc","",""
"","2502","test_set_float_whole","hil.zephyr.native_sim_32","Wed Mar 18 12:25:03 UTC 2026","passed","Wed Mar 18 12:25:05 UTC 2026","","test_settings","",""
"","17224","test_location","sample.zephyr.native_sim_32","Wed Mar 18 12:25:22 UTC 2026","passed","Wed Mar 18 12:25:39 UTC 2026","","location.playback.cellular","",""
"","925","test_no_args","hil.zephyr.native_sim_32","Wed Mar 18 12:23:57 UTC 2026","passed","Wed Mar 18 12:23:58 UTC 2026","","test_rpc","",""
"","16852","test_cert_provisioning","sample.zephyr.native_sim_32","Wed Mar 18 12:24:31 UTC 2026","passed","Wed Mar 18 12:24:47 UTC 2026","","certificate_provisioning","",""
"","17136","test_location","sample.zephyr.native_sim_64","Wed Mar 18 12:25:10 UTC 2026","passed","Wed Mar 18 12:25:28 UTC 2026","","location.playback.cellular","",""
"","2703","test_set_int","hil.zephyr.native_sim_32","Wed Mar 18 12:24:03 UTC 2026","passed","Wed Mar 18 12:24:06 UTC 2026","","test_settings","",""
"","96","test_unrecognized_key","hil.linux.linux","Wed Mar 18 12:23:03 UTC 2026","passed","Wed Mar 18 12:23:03 UTC 2026","","test_settings","",""
"","5897","test_settings","sample.zephyr.native_sim_64","Wed Mar 18 12:23:54 UTC 2026","passed","Wed Mar 18 12:24:00 UTC 2026","","settings","",""
"","249","test_multi_block_upload","hil.zephyr.native_sim_32","Wed Mar 18 12:24:12 UTC 2026","passed","Wed Mar 18 12:24:12 UTC 2026","","test_stream","",""
"","49861","test_hello","sample.zephyr.native_sim_32","Wed Mar 18 12:25:07 UTC 2026","passed","Wed Mar 18 12:25:56 UTC 2026","","hello.cid","",""
"","6079","test_rpc","sample.zephyr.native_sim_32","Wed Mar 18 12:24:36 UTC 2026","passed","Wed Mar 18 12:24:42 UTC 2026","","rpc","",""
"","194","test_invalid_arg","hil.linux.linux","Wed Mar 18 12:22:16 UTC 2026","passed","Wed Mar 18 12:22:17 UTC 2026","","test_rpc","",""
"","5070","test_malformed_response","hil.linux.linux","Wed Mar 18 12:22:11 UTC 2026","passed","Wed Mar 18 12:22:16 UTC 2026","","test_rpc","",""
"","15505","test_lightdb_set","sample.zephyr.native_sim_64","Wed Mar 18 12:24:10 UTC 2026","passed","Wed Mar 18 12:24:25 UTC 2026","","lightdb_set","",""
"","7530","test_location","sample.zephyr.native_sim_32","Wed Mar 18 12:25:22 UTC 2026","passed","Wed Mar 18 12:25:29 UTC 2026","","location.playback.wifi","",""
"","89965","test_connect","hil.zephyr.native_sim_32","Wed Mar 18 12:23:49 UTC 2026","passed","Wed Mar 18 12:25:19 UTC 2026","","test_connection","",""
"","317","test_not_registered","hil.zephyr.native_sim_32","Wed Mar 18 12:23:57 UTC 2026","passed","Wed Mar 18 12:23:57 UTC 2026","","test_rpc","",""
"","2545","test_set_int","hil.zephyr.native_sim_64","Wed Mar 18 12:24:01 UTC 2026","passed","Wed Mar 18 12:24:03 UTC 2026","","test_settings","",""
"","5099","test_resume","hil.zephyr.native_sim_64","Wed Mar 18 12:24:00 UTC 2026","passed","Wed Mar 18 12:24:06 UTC 2026","","test_ota","",""
"","110","test_unrecognized_key","hil.zephyr.native_sim_64","Wed Mar 18 12:25:06 UTC 2026","passed","Wed Mar 18 12:25:06 UTC 2026","","test_settings","",""
"","11343","test_int_too_large","hil.zephyr.native_sim_32","Wed Mar 18 12:24:06 UTC 2026","passed","Wed Mar 18 12:24:17 UTC 2026","","test_settings","",""
"","288","test_multi_block_upload","hil.zephyr.native_sim_64","Wed Mar 18 12:24:12 UTC 2026","passed","Wed Mar 18 12:24:13 UTC 2026","","test_stream","",""
"","49961","test_hello","sample.zephyr.native_sim_32","Wed Mar 18 12:25:07 UTC 2026","passed","Wed Mar 18 12:25:57 UTC 2026","","hello.psa_crypto","",""
"","28855","test_cancel_all","hil.zephyr.native_sim_32","Wed Mar 18 12:25:08 UTC 2026","passed","Wed Mar 18 12:25:37 UTC 2026","","test_settings","",""
"","17287","test_observation_repeat_restart","hil.linux.linux","Wed Mar 18 12:22:17 UTC 2026","passed","Wed Mar 18 12:22:34 UTC 2026","","test_rpc","",""
"","5477","test_lightdb_observe","sample.zephyr.native_sim_64","Wed Mar 18 12:24:10 UTC 2026","passed","Wed Mar 18 12:24:15 UTC 2026","","lightdb_observe","",""
"","615","test_multiple_artifacts","hil.linux.linux","Wed Mar 18 12:22:08 UTC 2026","passed","Wed Mar 18 12:22:08 UTC 2026","","test_ota","",""
"","5263","test_lightdb_observed","hil.linux.linux","Wed Mar 18 12:22:01 UTC 2026","passed","Wed Mar 18 12:22:07 UTC 2026","","test_lightdb","",""
"","330","test_object_return","hil.linux.linux","Wed Mar 18 12:22:11 UTC 2026","passed","Wed Mar 18 12:22:11 UTC 2026","","test_rpc","",""
"","1524","test_multiple_artifacts","hil.zephyr.native_sim_64","Wed Mar 18 12:23:59 UTC 2026","passed","Wed Mar 18 12:24:00 UTC 2026","","test_ota","",""
"","16363","test_cert_provisioning","sample.zephyr.native_sim_64","Wed Mar 18 12:24:32 UTC 2026","passed","Wed Mar 18 12:24:48 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","1583","test_multiple_artifacts","hil.zephyr.native_sim_32","Wed Mar 18 12:24:01 UTC 2026","passed","Wed Mar 18 12:24:03 UTC 2026","","test_ota","",""
"","17400","test_location","sample.zephyr.native_sim_32","Wed Mar 18 12:25:22 UTC 2026","passed","Wed Mar 18 12:25:39 UTC 2026","","location.playback","",""
"","440","test_int_return","hil.zephyr.native_sim_64","Wed Mar 18 12:24:00 UTC 2026","passed","Wed Mar 18 12:24:00 UTC 2026","","test_rpc","",""
"","2446","test_set_bool","hil.zephyr.native_sim_32","Wed Mar 18 12:24:58 UTC 2026","passed","Wed Mar 18 12:25:00 UTC 2026","","test_settings","",""
"","11284","test_int_too_large","hil.linux.linux","Wed Mar 18 12:22:08 UTC 2026","passed","Wed Mar 18 12:22:19 UTC 2026","","test_settings","",""
"","5176","test_lightdb_observe","sample.zephyr.native_sim_32","Wed Mar 18 12:24:39 UTC 2026","passed","Wed Mar 18 12:24:44 UTC 2026","","lightdb_observe","",""
"","2540","test_set_bool","hil.zephyr.native_sim_64","Wed Mar 18 12:24:56 UTC 2026","passed","Wed Mar 18 12:24:59 UTC 2026","","test_settings","",""
"","15618","test_lightdb_set","sample.zephyr.native_sim_32","Wed Mar 18 12:24:06 UTC 2026","passed","Wed Mar 18 12:24:21 UTC 2026","","lightdb_set","",""
"","2487","test_set_float_whole","hil.zephyr.native_sim_64","Wed Mar 18 12:25:01 UTC 2026","passed","Wed Mar 18 12:25:04 UTC 2026","","test_settings","",""
"","1374","test_set_int_range","hil.linux.linux","Wed Mar 18 12:22:30 UTC 2026","passed","Wed Mar 18 12:22:32 UTC 2026","","test_settings","",""
"","5440","test_resume","hil.zephyr.native_sim_32","Wed Mar 18 12:24:03 UTC 2026","passed","Wed Mar 18 12:24:08 UTC 2026","","test_ota","",""
"","34857","test_logging","sample.zephyr.native_sim_64","Wed Mar 18 12:23:56 UTC 2026","passed","Wed Mar 18 12:24:31 UTC 2026","","logging","",""
"","1573","test_set_int","hil.linux.linux","Wed Mar 18 12:22:06 UTC 2026","passed","Wed Mar 18 12:22:08 UTC 2026","","test_settings","",""
"","6449","test_block_upload","hil.zephyr.native_sim_64","Wed Mar 18 12:24:06 UTC 2026","passed","Wed Mar 18 12:24:12 UTC 2026","","test_stream","",""
"","29208","test_cancel_all","hil.zephyr.native_sim_64","Wed Mar 18 12:25:06 UTC 2026","passed","Wed Mar 18 12:25:36 UTC 2026","","test_settings","",""
"","244","test_bool_return","hil.zephyr.native_sim_64","Wed Mar 18 12:24:01 UTC 2026","passed","Wed Mar 18 12:24:01 UTC 2026","","test_rpc","",""
"","562","test_lightdb_reported","hil.linux.linux","Wed Mar 18 12:22:00 UTC 2026","passed","Wed Mar 18 12:22:01 UTC 2026","","test_lightdb","",""
"","780","test_no_args","hil.zephyr.native_sim_64","Wed Mar 18 12:23:57 UTC 2026","passed","Wed Mar 18 12:23:58 UTC 2026","","test_rpc","",""
