"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 20 00:38:09 GMT 2024","Wed Nov 20 00:38:22 GMT 2024","12670","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Nov 20 00:43:42 GMT 2024","Wed Nov 20 00:43:43 GMT 2024","580","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
"broken","Wed Nov 20 00:38:38 GMT 2024","Wed Nov 20 00:39:13 GMT 2024","34285","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Wed Nov 20 00:30:16 GMT 2024","Wed Nov 20 00:30:28 GMT 2024","12553","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Wed Nov 20 00:26:42 GMT 2024","Wed Nov 20 00:26:42 GMT 2024","502","hil.zephyr.native_sim_64","test_rpc","","","","test_float_return",""
"passed","Wed Nov 20 00:49:29 GMT 2024","Wed Nov 20 00:49:32 GMT 2024","3804","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Wed Nov 20 00:35:34 GMT 2024","Wed Nov 20 00:35:36 GMT 2024","1505","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Wed Nov 20 00:26:47 GMT 2024","Wed Nov 20 00:26:47 GMT 2024","251","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Wed Nov 20 00:27:25 GMT 2024","Wed Nov 20 00:27:32 GMT 2024","6990","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Wed Nov 20 00:28:03 GMT 2024","Wed Nov 20 00:28:06 GMT 2024","3039","hil.zephyr.native_sim_64","test_settings","","","","test_set_float_whole",""
"passed","Wed Nov 20 00:48:38 GMT 2024","Wed Nov 20 00:49:11 GMT 2024","33213","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Wed Nov 20 00:49:19 GMT 2024","Wed Nov 20 00:49:23 GMT 2024","4184","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"broken","Wed Nov 20 00:44:27 GMT 2024","Wed Nov 20 00:44:27 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_manifest",""
"broken","Wed Nov 20 00:48:40 GMT 2024","Wed Nov 20 00:48:40 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_bool",""
"passed","Wed Nov 20 00:45:53 GMT 2024","Wed Nov 20 00:46:05 GMT 2024","12392","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Nov 20 00:46:17 GMT 2024","Wed Nov 20 00:46:21 GMT 2024","3799","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_bool",""
"passed","Wed Nov 20 00:35:25 GMT 2024","Wed Nov 20 00:35:26 GMT 2024","1019","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Wed Nov 20 00:34:16 GMT 2024","Wed Nov 20 00:34:36 GMT 2024","19444","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Nov 20 00:26:46 GMT 2024","Wed Nov 20 00:26:46 GMT 2024","253","hil.linux.linux","test_rpc","","","","test_string_return",""
"passed","Wed Nov 20 00:33:39 GMT 2024","Wed Nov 20 00:33:41 GMT 2024","1538","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Wed Nov 20 00:34:34 GMT 2024","Wed Nov 20 00:34:35 GMT 2024","980","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Wed Nov 20 00:26:46 GMT 2024","Wed Nov 20 00:26:58 GMT 2024","11529","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Nov 20 00:26:43 GMT 2024","Wed Nov 20 00:26:43 GMT 2024","506","hil.zephyr.native_sim_64","test_rpc","","","","test_object_return",""
"broken","Wed Nov 20 00:48:38 GMT 2024","Wed Nov 20 00:48:38 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Nov 20 00:51:27 GMT 2024","Wed Nov 20 00:51:36 GMT 2024","9665","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
"passed","Wed Nov 20 00:36:34 GMT 2024","Wed Nov 20 00:36:47 GMT 2024","12276","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Nov 20 00:36:58 GMT 2024","Wed Nov 20 00:37:01 GMT 2024","3372","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Wed Nov 20 00:37:02 GMT 2024","Wed Nov 20 00:37:31 GMT 2024","29324","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_cancel_all",""
"passed","Wed Nov 20 00:43:47 GMT 2024","Wed Nov 20 00:43:47 GMT 2024","757","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_int_return",""
"broken","Wed Nov 20 00:48:36 GMT 2024","Wed Nov 20 00:48:36 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_small",""
"passed","Wed Nov 20 00:49:45 GMT 2024","Wed Nov 20 00:49:57 GMT 2024","12327","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Nov 20 00:45:29 GMT 2024","Wed Nov 20 00:45:42 GMT 2024","12362","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Wed Nov 20 00:30:24 GMT 2024","Wed Nov 20 00:30:49 GMT 2024","25290","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Wed Nov 20 00:26:44 GMT 2024","Wed Nov 20 00:26:44 GMT 2024","494","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Wed Nov 20 00:38:13 GMT 2024","Wed Nov 20 00:38:42 GMT 2024","28673","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Wed Nov 20 00:27:39 GMT 2024","Wed Nov 20 00:27:41 GMT 2024","2488","hil.zephyr.native_sim_32","test_settings","","","","test_set_bool",""
"passed","Wed Nov 20 00:53:47 GMT 2024","Wed Nov 20 00:53:51 GMT 2024","3839","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Nov 20 00:27:30 GMT 2024","Wed Nov 20 00:27:33 GMT 2024","3104","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"passed","Wed Nov 20 00:31:07 GMT 2024","Wed Nov 20 00:31:17 GMT 2024","9946","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"broken","Wed Nov 20 00:43:17 GMT 2024","Wed Nov 20 00:43:17 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Nov 20 00:43:43 GMT 2024","Wed Nov 20 00:43:44 GMT 2024","844","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Wed Nov 20 00:50:12 GMT 2024","Wed Nov 20 00:50:17 GMT 2024","5085","hil.zephyr.rak5010","test_settings","","","","test_set_string",""
"passed","Wed Nov 20 00:26:58 GMT 2024","Wed Nov 20 00:26:58 GMT 2024","503","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Wed Nov 20 00:34:26 GMT 2024","Wed Nov 20 00:34:28 GMT 2024","1239","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"broken","Wed Nov 20 00:58:10 GMT 2024","Wed Nov 20 00:58:10 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Wed Nov 20 00:27:17 GMT 2024","Wed Nov 20 00:27:17 GMT 2024","239","hil.linux.linux","test_settings","","","","test_wrong_type",""
"broken","Wed Nov 20 00:48:37 GMT 2024","Wed Nov 20 00:48:37 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_min",""
