"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10114","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:08:26 UTC 2025","passed","Tue Dec 23 20:08:36 UTC 2025","","test_sample","",""
"","8659","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:06:26 UTC 2025","passed","Tue Dec 23 20:06:35 UTC 2025","","test_sample","",""
"","17995","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:01:24 UTC 2025","passed","Tue Dec 23 20:01:42 UTC 2025","","test_sample","",""
"","27993","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:06:17 UTC 2025","passed","Tue Dec 23 20:06:45 UTC 2025","","test_sample","",""
"","7775","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:01:25 UTC 2025","passed","Tue Dec 23 20:01:33 UTC 2025","","test_sample","",""
"","282317","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:06:30 UTC 2025","passed","Tue Dec 23 20:11:12 UTC 2025","","test_sample","",""
"","22129","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:06:24 UTC 2025","passed","Tue Dec 23 20:06:46 UTC 2025","","test_sample","",""
"","74069","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:03:25 UTC 2025","passed","Tue Dec 23 20:04:39 UTC 2025","","test_sample","",""
"","63853","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:01:12 UTC 2025","passed","Tue Dec 23 20:02:16 UTC 2025","","test_sample","",""
"","22688","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:01:17 UTC 2025","passed","Tue Dec 23 20:01:39 UTC 2025","","test_sample","",""
"","8043","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 20:08:20 UTC 2025","passed","Tue Dec 23 20:08:28 UTC 2025","","test_sample","",""
