"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_set_string","hil.zephyr.rak5010","Wed Oct 29 23:47:43 GMT 2025","broken","Wed Oct 29 23:47:43 GMT 2025","","test_settings","",""
"","0","test_lightdb_invalid","hil.zephyr.nrf9160dk","Wed Oct 29 23:05:06 GMT 2025","broken","Wed Oct 29 23:05:06 GMT 2025","","test_lightdb","",""
"","2852","test_multiple_artifacts","hil.zephyr.nrf9160dk","Wed Oct 29 23:08:21 GMT 2025","passed","Wed Oct 29 23:08:24 GMT 2025","","test_ota","",""
"","25866","test_logging","sample.zephyr.rak5010","Wed Oct 29 23:14:09 GMT 2025","passed","Wed Oct 29 23:14:35 GMT 2025","","test_sample","",""
"","1978","test_invalid_arg","hil.zephyr.nrf9160dk","Wed Oct 29 23:06:18 GMT 2025","passed","Wed Oct 29 23:06:20 GMT 2025","","test_rpc","",""
"","383","test_multi_block_upload","hil.linux.linux","Wed Oct 29 23:00:05 GMT 2025","passed","Wed Oct 29 23:00:05 GMT 2025","","test_stream","",""
"","29918","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Wed Oct 29 23:37:01 GMT 2025","passed","Wed Oct 29 23:37:30 GMT 2025","","test_sample","",""
"","2877","test_set_float","hil.zephyr.native_sim_32","Wed Oct 29 23:02:40 GMT 2025","passed","Wed Oct 29 23:02:42 GMT 2025","","test_settings","",""
"","14834","test_lightdb_delete","sample.zephyr.nrf9160dk","Wed Oct 29 23:27:16 GMT 2025","passed","Wed Oct 29 23:27:31 GMT 2025","","test_sample","",""
"","808","test_not_registered","hil.zephyr.native_sim_64","Wed Oct 29 23:01:36 GMT 2025","passed","Wed Oct 29 23:01:36 GMT 2025","","test_rpc","",""
"","13462","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 29 23:09:16 GMT 2025","passed","Wed Oct 29 23:09:30 GMT 2025","","test_lightdb","",""
"","6760","test_lightdb_observe","sample.zephyr.native_sim_64","Wed Oct 29 23:02:54 GMT 2025","passed","Wed Oct 29 23:03:01 GMT 2025","","test_sample","",""
