"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 20 00:52:53 GMT 2024","Sun Oct 20 00:52:54 GMT 2024","721","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Sun Oct 20 00:29:47 GMT 2024","Sun Oct 20 00:30:08 GMT 2024","21361","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Sun Oct 20 01:05:55 GMT 2024","Sun Oct 20 01:06:06 GMT 2024","10834","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Sun Oct 20 00:49:13 GMT 2024","Sun Oct 20 00:49:14 GMT 2024","957","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Sun Oct 20 01:12:49 GMT 2024","Sun Oct 20 01:13:13 GMT 2024","24013","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_stream",""
"broken","Sun Oct 20 00:46:36 GMT 2024","Sun Oct 20 00:46:36 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sun Oct 20 00:32:26 GMT 2024","Sun Oct 20 00:32:41 GMT 2024","14835","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Sun Oct 20 00:48:35 GMT 2024","Sun Oct 20 00:56:15 GMT 2024","460612","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_fw_update",""
"passed","Sun Oct 20 00:44:49 GMT 2024","Sun Oct 20 00:45:18 GMT 2024","29494","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Sun Oct 20 00:52:09 GMT 2024","Sun Oct 20 00:52:14 GMT 2024","5124","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float",""
"passed","Sun Oct 20 00:38:40 GMT 2024","Sun Oct 20 00:38:44 GMT 2024","3516","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Sun Oct 20 00:53:15 GMT 2024","Sun Oct 20 00:53:27 GMT 2024","12444","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"passed","Sun Oct 20 01:30:38 GMT 2024","Sun Oct 20 01:31:03 GMT 2024","24563","sample.zephyr.nrf9160dk","test_sample","","","","test_stream",""
"passed","Sun Oct 20 00:28:22 GMT 2024","Sun Oct 20 00:28:22 GMT 2024","354","hil.zephyr.native_sim_32","test_rpc","","","","test_invalid_arg",""
"passed","Sun Oct 20 00:42:07 GMT 2024","Sun Oct 20 00:42:16 GMT 2024","8795","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"passed","Sun Oct 20 00:28:59 GMT 2024","Sun Oct 20 00:29:02 GMT 2024","2738","hil.zephyr.native_sim_64","test_settings","","","","test_set_string",""
"passed","Sun Oct 20 00:52:06 GMT 2024","Sun Oct 20 00:52:10 GMT 2024","4117","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Sun Oct 20 00:27:51 GMT 2024","Sun Oct 20 00:27:52 GMT 2024","697","hil.zephyr.native_sim_64","test_ota","","","","test_manifest",""
"passed","Sun Oct 20 00:52:36 GMT 2024","Sun Oct 20 00:52:40 GMT 2024","4684","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_bool",""
"passed","Sun Oct 20 00:32:25 GMT 2024","Sun Oct 20 00:32:26 GMT 2024","479","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sun Oct 20 00:27:26 GMT 2024","Sun Oct 20 00:28:41 GMT 2024","75478","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Sun Oct 20 00:28:09 GMT 2024","Sun Oct 20 00:28:09 GMT 2024","508","hil.zephyr.native_sim_64","test_rpc","","","","test_string_return",""
"passed","Sun Oct 20 00:28:25 GMT 2024","Sun Oct 20 00:28:28 GMT 2024","2933","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"passed","Sun Oct 20 00:28:04 GMT 2024","Sun Oct 20 00:28:05 GMT 2024","505","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"passed","Sun Oct 20 00:29:31 GMT 2024","Sun Oct 20 00:29:58 GMT 2024","27108","hil.zephyr.native_sim_64","test_settings","","","","test_restart",""
"passed","Sun Oct 20 00:40:28 GMT 2024","Sun Oct 20 00:40:56 GMT 2024","27562","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_restart",""
"passed","Sun Oct 20 00:34:20 GMT 2024","Sun Oct 20 00:34:33 GMT 2024","12778","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Sun Oct 20 00:45:30 GMT 2024","Sun Oct 20 00:46:02 GMT 2024","31924","hil.zephyr.mimxrt1024_evk","test_connection","","","","test_connect",""
"passed","Sun Oct 20 00:32:21 GMT 2024","Sun Oct 20 00:32:25 GMT 2024","4227","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Sun Oct 20 00:37:20 GMT 2024","Sun Oct 20 00:37:21 GMT 2024","1014","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
"passed","Sun Oct 20 01:13:44 GMT 2024","Sun Oct 20 01:14:06 GMT 2024","22423","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Sun Oct 20 01:10:22 GMT 2024","Sun Oct 20 01:11:35 GMT 2024","73468","sample.zephyr.rak5010","test_sample","","","","test_credentials",""
"passed","Sun Oct 20 00:39:22 GMT 2024","Sun Oct 20 00:39:25 GMT 2024","3180","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Sun Oct 20 00:47:28 GMT 2024","Sun Oct 20 00:47:29 GMT 2024","1676","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_block_operations",""
"passed","Sun Oct 20 00:49:22 GMT 2024","Sun Oct 20 00:49:27 GMT 2024","5450","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
