"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 17:54:00 GMT 2024","Thu Oct 03 17:54:01 GMT 2024","688","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Thu Oct 03 17:51:45 GMT 2024","Thu Oct 03 17:51:45 GMT 2024","642","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_manifest",""
"passed","Thu Oct 03 17:58:59 GMT 2024","Thu Oct 03 17:59:05 GMT 2024","5890","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_bool",""
"passed","Thu Oct 03 17:28:08 GMT 2024","Thu Oct 03 17:28:37 GMT 2024","28977","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"passed","Thu Oct 03 15:39:51 GMT 2024","Thu Oct 03 15:39:56 GMT 2024","5110","hil.linux.linux","test_rpc","","","","test_malformed_response",""
"passed","Thu Oct 03 17:51:46 GMT 2024","Thu Oct 03 17:51:47 GMT 2024","860","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Oct 03 15:39:49 GMT 2024","Thu Oct 03 15:39:49 GMT 2024","245","hil.linux.linux","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 03 18:08:49 GMT 2024","Thu Oct 03 18:08:50 GMT 2024","1250","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Thu Oct 03 17:56:04 GMT 2024","Thu Oct 03 17:56:05 GMT 2024","450","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_float_return",""
"passed","Thu Oct 03 15:39:56 GMT 2024","Thu Oct 03 15:39:56 GMT 2024","391","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Thu Oct 03 18:07:08 GMT 2024","Thu Oct 03 18:07:10 GMT 2024","1821","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Thu Oct 03 18:32:54 GMT 2024","Thu Oct 03 18:33:23 GMT 2024","29000","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Thu Oct 03 17:40:26 GMT 2024","Thu Oct 03 17:40:40 GMT 2024","13918","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 03 18:12:14 GMT 2024","Thu Oct 03 18:12:21 GMT 2024","6983","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Oct 03 15:39:50 GMT 2024","Thu Oct 03 15:39:50 GMT 2024","249","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Thu Oct 03 18:23:45 GMT 2024","Thu Oct 03 18:24:31 GMT 2024","45771","sample.zephyr.rak5010","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 03 17:56:24 GMT 2024","Thu Oct 03 17:56:24 GMT 2024","674","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Oct 03 15:39:52 GMT 2024","Thu Oct 03 15:39:57 GMT 2024","4775","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Thu Oct 03 17:55:59 GMT 2024","Thu Oct 03 17:56:00 GMT 2024","709","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
