"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17315","test_location","sample.zephyr.native_sim_32","Tue Apr 28 00:19:58 UTC 2026","passed","Tue Apr 28 00:20:15 UTC 2026","","location.playback.cellular","",""
"","197086","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Tue Apr 28 02:10:22 UTC 2026","passed","Tue Apr 28 02:13:39 UTC 2026","","test_sample","",""
"","3037","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","Tue Apr 28 00:50:36 UTC 2026","passed","Tue Apr 28 00:50:39 UTC 2026","","test_settings","",""
"","37919","test_stream","sample.zephyr.rak5010","Tue Apr 28 01:42:02 UTC 2026","passed","Tue Apr 28 01:42:40 UTC 2026","","stream","",""
"","918","test_bool_return","hil.zephyr.rak5010","Tue Apr 28 00:52:10 UTC 2026","passed","Tue Apr 28 00:52:11 UTC 2026","","test_rpc","",""
"","208","test_multi_block_upload","hil.linux.linux","Tue Apr 28 00:16:16 UTC 2026","passed","Tue Apr 28 00:16:16 UTC 2026","","test_stream","",""
"","60","test_wrong_type","hil.zephyr.native_sim_32","Tue Apr 28 00:18:49 UTC 2026","passed","Tue Apr 28 00:18:49 UTC 2026","","test_settings","",""
"","30850","test_stream","sample.zephyr.esp32s3_devkitc","Tue Apr 28 04:21:59 UTC 2026","passed","Tue Apr 28 04:22:30 UTC 2026","","stream","",""
"","558","test_not_registered","hil.linux.linux","Tue Apr 28 00:15:57 UTC 2026","passed","Tue Apr 28 00:15:58 UTC 2026","","test_rpc","",""
"","1002","test_manifest","hil.esp-idf.esp32s3_devkitc_espidf","Tue Apr 28 01:03:13 UTC 2026","passed","Tue Apr 28 01:03:14 UTC 2026","","test_ota","",""
"","20081","test_lightdb_observe","sample.zephyr.rak5010","Tue Apr 28 00:57:25 UTC 2026","passed","Tue Apr 28 00:57:45 UTC 2026","","lightdb_observe","",""
"","7453","test_lightdb_delete","sample.zephyr.native_sim_32","Tue Apr 28 00:18:46 UTC 2026","passed","Tue Apr 28 00:18:54 UTC 2026","","lightdb_delete","",""
"","28025","test_restart","hil.zephyr.esp32s3_devkitc","Tue Apr 28 02:45:31 UTC 2026","passed","Tue Apr 28 02:45:59 UTC 2026","","test_settings","",""
"","1575","test_set_int","hil.linux.linux","Tue Apr 28 00:16:11 UTC 2026","passed","Tue Apr 28 00:16:12 UTC 2026","","test_settings","",""
"","92933","test_lightdb_get","sample.zephyr.nrf52840dk","Tue Apr 28 02:00:30 UTC 2026","broken","Tue Apr 28 02:02:03 UTC 2026","","lightdb_get","",""
"","5059","test_resume","hil.zephyr.native_sim_64","Tue Apr 28 00:17:42 UTC 2026","passed","Tue Apr 28 00:17:47 UTC 2026","","test_ota","",""
"","666","test_no_args","hil.zephyr.frdm_rw612","Tue Apr 28 00:23:23 UTC 2026","passed","Tue Apr 28 00:23:24 UTC 2026","","test_rpc","",""
"","11746","test_set_int_range_out_max","hil.zephyr.esp32s3_devkitc","Tue Apr 28 02:44:35 UTC 2026","passed","Tue Apr 28 02:44:47 UTC 2026","","test_settings","",""
"","1277","test_invalid_arg","hil.zephyr.nrf9160dk","Tue Apr 28 01:50:54 UTC 2026","passed","Tue Apr 28 01:50:55 UTC 2026","","test_rpc","",""
"","10008","test_lightdb_delete","sample.zephyr.nrf9160dk","Tue Apr 28 00:46:44 UTC 2026","passed","Tue Apr 28 00:46:54 UTC 2026","","lightdb_delete","",""
"","3800","test_set_float_whole","hil.zephyr.rak5010","Tue Apr 28 01:05:23 UTC 2026","passed","Tue Apr 28 01:05:27 UTC 2026","","test_settings","",""
"","6176","test_rpc","sample.zephyr.native_sim_64","Tue Apr 28 00:18:07 UTC 2026","passed","Tue Apr 28 00:18:13 UTC 2026","","rpc","",""
"","461","test_bool_return","hil.zephyr.frdm_rw612","Tue Apr 28 00:23:28 UTC 2026","passed","Tue Apr 28 00:23:28 UTC 2026","","test_rpc","",""
"","10612","test_settings","sample.zephyr.nrf9160dk","Tue Apr 28 04:04:50 UTC 2026","passed","Tue Apr 28 04:05:01 UTC 2026","","settings","",""
"","82124","test_hello","sample.zephyr.native_sim_64","Tue Apr 28 00:18:55 UTC 2026","failed","Tue Apr 28 00:20:17 UTC 2026","","hello.cid","",""
"","313","test_multi_block_upload","hil.zephyr.nrf9160dk","Tue Apr 28 01:52:21 UTC 2026","passed","Tue Apr 28 01:52:22 UTC 2026","","test_stream","",""
"","11897","test_int_too_large","hil.zephyr.nrf9160dk","Tue Apr 28 01:56:21 UTC 2026","passed","Tue Apr 28 01:56:33 UTC 2026","","test_settings","",""
"","11372","test_set_int_range_out_max","hil.zephyr.native_sim_64","Tue Apr 28 00:18:30 UTC 2026","passed","Tue Apr 28 00:18:42 UTC 2026","","test_settings","",""
"","11745","test_int_too_large","hil.zephyr.native_sim_64","Tue Apr 28 00:17:48 UTC 2026","passed","Tue Apr 28 00:18:00 UTC 2026","","test_settings","",""
"","11912","test_int_too_small","hil.zephyr.frdm_rw612","Tue Apr 28 00:29:11 UTC 2026","passed","Tue Apr 28 00:29:23 UTC 2026","","test_settings","",""
"","745","test_float_return","hil.zephyr.rak5010","Tue Apr 28 00:52:09 UTC 2026","passed","Tue Apr 28 00:52:10 UTC 2026","","test_rpc","",""
"","0","test_multi_block_upload","hil.zephyr.nrf52840dk","Tue Apr 28 00:26:19 UTC 2026","broken","Tue Apr 28 00:26:19 UTC 2026","","test_stream","",""
"","84092","test_hello","sample.zephyr.frdm_rw612","Tue Apr 28 03:29:37 UTC 2026","failed","Tue Apr 28 03:31:01 UTC 2026","","hello.psa_crypto","",""
"","1515","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Tue Apr 28 01:49:38 UTC 2026","passed","Tue Apr 28 01:49:40 UTC 2026","","test_rpc","",""
"","1443","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","Tue Apr 28 01:49:22 UTC 2026","passed","Tue Apr 28 01:49:23 UTC 2026","","test_rpc","",""
"","25272","test_stream","sample.zephyr.nrf9160dk","Tue Apr 28 04:05:44 UTC 2026","passed","Tue Apr 28 04:06:09 UTC 2026","","stream","",""
"","8789","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Tue Apr 28 01:23:11 UTC 2026","passed","Tue Apr 28 01:23:20 UTC 2026","","test_lightdb","",""
"","1198","test_many_args","hil.zephyr.native_sim_32","Tue Apr 28 00:17:44 UTC 2026","passed","Tue Apr 28 00:17:45 UTC 2026","","test_rpc","",""
"","73415","test_reason_and_state","hil.zephyr.native_sim_32","Tue Apr 28 00:17:52 UTC 2026","failed","Tue Apr 28 00:19:05 UTC 2026","","test_ota","",""
"","1592","test_set_bool","hil.linux.linux","Tue Apr 28 00:17:02 UTC 2026","passed","Tue Apr 28 00:17:04 UTC 2026","","test_settings","",""
"","1796","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Tue Apr 28 03:08:26 UTC 2026","passed","Tue Apr 28 03:08:28 UTC 2026","","test_ota","",""
