"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25118","test_stream","sample.zephyr.nrf9160dk","Wed Dec 24 17:30:12 UTC 2025","passed","Wed Dec 24 17:30:37 UTC 2025","","stream","",""
"","11929","test_int_too_small","hil.zephyr.rak5010","Wed Dec 24 16:41:27 UTC 2025","passed","Wed Dec 24 16:41:39 UTC 2025","","test_settings","",""
"","11787","test_block_operations","hil.zephyr.rak5010","Wed Dec 24 16:55:37 UTC 2025","passed","Wed Dec 24 16:55:49 UTC 2025","","test_ota","",""
"","2896","test_set_string","hil.zephyr.native_sim_32","Wed Dec 24 16:40:40 UTC 2025","passed","Wed Dec 24 16:40:43 UTC 2025","","test_settings","",""
"","7594","test_set_string","hil.zephyr.nrf9160dk","Wed Dec 24 16:45:23 UTC 2025","passed","Wed Dec 24 16:45:30 UTC 2025","","test_settings","",""
"","59426","test_logging","sample.zephyr.native_sim_64","Wed Dec 24 16:41:32 UTC 2025","passed","Wed Dec 24 16:42:31 UTC 2025","","logging","",""
"","1624","test_set_float_whole","hil.linux.linux","Wed Dec 24 16:38:50 UTC 2025","passed","Wed Dec 24 16:38:51 UTC 2025","","test_settings","",""
"","1569","test_manifest","hil.zephyr.nrf9160dk","Wed Dec 24 16:53:33 UTC 2025","passed","Wed Dec 24 16:53:35 UTC 2025","","test_ota","",""
"","22480","test_stream","sample.zephyr.native_sim_32","Wed Dec 24 16:41:29 UTC 2025","passed","Wed Dec 24 16:41:51 UTC 2025","","stream","",""
"","9116","test_rpc","sample.zephyr.nrf9160dk","Wed Dec 24 17:40:10 UTC 2025","passed","Wed Dec 24 17:40:19 UTC 2025","","rpc","",""
"","1921","test_set_int","hil.linux.linux","Wed Dec 24 16:37:53 UTC 2025","passed","Wed Dec 24 16:37:55 UTC 2025","","test_settings","",""
"","94366","test_connect","hil.zephyr.nrf9160dk","Wed Dec 24 16:48:11 UTC 2025","passed","Wed Dec 24 16:49:45 UTC 2025","","test_connection","",""
"","493","test_float_return","hil.zephyr.frdm_rw612","Wed Dec 24 17:38:02 UTC 2025","passed","Wed Dec 24 17:38:03 UTC 2025","","test_rpc","",""
"","468","test_float_return","hil.zephyr.nrf52840dk","Wed Dec 24 16:40:31 UTC 2025","passed","Wed Dec 24 16:40:32 UTC 2025","","test_rpc","",""
"","249","test_float_return","hil.zephyr.native_sim_32","Wed Dec 24 16:39:26 UTC 2025","passed","Wed Dec 24 16:39:27 UTC 2025","","test_rpc","",""
"","26339","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 24 16:56:02 UTC 2025","passed","Wed Dec 24 16:56:28 UTC 2025","","test_settings","",""
"","58628","test_reason_and_state","hil.zephyr.nrf52840dk","Wed Dec 24 16:41:08 UTC 2025","passed","Wed Dec 24 16:42:07 UTC 2025","","test_ota","",""
"","208","test_lightdb_invalid","hil.zephyr.frdm_rw612","Wed Dec 24 16:57:13 UTC 2025","passed","Wed Dec 24 16:57:13 UTC 2025","","test_lightdb","",""
"","307","test_not_registered","hil.zephyr.native_sim_32","Wed Dec 24 16:39:22 UTC 2025","passed","Wed Dec 24 16:39:23 UTC 2025","","test_rpc","",""
"","369","test_not_registered","hil.zephyr.native_sim_64","Wed Dec 24 16:39:24 UTC 2025","passed","Wed Dec 24 16:39:25 UTC 2025","","test_rpc","",""
"","872","test_int_return","hil.zephyr.rak5010","Wed Dec 24 16:52:22 UTC 2025","passed","Wed Dec 24 16:52:23 UTC 2025","","test_rpc","",""
"","2361","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 24 16:48:18 UTC 2025","passed","Wed Dec 24 16:48:20 UTC 2025","","test_lightdb","",""
"","15860","test_lightdb_delete","sample.zephyr.nrf52840dk","Wed Dec 24 17:06:20 UTC 2025","passed","Wed Dec 24 17:06:36 UTC 2025","","lightdb_delete","",""
"","92806","test_lightdb_get","sample.zephyr.frdm_rw612","Wed Dec 24 17:48:05 UTC 2025","broken","Wed Dec 24 17:49:38 UTC 2025","","lightdb_get","",""
"","248","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 24 16:55:34 UTC 2025","passed","Wed Dec 24 16:55:34 UTC 2025","","test_settings","",""
"","2389","test_set_int_range_max","hil.zephyr.native_sim_64","Wed Dec 24 16:40:00 UTC 2025","passed","Wed Dec 24 16:40:03 UTC 2025","","test_settings","",""
"","206","test_unrecognized_key","hil.zephyr.native_sim_32","Wed Dec 24 16:40:43 UTC 2025","passed","Wed Dec 24 16:40:43 UTC 2025","","test_settings","",""
"","491","test_object_return","hil.zephyr.frdm_rw612","Wed Dec 24 17:38:03 UTC 2025","passed","Wed Dec 24 17:38:04 UTC 2025","","test_rpc","",""
