"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11469","test_set_int_range_out_max","hil.linux.linux","Thu Jan 22 04:26:05 UTC 2026","passed","Thu Jan 22 04:26:17 UTC 2026","","test_settings","",""
"","68502","test_reason_and_state","hil.zephyr.native_sim_32","Thu Jan 22 04:27:21 UTC 2026","passed","Thu Jan 22 04:28:30 UTC 2026","","test_ota","",""
"","6157","test_settings","sample.zephyr.native_sim_32","Thu Jan 22 04:27:30 UTC 2026","passed","Thu Jan 22 04:27:36 UTC 2026","","settings","",""
"","18324","test_observation_repeat_restart","hil.linux.linux","Thu Jan 22 04:25:33 UTC 2026","passed","Thu Jan 22 04:25:51 UTC 2026","","test_rpc","",""
"","2683","test_set_int_range","hil.zephyr.native_sim_64","Thu Jan 22 04:27:45 UTC 2026","passed","Thu Jan 22 04:27:48 UTC 2026","","test_settings","",""
"","478","test_multiple_artifacts","hil.linux.linux","Thu Jan 22 04:25:24 UTC 2026","passed","Thu Jan 22 04:25:25 UTC 2026","","test_ota","",""
"","81596","test_hello","sample.zephyr.native_sim_32","Thu Jan 22 04:28:15 UTC 2026","failed","Thu Jan 22 04:29:36 UTC 2026","","hello","",""
"","81212","test_hello","sample.zephyr.native_sim_64","Thu Jan 22 04:28:11 UTC 2026","failed","Thu Jan 22 04:29:32 UTC 2026","","hello.cid","",""
"","1048","test_lightdb_deleted","hil.linux.linux","Thu Jan 22 04:25:32 UTC 2026","passed","Thu Jan 22 04:25:33 UTC 2026","","test_lightdb","",""
"","81743","test_hello","sample.zephyr.native_sim_32","Thu Jan 22 04:28:15 UTC 2026","failed","Thu Jan 22 04:29:36 UTC 2026","","hello.cid","",""
"","22236","test_stream","sample.zephyr.native_sim_32","Thu Jan 22 04:27:31 UTC 2026","passed","Thu Jan 22 04:27:53 UTC 2026","","stream","",""
"","89735","test_connect","hil.zephyr.native_sim_64","Thu Jan 22 04:27:10 UTC 2026","passed","Thu Jan 22 04:28:40 UTC 2026","","test_connection","",""
"","1395","test_manifest","hil.zephyr.native_sim_64","Thu Jan 22 04:27:11 UTC 2026","passed","Thu Jan 22 04:27:13 UTC 2026","","test_ota","",""
"","290","test_lightdb_deleted","hil.zephyr.native_sim_64","Thu Jan 22 04:27:22 UTC 2026","passed","Thu Jan 22 04:27:22 UTC 2026","","test_lightdb","",""
"","16463","test_cert_provisioning","sample.zephyr.native_sim_64","Thu Jan 22 04:27:55 UTC 2026","passed","Thu Jan 22 04:28:12 UTC 2026","","certificate_provisioning","",""
"","4939","test_resume","hil.zephyr.native_sim_32","Thu Jan 22 04:27:16 UTC 2026","passed","Thu Jan 22 04:27:21 UTC 2026","","test_ota","",""
"","17053","test_location","sample.zephyr.native_sim_32","Thu Jan 22 04:28:41 UTC 2026","passed","Thu Jan 22 04:28:58 UTC 2026","","location.playback.cellular","",""
"","22582","test_observation_repeat_restart","hil.zephyr.native_sim_32","Thu Jan 22 04:27:27 UTC 2026","passed","Thu Jan 22 04:27:49 UTC 2026","","test_rpc","",""
"","17059","test_location","sample.zephyr.native_sim_32","Thu Jan 22 04:28:41 UTC 2026","passed","Thu Jan 22 04:28:58 UTC 2026","","location.playback","",""
"","6136","test_block_upload","hil.zephyr.native_sim_32","Thu Jan 22 04:27:23 UTC 2026","passed","Thu Jan 22 04:27:29 UTC 2026","","test_stream","",""
"","249","test_float_return","hil.linux.linux","Thu Jan 22 04:25:26 UTC 2026","passed","Thu Jan 22 04:25:26 UTC 2026","","test_rpc","",""
"","1740","test_set_string","hil.linux.linux","Thu Jan 22 04:26:22 UTC 2026","passed","Thu Jan 22 04:26:24 UTC 2026","","test_settings","",""
"","233","test_object_return","hil.linux.linux","Thu Jan 22 04:25:27 UTC 2026","passed","Thu Jan 22 04:25:27 UTC 2026","","test_rpc","",""
