"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","714","test_float_return","hil.zephyr.nrf52840dk","Tue Dec 16 22:40:09 UTC 2025","passed","Tue Dec 16 22:40:10 UTC 2025","","test_rpc","",""
"","25020","test_observation_repeat_restart","hil.zephyr.esp32s3_devkitc","Tue Dec 16 22:35:37 UTC 2025","passed","Tue Dec 16 22:36:02 UTC 2025","","test_rpc","",""
"","68071","test_fw_update","sample.zephyr.frdm_rw612","Tue Dec 16 22:36:45 UTC 2025","passed","Tue Dec 16 22:37:53 UTC 2025","","fw_update","",""
"","5423","test_set_float","hil.linux.linux","Tue Dec 16 22:13:18 UTC 2025","passed","Tue Dec 16 22:13:24 UTC 2025","","test_settings","",""
"","8101","test_rpc","sample.zephyr.frdm_rw612","Tue Dec 16 22:42:15 UTC 2025","passed","Tue Dec 16 22:42:23 UTC 2025","","rpc","",""
"","6710","test_rpc","sample.zephyr.native_sim_32","Tue Dec 16 23:57:30 UTC 2025","passed","Tue Dec 16 23:57:36 UTC 2025","","rpc","",""
"","5279","test_lightdb_observe","sample.zephyr.native_sim_64","Tue Dec 16 22:13:55 UTC 2025","passed","Tue Dec 16 22:14:00 UTC 2025","","lightdb_observe","",""
"","741","test_float_return","hil.zephyr.rak5010","Tue Dec 16 22:41:01 UTC 2025","passed","Tue Dec 16 22:41:01 UTC 2025","","test_rpc","",""
"","1725","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Tue Dec 16 22:37:22 UTC 2025","passed","Tue Dec 16 22:37:24 UTC 2025","","test_ota","",""
"","265","test_lightdb_invalid","hil.zephyr.rak5010","Tue Dec 16 23:08:59 UTC 2025","passed","Tue Dec 16 23:08:59 UTC 2025","","test_lightdb","",""
"","16490","test_lightdb_delete","sample.zephyr.esp32s3_devkitc","Tue Dec 16 22:30:56 UTC 2025","passed","Tue Dec 16 22:31:12 UTC 2025","","lightdb_delete","",""
"","1325","test_manifest","hil.zephyr.native_sim_32","Tue Dec 16 23:53:06 UTC 2025","passed","Tue Dec 16 23:53:08 UTC 2025","","test_ota","",""
"","9253","test_lightdb_observe","sample.zephyr.nrf52840dk","Tue Dec 16 22:55:44 UTC 2025","passed","Tue Dec 16 22:55:53 UTC 2025","","lightdb_observe","",""
"","202","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Tue Dec 16 22:57:55 UTC 2025","passed","Tue Dec 16 22:57:55 UTC 2025","","test_settings","",""
"","23393","test_stream","sample.zephyr.nrf52840dk","Tue Dec 16 23:00:46 UTC 2025","passed","Tue Dec 16 23:01:09 UTC 2025","","stream","",""
"","26379","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 22:43:27 UTC 2025","passed","Tue Dec 16 22:43:54 UTC 2025","","test_sample","",""
"","6149","test_lightdb_observed","hil.zephyr.native_sim_64","Tue Dec 16 22:12:59 UTC 2025","passed","Tue Dec 16 22:13:06 UTC 2025","","test_lightdb","",""
"","28380","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 22:29:38 UTC 2025","passed","Tue Dec 16 22:30:06 UTC 2025","","test_settings","",""
"","22501","test_stream","sample.zephyr.native_sim_64","Tue Dec 16 22:16:25 UTC 2025","passed","Tue Dec 16 22:16:47 UTC 2025","","stream","",""
"","833","test_no_args","hil.zephyr.native_sim_32","Tue Dec 16 23:53:08 UTC 2025","passed","Tue Dec 16 23:53:09 UTC 2025","","test_rpc","",""
"","21264","test_stream","sample.zephyr.frdm_rw612","Tue Dec 16 22:41:34 UTC 2025","passed","Tue Dec 16 22:41:55 UTC 2025","","stream","",""
"","3672","test_set_int_range","hil.zephyr.nrf9160dk","Tue Dec 16 22:38:37 UTC 2025","passed","Tue Dec 16 22:38:41 UTC 2025","","test_settings","",""
"","20225","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Tue Dec 16 22:36:05 UTC 2025","passed","Tue Dec 16 22:36:25 UTC 2025","","lightdb_set","",""
"","20583","test_lightdb_set","sample.zephyr.native_sim_32","Tue Dec 16 23:53:59 UTC 2025","passed","Tue Dec 16 23:54:19 UTC 2025","","lightdb_set","",""
"","768","test_not_registered","hil.zephyr.rak5010","Tue Dec 16 22:40:54 UTC 2025","passed","Tue Dec 16 22:40:55 UTC 2025","","test_rpc","",""
"","878","test_bool_return","hil.zephyr.nrf9160dk","Tue Dec 16 23:04:39 UTC 2025","passed","Tue Dec 16 23:04:40 UTC 2025","","test_rpc","",""
"","27205","test_observation_repeat_restart","hil.zephyr.nrf52840dk","Tue Dec 16 22:40:17 UTC 2025","passed","Tue Dec 16 22:40:45 UTC 2025","","test_rpc","",""
"","46030","test_reason_and_state","hil.linux.linux","Tue Dec 16 23:51:18 UTC 2025","passed","Tue Dec 16 23:52:04 UTC 2025","","test_ota","",""
"","744","test_invalid_arg","hil.zephyr.nrf52840dk","Tue Dec 16 22:40:17 UTC 2025","passed","Tue Dec 16 22:40:17 UTC 2025","","test_rpc","",""
"","118","test_wrong_type","hil.zephyr.native_sim_32","Tue Dec 16 23:54:20 UTC 2025","passed","Tue Dec 16 23:54:20 UTC 2025","","test_settings","",""
"","11375","test_set_int_range_out_min","hil.zephyr.native_sim_32","Tue Dec 16 23:53:47 UTC 2025","passed","Tue Dec 16 23:53:58 UTC 2025","","test_settings","",""
"","17188","test_location","sample.zephyr.native_sim_64","Tue Dec 16 22:17:12 UTC 2025","passed","Tue Dec 16 22:17:29 UTC 2025","","location.playback.cellular","",""
"","7745","test_resume","hil.zephyr.esp32s3_devkitc","Tue Dec 16 22:37:26 UTC 2025","passed","Tue Dec 16 22:37:34 UTC 2025","","test_ota","",""
"","2450","test_set_float_whole","hil.zephyr.native_sim_32","Tue Dec 16 23:54:15 UTC 2025","passed","Tue Dec 16 23:54:17 UTC 2025","","test_settings","",""
"","1519","test_block_operations","hil.zephyr.native_sim_32","Tue Dec 16 23:53:09 UTC 2025","passed","Tue Dec 16 23:53:10 UTC 2025","","test_ota","",""
"","3079","test_set_string","hil.zephyr.frdm_rw612","Tue Dec 16 23:11:41 UTC 2025","passed","Tue Dec 16 23:11:44 UTC 2025","","test_settings","",""
"","3493","test_set_bool","hil.zephyr.nrf9160dk","Tue Dec 16 22:39:11 UTC 2025","passed","Tue Dec 16 22:39:15 UTC 2025","","test_settings","",""
"","535","test_int_return","hil.zephyr.esp32s3_devkitc","Tue Dec 16 22:35:28 UTC 2025","passed","Tue Dec 16 22:35:28 UTC 2025","","test_rpc","",""
"","16882","test_observation_cancel_all","hil.linux.linux","Tue Dec 16 23:51:46 UTC 2025","passed","Tue Dec 16 23:52:03 UTC 2025","","test_rpc","",""
"","27801","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Tue Dec 16 22:37:33 UTC 2025","passed","Tue Dec 16 22:38:00 UTC 2025","","lightdb_get","",""
"","3317","test_set_int_range_min","hil.zephyr.native_sim_64","Tue Dec 16 22:13:15 UTC 2025","passed","Tue Dec 16 22:13:19 UTC 2025","","test_settings","",""
"","18982","test_logging","sample.zephyr.frdm_rw612","Tue Dec 16 22:45:38 UTC 2025","passed","Tue Dec 16 22:45:57 UTC 2025","","logging","",""
"","15140","test_lightdb_delete","sample.zephyr.nrf52840dk","Tue Dec 16 22:56:25 UTC 2025","passed","Tue Dec 16 22:56:40 UTC 2025","","lightdb_delete","",""
"","25668","test_hello","sample.zephyr.nrf9160dk","Tue Dec 16 23:03:06 UTC 2025","passed","Tue Dec 16 23:03:31 UTC 2025","","hello.psa_crypto","",""
"","1477","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 22:26:16 UTC 2025","passed","Tue Dec 16 22:26:18 UTC 2025","","test_rpc","",""
"","31384","test_cancel_all","hil.zephyr.rak5010","Tue Dec 16 23:12:48 UTC 2025","passed","Tue Dec 16 23:13:19 UTC 2025","","test_settings","",""
"","289","test_unrecognized_key","hil.zephyr.nrf9160dk","Tue Dec 16 22:39:26 UTC 2025","passed","Tue Dec 16 22:39:26 UTC 2025","","test_settings","",""
"","23128","test_hello","sample.zephyr.frdm_rw612","Tue Dec 16 22:42:43 UTC 2025","passed","Tue Dec 16 22:43:06 UTC 2025","","hello.cid","",""
"","1514","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 22:26:27 UTC 2025","passed","Tue Dec 16 22:26:28 UTC 2025","","test_rpc","",""
"","18609","test_observation_cancel_all","hil.zephyr.native_sim_64","Tue Dec 16 22:13:34 UTC 2025","passed","Tue Dec 16 22:13:53 UTC 2025","","test_rpc","",""
"","1955","test_set_int_range_min","hil.zephyr.frdm_rw612","Tue Dec 16 23:11:05 UTC 2025","passed","Tue Dec 16 23:11:07 UTC 2025","","test_settings","",""
"","249","test_string_return","hil.zephyr.native_sim_32","Tue Dec 16 23:53:11 UTC 2025","passed","Tue Dec 16 23:53:12 UTC 2025","","test_rpc","",""
"","31545","test_lightdb_get","sample.zephyr.nrf9160dk","Tue Dec 16 22:54:40 UTC 2025","passed","Tue Dec 16 22:55:11 UTC 2025","","lightdb_get","",""
"","28847","test_observation_repeat_restart","hil.zephyr.rak5010","Tue Dec 16 22:41:10 UTC 2025","passed","Tue Dec 16 22:41:39 UTC 2025","","test_rpc","",""
"","3450","test_set_int_range_min","hil.zephyr.nrf9160dk","Tue Dec 16 22:38:41 UTC 2025","passed","Tue Dec 16 22:38:44 UTC 2025","","test_settings","",""
"","7719","test_lightdb_observed","hil.zephyr.nrf52840dk","Tue Dec 16 22:58:04 UTC 2025","passed","Tue Dec 16 22:58:11 UTC 2025","","test_lightdb","",""
"","1312","test_many_args","hil.zephyr.frdm_rw612","Tue Dec 16 22:32:15 UTC 2025","passed","Tue Dec 16 22:32:16 UTC 2025","","test_rpc","",""
"","501","test_int_return","hil.linux.linux","Tue Dec 16 23:51:18 UTC 2025","passed","Tue Dec 16 23:51:19 UTC 2025","","test_rpc","",""
"","787","test_invalid_arg","hil.zephyr.esp32s3_devkitc","Tue Dec 16 22:35:36 UTC 2025","passed","Tue Dec 16 22:35:37 UTC 2025","","test_rpc","",""
"","27731","test_restart","hil.zephyr.frdm_rw612","Tue Dec 16 23:12:14 UTC 2025","passed","Tue Dec 16 23:12:42 UTC 2025","","test_settings","",""
"","120","test_int_return","hil.zephyr.native_sim_32","Tue Dec 16 23:53:11 UTC 2025","passed","Tue Dec 16 23:53:11 UTC 2025","","test_rpc","",""
"","497","test_object_return","hil.linux.linux","Tue Dec 16 23:51:20 UTC 2025","passed","Tue Dec 16 23:51:20 UTC 2025","","test_rpc","",""
"","1911","test_set_int_range_max","hil.zephyr.frdm_rw612","Tue Dec 16 23:11:07 UTC 2025","passed","Tue Dec 16 23:11:08 UTC 2025","","test_settings","",""
"","2000","test_lightdb_deleted","hil.zephyr.frdm_rw612","Tue Dec 16 22:46:15 UTC 2025","passed","Tue Dec 16 22:46:17 UTC 2025","","test_lightdb","",""
"","612","test_object_return","hil.zephyr.native_sim_64","Tue Dec 16 22:12:48 UTC 2025","passed","Tue Dec 16 22:12:48 UTC 2025","","test_rpc","",""
"","6126","test_block_upload","hil.zephyr.native_sim_32","Tue Dec 16 22:13:40 UTC 2025","passed","Tue Dec 16 22:13:46 UTC 2025","","test_stream","",""
"","6075","test_set_string","hil.zephyr.nrf52840dk","Tue Dec 16 23:01:50 UTC 2025","passed","Tue Dec 16 23:01:56 UTC 2025","","test_settings","",""
"","21337","test_hello","sample.zephyr.esp32s3_devkitc","Tue Dec 16 22:35:17 UTC 2025","passed","Tue Dec 16 22:35:39 UTC 2025","","hello","",""
"","4315","test_set_int","hil.zephyr.rak5010","Tue Dec 16 23:11:30 UTC 2025","passed","Tue Dec 16 23:11:34 UTC 2025","","test_settings","",""
"","53071","test_hello","sample.zephyr.rak5010","Wed Dec 17 00:53:30 UTC 2025","passed","Wed Dec 17 00:54:23 UTC 2025","","hello.cid","",""
"","91824","test_connect","hil.zephyr.nrf9160dk","Tue Dec 16 23:09:28 UTC 2025","passed","Tue Dec 16 23:11:00 UTC 2025","","test_connection","",""
"","11660","test_int_too_large","hil.zephyr.native_sim_64","Tue Dec 16 22:12:49 UTC 2025","passed","Tue Dec 16 22:13:01 UTC 2025","","test_settings","",""
"","3102","test_set_int","hil.zephyr.frdm_rw612","Tue Dec 16 23:10:35 UTC 2025","passed","Tue Dec 16 23:10:38 UTC 2025","","test_settings","",""
"","5138","test_malformed_response","hil.zephyr.native_sim_64","Tue Dec 16 22:12:48 UTC 2025","passed","Tue Dec 16 22:12:53 UTC 2025","","test_rpc","",""
"","5820","test_lightdb_observed","hil.zephyr.native_sim_32","Tue Dec 16 22:12:57 UTC 2025","passed","Tue Dec 16 22:13:02 UTC 2025","","test_lightdb","",""
"","611","test_invalid_arg","hil.linux.linux","Tue Dec 16 23:51:26 UTC 2025","passed","Tue Dec 16 23:51:26 UTC 2025","","test_rpc","",""
"","2210","test_invalid_arg","hil.zephyr.nrf9160dk","Tue Dec 16 23:04:46 UTC 2025","passed","Tue Dec 16 23:04:48 UTC 2025","","test_rpc","",""
"","1949","test_lightdb_reported","hil.zephyr.native_sim_64","Tue Dec 16 22:12:56 UTC 2025","passed","Tue Dec 16 22:12:58 UTC 2025","","test_lightdb","",""
"","25306","test_lightdb_get","sample.zephyr.native_sim_64","Tue Dec 16 22:13:23 UTC 2025","passed","Tue Dec 16 22:13:49 UTC 2025","","lightdb_get","",""
"","16563","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Dec 16 22:15:29 UTC 2025","passed","Tue Dec 16 22:15:45 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","15258","test_lightdb_delete","sample.zephyr.frdm_rw612","Tue Dec 16 22:38:41 UTC 2025","passed","Tue Dec 16 22:38:57 UTC 2025","","lightdb_delete","",""
"","224","test_wrong_type","hil.zephyr.frdm_rw612","Tue Dec 16 23:11:44 UTC 2025","passed","Tue Dec 16 23:11:45 UTC 2025","","test_settings","",""
"","1087","test_one_arg","hil.zephyr.native_sim_32","Tue Dec 16 23:53:09 UTC 2025","passed","Tue Dec 16 23:53:10 UTC 2025","","test_rpc","",""
"","5694","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Tue Dec 16 22:30:25 UTC 2025","passed","Tue Dec 16 22:30:30 UTC 2025","","lightdb_observe","",""
"","1463","test_many_args","hil.zephyr.nrf9160dk","Tue Dec 16 23:04:35 UTC 2025","passed","Tue Dec 16 23:04:36 UTC 2025","","test_rpc","",""
"","3369","test_lightdb_reported","hil.zephyr.nrf52840dk","Tue Dec 16 22:57:57 UTC 2025","passed","Tue Dec 16 22:58:01 UTC 2025","","test_lightdb","",""
"","3499","test_set_int_range","hil.zephyr.rak5010","Tue Dec 16 23:11:58 UTC 2025","passed","Tue Dec 16 23:12:02 UTC 2025","","test_settings","",""
"","132792","test_fw_update","sample.zephyr.nrf52840dk","Tue Dec 16 22:52:59 UTC 2025","passed","Tue Dec 16 22:55:12 UTC 2025","","fw_update","",""
"","5191","test_malformed_response","hil.zephyr.frdm_rw612","Tue Dec 16 22:32:18 UTC 2025","passed","Tue Dec 16 22:32:24 UTC 2025","","test_rpc","",""
"","1665","test_manifest","hil.zephyr.nrf52840dk","Tue Dec 16 22:53:41 UTC 2025","passed","Tue Dec 16 22:53:43 UTC 2025","","test_ota","",""
"","1488","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 22:26:09 UTC 2025","passed","Tue Dec 16 22:26:10 UTC 2025","","test_rpc","",""
"","1238","test_block_operations","hil.linux.linux","Tue Dec 16 23:51:12 UTC 2025","passed","Tue Dec 16 23:51:14 UTC 2025","","test_ota","",""
"","88806","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 22:19:40 UTC 2025","passed","Tue Dec 16 22:21:08 UTC 2025","","test_connection","",""
"","5010","test_set_int_range_max","hil.zephyr.native_sim_64","Tue Dec 16 22:13:19 UTC 2025","passed","Tue Dec 16 22:13:24 UTC 2025","","test_settings","",""
"","1431","test_one_arg","hil.zephyr.esp32s3_devkitc","Tue Dec 16 22:35:25 UTC 2025","passed","Tue Dec 16 22:35:26 UTC 2025","","test_rpc","",""
"","3040","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Tue Dec 16 22:57:16 UTC 2025","passed","Tue Dec 16 22:57:19 UTC 2025","","test_settings","",""
"","1217","test_lightdb_deleted","hil.zephyr.native_sim_64","Tue Dec 16 22:12:58 UTC 2025","passed","Tue Dec 16 22:12:59 UTC 2025","","test_lightdb","",""
