"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 11:58:09 GMT 2024","Fri Nov 22 11:58:10 GMT 2024","946","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_manifest",""
"passed","Fri Nov 22 12:13:11 GMT 2024","Fri Nov 22 12:13:20 GMT 2024","9770","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Fri Nov 22 11:37:44 GMT 2024","Fri Nov 22 11:37:46 GMT 2024","1190","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Fri Nov 22 11:18:25 GMT 2024","Fri Nov 22 11:18:37 GMT 2024","11331","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 22 11:52:23 GMT 2024","Fri Nov 22 11:52:35 GMT 2024","12576","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_small",""
"passed","Fri Nov 22 11:51:20 GMT 2024","Fri Nov 22 11:51:21 GMT 2024","1385","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"passed","Fri Nov 22 11:41:07 GMT 2024","Fri Nov 22 11:41:07 GMT 2024","433","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_wrong_type",""
"passed","Fri Nov 22 11:41:02 GMT 2024","Fri Nov 22 11:41:06 GMT 2024","3996","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_string",""
"passed","Fri Nov 22 11:37:47 GMT 2024","Fri Nov 22 11:37:49 GMT 2024","2020","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Nov 22 11:33:01 GMT 2024","Fri Nov 22 11:33:30 GMT 2024","29670","hil.esp-idf.esp32s3_devkitc_espidf","test_connection","","","","test_connect",""
"passed","Fri Nov 22 11:29:00 GMT 2024","Fri Nov 22 11:29:04 GMT 2024","3493","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 22 11:40:12 GMT 2024","Fri Nov 22 11:40:13 GMT 2024","973","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Nov 22 11:53:17 GMT 2024","Fri Nov 22 11:53:22 GMT 2024","4385","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Fri Nov 22 11:19:22 GMT 2024","Fri Nov 22 11:19:25 GMT 2024","2620","hil.zephyr.native_sim_32","test_settings","","","","test_set_float",""
"passed","Fri Nov 22 11:53:22 GMT 2024","Fri Nov 22 11:53:25 GMT 2024","3669","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"passed","Fri Nov 22 11:50:02 GMT 2024","Fri Nov 22 11:50:49 GMT 2024","47050","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Fri Nov 22 12:12:13 GMT 2024","Fri Nov 22 12:12:13 GMT 2024","983","hil.zephyr.nrf9160dk","test_rpc","","","","test_object_return",""
"passed","Fri Nov 22 11:18:27 GMT 2024","Fri Nov 22 11:18:32 GMT 2024","5220","hil.zephyr.native_sim_64","test_rpc","","","","test_malformed_response",""
"passed","Fri Nov 22 11:17:53 GMT 2024","Fri Nov 22 11:18:12 GMT 2024","19048","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Nov 22 11:40:08 GMT 2024","Fri Nov 22 11:40:10 GMT 2024","1227","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Nov 22 11:18:23 GMT 2024","Fri Nov 22 11:18:24 GMT 2024","783","hil.zephyr.native_sim_32","test_rpc","","","","test_no_args",""
"passed","Fri Nov 22 12:00:06 GMT 2024","Fri Nov 22 12:00:06 GMT 2024","628","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Fri Nov 22 12:12:04 GMT 2024","Fri Nov 22 12:12:04 GMT 2024","825","hil.zephyr.nrf9160dk","test_rpc","","","","test_not_registered",""
"passed","Fri Nov 22 12:09:34 GMT 2024","Fri Nov 22 12:09:38 GMT 2024","3873","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Nov 22 12:25:25 GMT 2024","Fri Nov 22 12:25:51 GMT 2024","26056","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Fri Nov 22 11:53:00 GMT 2024","Fri Nov 22 11:53:13 GMT 2024","12756","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 22 11:26:24 GMT 2024","Fri Nov 22 11:26:25 GMT 2024","1217","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Nov 22 11:17:45 GMT 2024","Fri Nov 22 11:17:47 GMT 2024","1691","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Fri Nov 22 11:38:00 GMT 2024","Fri Nov 22 11:38:02 GMT 2024","1790","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Fri Nov 22 11:37:51 GMT 2024","Fri Nov 22 11:37:53 GMT 2024","2034","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Nov 22 11:20:04 GMT 2024","Fri Nov 22 11:20:31 GMT 2024","27118","hil.zephyr.native_sim_64","test_settings","","","","test_restart",""
"passed","Fri Nov 22 12:03:26 GMT 2024","Fri Nov 22 12:03:26 GMT 2024","377","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Fri Nov 22 11:18:22 GMT 2024","Fri Nov 22 11:18:22 GMT 2024","766","hil.zephyr.native_sim_64","test_rpc","","","","test_no_args",""
"passed","Fri Nov 22 11:58:16 GMT 2024","Fri Nov 22 11:59:03 GMT 2024","47656","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
"passed","Fri Nov 22 12:09:29 GMT 2024","Fri Nov 22 12:09:34 GMT 2024","5639","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Nov 22 11:37:49 GMT 2024","Fri Nov 22 11:37:51 GMT 2024","2245","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Fri Nov 22 11:29:04 GMT 2024","Fri Nov 22 11:29:07 GMT 2024","3223","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Fri Nov 22 11:40:55 GMT 2024","Fri Nov 22 11:40:59 GMT 2024","4625","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Fri Nov 22 12:12:05 GMT 2024","Fri Nov 22 12:12:05 GMT 2024","952","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Fri Nov 22 12:12:19 GMT 2024","Fri Nov 22 12:12:21 GMT 2024","2061","hil.zephyr.nrf9160dk","test_rpc","","","","test_invalid_arg",""
"passed","Fri Nov 22 11:42:36 GMT 2024","Fri Nov 22 11:42:39 GMT 2024","3500","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Fri Nov 22 11:51:23 GMT 2024","Fri Nov 22 11:51:23 GMT 2024","628","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_int_return",""
"passed","Fri Nov 22 11:18:35 GMT 2024","Fri Nov 22 11:18:58 GMT 2024","23159","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Nov 22 11:18:55 GMT 2024","Fri Nov 22 11:19:14 GMT 2024","18518","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Nov 22 12:09:49 GMT 2024","Fri Nov 22 12:10:13 GMT 2024","24027","sample.zephyr.nrf52840dk","test_sample","","","","test_hello",""
"passed","Fri Nov 22 11:17:50 GMT 2024","Fri Nov 22 11:17:57 GMT 2024","7255","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Fri Nov 22 11:42:30 GMT 2024","Fri Nov 22 11:42:33 GMT 2024","3442","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 22 12:23:10 GMT 2024","Fri Nov 22 12:23:31 GMT 2024","21590","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Fri Nov 22 11:42:02 GMT 2024","Fri Nov 22 11:42:05 GMT 2024","2684","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"passed","Fri Nov 22 11:51:15 GMT 2024","Fri Nov 22 11:51:35 GMT 2024","19445","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_cancel_all",""
"broken","Fri Nov 22 12:02:52 GMT 2024","Fri Nov 22 12:02:52 GMT 2024","1","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Fri Nov 22 11:53:29 GMT 2024","Fri Nov 22 11:53:42 GMT 2024","12344","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Nov 22 11:29:38 GMT 2024","Fri Nov 22 11:29:42 GMT 2024","3794","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Fri Nov 22 11:42:08 GMT 2024","Fri Nov 22 11:42:16 GMT 2024","8236","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_rpc",""
"passed","Fri Nov 22 11:42:39 GMT 2024","Fri Nov 22 11:42:52 GMT 2024","12226","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Nov 22 11:22:54 GMT 2024","Fri Nov 22 11:22:59 GMT 2024","4102","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Nov 22 12:01:14 GMT 2024","Fri Nov 22 12:01:38 GMT 2024","24355","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_set",""
"passed","Fri Nov 22 11:18:37 GMT 2024","Fri Nov 22 11:18:44 GMT 2024","6701","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Nov 22 12:10:26 GMT 2024","Fri Nov 22 12:10:26 GMT 2024","898","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Nov 22 11:49:55 GMT 2024","Fri Nov 22 11:49:57 GMT 2024","1201","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"broken","Fri Nov 22 12:02:55 GMT 2024","Fri Nov 22 12:02:55 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Fri Nov 22 11:29:49 GMT 2024","Fri Nov 22 11:29:49 GMT 2024","461","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Fri Nov 22 11:39:39 GMT 2024","Fri Nov 22 11:39:50 GMT 2024","11557","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Fri Nov 22 11:40:38 GMT 2024","Fri Nov 22 11:40:51 GMT 2024","12618","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 22 12:00:11 GMT 2024","Fri Nov 22 12:00:12 GMT 2024","743","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_string_return",""
"passed","Fri Nov 22 11:40:16 GMT 2024","Fri Nov 22 11:40:17 GMT 2024","981","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Fri Nov 22 11:17:45 GMT 2024","Fri Nov 22 11:17:45 GMT 2024","501","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Fri Nov 22 11:50:42 GMT 2024","Fri Nov 22 11:50:43 GMT 2024","705","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Fri Nov 22 11:18:23 GMT 2024","Fri Nov 22 11:18:24 GMT 2024","1855","hil.zephyr.native_sim_32","test_settings","","","","test_set_int",""
"passed","Fri Nov 22 11:24:29 GMT 2024","Fri Nov 22 11:25:19 GMT 2024","50276","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Fri Nov 22 11:19:30 GMT 2024","Fri Nov 22 11:19:30 GMT 2024","138","hil.zephyr.native_sim_32","test_settings","","","","test_unrecognized_key",""
"broken","Fri Nov 22 12:00:30 GMT 2024","Fri Nov 22 12:00:30 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"passed","Fri Nov 22 11:45:05 GMT 2024","Fri Nov 22 11:45:13 GMT 2024","8088","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"passed","Fri Nov 22 11:22:35 GMT 2024","Fri Nov 22 11:22:41 GMT 2024","5645","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Fri Nov 22 11:40:15 GMT 2024","Fri Nov 22 11:40:19 GMT 2024","3606","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 22 11:20:58 GMT 2024","Fri Nov 22 11:21:14 GMT 2024","16471","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Fri Nov 22 11:18:24 GMT 2024","Fri Nov 22 11:18:36 GMT 2024","11745","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_large",""
"passed","Fri Nov 22 11:26:29 GMT 2024","Fri Nov 22 11:26:31 GMT 2024","1501","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"passed","Fri Nov 22 12:02:58 GMT 2024","Fri Nov 22 12:03:10 GMT 2024","12253","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
