"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2709","test_set_int","hil.zephyr.native_sim_64","Thu Jul 16 16:34:26 UTC 2026","passed","Thu Jul 16 16:34:29 UTC 2026","","test_settings","",""
"","7636","test_location","sample.zephyr.native_sim_32","Thu Jul 16 16:35:57 UTC 2026","passed","Thu Jul 16 16:36:05 UTC 2026","","location.playback.wifi","",""
"","18518","test_observation_cancel_all","hil.zephyr.native_sim_64","Thu Jul 16 16:34:54 UTC 2026","passed","Thu Jul 16 16:35:13 UTC 2026","","test_rpc","",""
"","5437","test_lightdb_observe","sample.zephyr.native_sim_64","Thu Jul 16 16:34:38 UTC 2026","passed","Thu Jul 16 16:34:43 UTC 2026","","lightdb_observe","",""
"","11244","test_int_too_large","hil.zephyr.native_sim_32","Thu Jul 16 16:34:23 UTC 2026","passed","Thu Jul 16 16:34:34 UTC 2026","","test_settings","",""
"","24564","test_cert_provisioning","sample.zephyr.native_sim_64","Thu Jul 16 16:35:04 UTC 2026","passed","Thu Jul 16 16:35:28 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","2789","test_set_int_range_min","hil.zephyr.native_sim_64","Thu Jul 16 16:34:54 UTC 2026","passed","Thu Jul 16 16:34:57 UTC 2026","","test_settings","",""
"","16473","test_logging","sample.zephyr.native_sim_64","Thu Jul 16 16:34:47 UTC 2026","passed","Thu Jul 16 16:35:04 UTC 2026","","logging","",""
"","222","test_wrong_type","hil.linux.linux","Thu Jul 16 16:33:36 UTC 2026","passed","Thu Jul 16 16:33:36 UTC 2026","","test_settings","",""
"","1238","test_many_args","hil.zephyr.native_sim_64","Thu Jul 16 16:34:23 UTC 2026","passed","Thu Jul 16 16:34:24 UTC 2026","","test_rpc","",""
"","446","test_no_args","hil.linux.linux","Thu Jul 16 16:32:16 UTC 2026","passed","Thu Jul 16 16:32:16 UTC 2026","","test_rpc","",""
"","11450","test_set_int_range_out_max","hil.zephyr.native_sim_32","Thu Jul 16 16:35:04 UTC 2026","passed","Thu Jul 16 16:35:15 UTC 2026","","test_settings","",""
"","407","test_int_return","hil.zephyr.native_sim_64","Thu Jul 16 16:34:24 UTC 2026","passed","Thu Jul 16 16:34:24 UTC 2026","","test_rpc","",""
"","1298","test_one_arg","hil.zephyr.native_sim_32","Thu Jul 16 16:34:18 UTC 2026","passed","Thu Jul 16 16:34:20 UTC 2026","","test_rpc","",""
"","149","test_multi_block_upload","hil.zephyr.native_sim_64","Thu Jul 16 16:34:23 UTC 2026","passed","Thu Jul 16 16:34:23 UTC 2026","","test_stream","",""
"","23301","test_observation_repeat_restart","hil.zephyr.native_sim_32","Thu Jul 16 16:34:29 UTC 2026","passed","Thu Jul 16 16:34:53 UTC 2026","","test_rpc","",""
"","2691","test_set_bool","hil.zephyr.native_sim_64","Thu Jul 16 16:35:23 UTC 2026","passed","Thu Jul 16 16:35:25 UTC 2026","","test_settings","",""
"","519","test_int_return","hil.linux.linux","Thu Jul 16 16:32:17 UTC 2026","passed","Thu Jul 16 16:32:17 UTC 2026","","test_rpc","",""
"","5468","test_lightdb_observe","sample.zephyr.native_sim_32","Thu Jul 16 16:34:48 UTC 2026","passed","Thu Jul 16 16:34:54 UTC 2026","","lightdb_observe","",""
"","2530","test_set_int_range_max","hil.zephyr.native_sim_64","Thu Jul 16 16:34:57 UTC 2026","passed","Thu Jul 16 16:35:00 UTC 2026","","test_settings","",""
"","17919","test_observation_repeat_restart","hil.linux.linux","Thu Jul 16 16:32:24 UTC 2026","passed","Thu Jul 16 16:32:42 UTC 2026","","test_rpc","",""
"","22678","test_hello","sample.zephyr.native_sim_64","Thu Jul 16 16:35:31 UTC 2026","passed","Thu Jul 16 16:35:54 UTC 2026","","hello","",""
"","89936","test_connect","hil.zephyr.native_sim_32","Thu Jul 16 16:34:13 UTC 2026","passed","Thu Jul 16 16:35:43 UTC 2026","","test_connection","",""
