"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","537","test_invalid_arg","hil.zephyr.native_sim_64","Mon Jun 29 17:58:02 UTC 2026","passed","Mon Jun 29 17:58:03 UTC 2026","","test_rpc","",""
"","5337","test_lightdb_observe","sample.zephyr.native_sim_32","Mon Jun 29 17:58:10 UTC 2026","passed","Mon Jun 29 17:58:15 UTC 2026","","lightdb_observe","",""
"","6214","test_block_upload","hil.linux.linux","Mon Jun 29 17:55:57 UTC 2026","passed","Mon Jun 29 17:56:04 UTC 2026","","test_stream","",""
"","0","test_invalid_arg","hil.zephyr.esp32s3_devkitc","Mon Jun 29 18:24:30 UTC 2026","broken","Mon Jun 29 18:24:30 UTC 2026","","test_rpc","",""
"","1253","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jun 26 09:38:52 UTC 2026","passed","Fri Jun 26 09:38:54 UTC 2026","","test_rpc","",""
"","0","test_string_return","hil.zephyr.esp32s3_devkitc","Mon Jun 29 18:24:20 UTC 2026","broken","Mon Jun 29 18:24:20 UTC 2026","","test_rpc","",""
"","667","test_bool_return","hil.zephyr.nrf52840dk","Mon Jun 29 18:12:06 UTC 2026","passed","Mon Jun 29 18:12:07 UTC 2026","","test_rpc","",""
"","0","test_set_int","hil.zephyr.esp32s3_devkitc","Mon Jun 29 18:08:16 UTC 2026","broken","Mon Jun 29 18:08:16 UTC 2026","","test_settings","",""
"","18709","test_observation_cancel_all","hil.zephyr.native_sim_32","Mon Jun 29 17:58:17 UTC 2026","passed","Mon Jun 29 17:58:36 UTC 2026","","test_rpc","",""
"","2571","test_set_int_range_min","hil.zephyr.native_sim_32","Mon Jun 29 17:58:27 UTC 2026","passed","Mon Jun 29 17:58:29 UTC 2026","","test_settings","",""
"","413","test_bool_return","hil.linux.linux","Mon Jun 29 17:56:02 UTC 2026","passed","Mon Jun 29 17:56:03 UTC 2026","","test_rpc","",""
"","0","test_many_args","hil.zephyr.nrf9160dk","Mon Jun 29 18:10:08 UTC 2026","broken","Mon Jun 29 18:10:08 UTC 2026","","test_rpc","",""
"","18869","test_observation_cancel_all","hil.zephyr.frdm_rw612","Mon Jun 29 18:02:13 UTC 2026","passed","Mon Jun 29 18:02:32 UTC 2026","","test_rpc","",""
"","28170","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jun 29 18:19:55 UTC 2026","passed","Mon Jun 29 18:20:24 UTC 2026","","test_settings","",""
"","245","test_object_return","hil.linux.linux","Mon Jun 29 17:56:03 UTC 2026","passed","Mon Jun 29 17:56:03 UTC 2026","","test_rpc","",""
"","440","test_string_return","hil.zephyr.native_sim_64","Mon Jun 29 17:57:55 UTC 2026","passed","Mon Jun 29 17:57:55 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Mon Jun 29 18:08:27 UTC 2026","broken","Mon Jun 29 18:08:27 UTC 2026","","test_settings","",""
"","17300","test_location","sample.zephyr.native_sim_64","Mon Jun 29 17:59:22 UTC 2026","passed","Mon Jun 29 17:59:39 UTC 2026","","location.playback","",""
"","12862","test_reason_and_state","hil.zephyr.nrf52840dk","Mon Jun 29 19:02:39 UTC 2026","passed","Mon Jun 29 19:02:52 UTC 2026","","test_ota","",""
"","23800","test_stream","sample.zephyr.nrf52840dk","Mon Jun 29 19:06:51 UTC 2026","passed","Mon Jun 29 19:07:14 UTC 2026","","stream","",""
"","29530","test_cancel_all","hil.zephyr.nrf52840dk","Mon Jun 29 19:10:55 UTC 2026","passed","Mon Jun 29 19:11:24 UTC 2026","","test_settings","",""
"","0","test_int_return","hil.zephyr.esp32s3_devkitc","Mon Jun 29 18:24:18 UTC 2026","broken","Mon Jun 29 18:24:18 UTC 2026","","test_rpc","",""
"","0","test_set_int_range","hil.zephyr.esp32s3_devkitc","Mon Jun 29 18:08:22 UTC 2026","broken","Mon Jun 29 18:08:22 UTC 2026","","test_settings","",""
"","23095","test_cert_provisioning","sample.zephyr.frdm_rw612","Fri Jun 26 14:02:29 UTC 2026","passed","Fri Jun 26 14:02:52 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","2879","test_set_int_range","hil.zephyr.native_sim_32","Mon Jun 29 17:58:24 UTC 2026","passed","Mon Jun 29 17:58:27 UTC 2026","","test_settings","",""
"","21568","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jun 26 13:42:23 UTC 2026","passed","Fri Jun 26 13:42:45 UTC 2026","","test_sample","",""
"","4516","test_resume","hil.linux.linux","Mon Jun 29 17:56:14 UTC 2026","passed","Mon Jun 29 17:56:19 UTC 2026","","test_ota","",""
"","0","test_multi_block_upload","hil.zephyr.esp32s3_devkitc","Mon Jun 29 18:03:07 UTC 2026","broken","Mon Jun 29 18:03:07 UTC 2026","","test_stream","",""
"","2268","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jun 29 18:19:53 UTC 2026","passed","Mon Jun 29 18:19:55 UTC 2026","","test_settings","",""
"","0","test_rpc","sample.zephyr.esp32s3_devkitc","Mon Jun 29 18:47:09 UTC 2026","broken","Mon Jun 29 18:47:09 UTC 2026","","rpc","",""
"","1571","test_manifest","hil.zephyr.nrf52840dk","Mon Jun 29 19:02:28 UTC 2026","passed","Mon Jun 29 19:02:29 UTC 2026","","test_ota","",""
"","4298","test_set_string","hil.zephyr.frdm_rw612","Fri Jun 26 13:24:01 UTC 2026","passed","Fri Jun 26 13:24:06 UTC 2026","","test_settings","",""
"","11423","test_set_int_range_out_max","hil.linux.linux","Mon Jun 29 17:56:36 UTC 2026","passed","Mon Jun 29 17:56:48 UTC 2026","","test_settings","",""
"","21957","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jun 26 14:08:42 UTC 2026","passed","Fri Jun 26 14:09:04 UTC 2026","","test_sample","",""
"","0","test_cert_provisioning","sample.zephyr.nrf9160dk","Mon Jun 29 19:06:14 UTC 2026","failed","Mon Jun 29 19:06:14 UTC 2026","","certificate_provisioning","",""
"","2987","test_set_int_range_max","hil.zephyr.frdm_rw612","Fri Jun 26 13:23:25 UTC 2026","passed","Fri Jun 26 13:23:28 UTC 2026","","test_settings","",""
"","783","test_not_registered","hil.linux.linux","Mon Jun 29 17:55:59 UTC 2026","passed","Mon Jun 29 17:56:00 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_max","hil.zephyr.nrf9160dk","Fri Jun 26 13:34:51 UTC 2026","broken","Fri Jun 26 13:34:51 UTC 2026","","test_settings","",""
"","3490","test_set_bool","hil.zephyr.frdm_rw612","Fri Jun 26 13:23:51 UTC 2026","passed","Fri Jun 26 13:23:55 UTC 2026","","test_settings","",""
