"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23995","test_cert_provisioning","sample.zephyr.frdm_rw612","Sat Nov 15 00:08:46 UTC 2025","passed","Sat Nov 15 00:09:10 UTC 2025","","certificate_provisioning","",""
"","5100","test_malformed_response","hil.zephyr.native_sim_32","Fri Nov 14 23:36:50 UTC 2025","passed","Fri Nov 14 23:36:55 UTC 2025","","test_rpc","",""
"","3545","test_set_int_range","hil.zephyr.nrf9160dk","Fri Nov 14 23:40:35 UTC 2025","passed","Fri Nov 14 23:40:38 UTC 2025","","test_settings","",""
"","8570","test_lightdb_observe","sample.zephyr.nrf9160dk","Sat Nov 15 00:06:12 UTC 2025","passed","Sat Nov 15 00:06:20 UTC 2025","","lightdb_observe","",""
"","402","test_invalid_arg","hil.linux.linux","Fri Nov 14 23:35:22 UTC 2025","passed","Fri Nov 14 23:35:23 UTC 2025","","test_rpc","",""
"","65176","test_stream","sample.zephyr.rak5010","Sat Nov 15 00:15:03 UTC 2025","passed","Sat Nov 15 00:16:08 UTC 2025","","stream","",""
"","1249","test_one_arg","hil.zephyr.native_sim_64","Fri Nov 14 23:36:46 UTC 2025","passed","Fri Nov 14 23:36:47 UTC 2025","","test_rpc","",""
"","11423","test_int_too_small","hil.zephyr.native_sim_32","Fri Nov 14 23:37:22 UTC 2025","passed","Fri Nov 14 23:37:33 UTC 2025","","test_settings","",""
"","0","test_block_operations","hil.zephyr.esp32s3_devkitc","Sat Nov 15 00:13:40 UTC 2025","broken","Sat Nov 15 00:13:40 UTC 2025","","test_ota","",""
"","3045","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Fri Nov 14 23:43:19 UTC 2025","passed","Fri Nov 14 23:43:23 UTC 2025","","test_settings","",""
"","3515","test_set_int_range","hil.zephyr.rak5010","Fri Nov 14 23:39:04 UTC 2025","passed","Fri Nov 14 23:39:07 UTC 2025","","test_settings","",""
"","5093","test_malformed_response","hil.zephyr.native_sim_64","Fri Nov 14 23:36:49 UTC 2025","passed","Fri Nov 14 23:36:54 UTC 2025","","test_rpc","",""
"","22126","test_hello","sample.zephyr.native_sim_32","Fri Nov 14 23:43:27 UTC 2025","passed","Fri Nov 14 23:43:49 UTC 2025","","hello.cid","",""
"","992","test_bool_return","hil.zephyr.nrf9160dk","Fri Nov 14 23:50:35 UTC 2025","passed","Fri Nov 14 23:50:36 UTC 2025","","test_rpc","",""
"","2494","test_lightdb_deleted","hil.zephyr.nrf9160dk","Fri Nov 14 23:58:08 UTC 2025","passed","Fri Nov 14 23:58:10 UTC 2025","","test_lightdb","",""
"","3213","test_set_int","hil.zephyr.esp32s3_devkitc","Fri Nov 14 23:42:46 UTC 2025","passed","Fri Nov 14 23:42:49 UTC 2025","","test_settings","",""
"","1834","test_set_int_range","hil.linux.linux","Fri Nov 14 23:35:28 UTC 2025","passed","Fri Nov 14 23:35:29 UTC 2025","","test_settings","",""
"","7128","test_lightdb_observed","hil.zephyr.frdm_rw612","Fri Nov 14 23:45:43 UTC 2025","passed","Fri Nov 14 23:45:50 UTC 2025","","test_lightdb","",""
"","21127","test_hello","sample.zephyr.native_sim_32","Fri Nov 14 23:43:25 UTC 2025","passed","Fri Nov 14 23:43:46 UTC 2025","","hello.psa_crypto","",""
"","2672","test_set_int","hil.zephyr.native_sim_32","Fri Nov 14 23:37:08 UTC 2025","passed","Fri Nov 14 23:37:11 UTC 2025","","test_settings","",""
"","724","test_float_return","hil.zephyr.nrf9160dk","Fri Nov 14 23:50:34 UTC 2025","passed","Fri Nov 14 23:50:35 UTC 2025","","test_rpc","",""
"","26919","test_cert_provisioning","sample.zephyr.nrf9160dk","Sat Nov 15 00:09:47 UTC 2025","passed","Sat Nov 15 00:10:14 UTC 2025","","certificate_provisioning","",""
"","102","test_wrong_type","hil.zephyr.native_sim_32","Fri Nov 14 23:38:14 UTC 2025","passed","Fri Nov 14 23:38:14 UTC 2025","","test_settings","",""
"","199","test_lightdb_invalid","hil.zephyr.nrf52840dk","Fri Nov 14 23:38:09 UTC 2025","passed","Fri Nov 14 23:38:09 UTC 2025","","test_lightdb","",""
"","38763","test_cert_provisioning","sample.zephyr.nrf52840dk","Sat Nov 15 00:40:41 UTC 2025","passed","Sat Nov 15 00:41:20 UTC 2025","","certificate_provisioning","",""
"","1417","test_many_args","hil.zephyr.nrf52840dk","Fri Nov 14 23:38:11 UTC 2025","passed","Fri Nov 14 23:38:13 UTC 2025","","test_rpc","",""
"","88904","test_hello","sample.zephyr.rak5010","Sat Nov 15 00:18:51 UTC 2025","passed","Sat Nov 15 00:20:20 UTC 2025","","hello.psa_crypto","",""
"","449","test_not_registered","hil.zephyr.esp32s3_devkitc","Sat Nov 15 00:11:41 UTC 2025","passed","Sat Nov 15 00:11:42 UTC 2025","","test_rpc","",""
"","1515","test_set_float_whole","hil.linux.linux","Fri Nov 14 23:35:59 UTC 2025","passed","Fri Nov 14 23:36:00 UTC 2025","","test_settings","",""
"","195","test_lightdb_invalid","hil.zephyr.esp32s3_devkitc","Fri Nov 14 23:49:22 UTC 2025","passed","Fri Nov 14 23:49:22 UTC 2025","","test_lightdb","",""
"","256","test_one_arg","hil.linux.linux","Fri Nov 14 23:35:15 UTC 2025","passed","Fri Nov 14 23:35:16 UTC 2025","","test_rpc","",""
"","3244","test_set_int","hil.zephyr.frdm_rw612","Fri Nov 14 23:56:58 UTC 2025","passed","Fri Nov 14 23:57:01 UTC 2025","","test_settings","",""
"","33077","test_restart","hil.linux.linux","Fri Nov 14 23:36:30 UTC 2025","passed","Fri Nov 14 23:37:03 UTC 2025","","test_settings","",""
"","25296","test_lightdb_get","sample.zephyr.native_sim_64","Fri Nov 14 23:37:33 UTC 2025","passed","Fri Nov 14 23:37:58 UTC 2025","","lightdb_get","",""
"","250","test_string_return","hil.zephyr.native_sim_64","Fri Nov 14 23:36:48 UTC 2025","passed","Fri Nov 14 23:36:48 UTC 2025","","test_rpc","",""
"","6180","test_block_upload","hil.linux.linux","Fri Nov 14 23:35:02 UTC 2025","passed","Fri Nov 14 23:35:08 UTC 2025","","test_stream","",""
