"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159","test_multi_block_upload","hil.zephyr.native_sim_64","Sun Mar 22 08:13:24 UTC 2026","passed","Sun Mar 22 08:13:24 UTC 2026","","test_stream","",""
"","27277","test_cancel_all","hil.linux.linux","Sun Mar 22 08:12:34 UTC 2026","passed","Sun Mar 22 08:13:01 UTC 2026","","test_settings","",""
"","128","test_wrong_type","hil.zephyr.native_sim_32","Sun Mar 22 08:14:20 UTC 2026","passed","Sun Mar 22 08:14:20 UTC 2026","","test_settings","",""
"","2670","test_set_int_range_min","hil.zephyr.native_sim_64","Sun Mar 22 08:13:41 UTC 2026","passed","Sun Mar 22 08:13:44 UTC 2026","","test_settings","",""
"","85375","test_connect","hil.linux.linux","Sun Mar 22 08:11:22 UTC 2026","passed","Sun Mar 22 08:12:47 UTC 2026","","test_connection","",""
"","300","test_not_registered","hil.zephyr.native_sim_64","Sun Mar 22 08:13:07 UTC 2026","passed","Sun Mar 22 08:13:07 UTC 2026","","test_rpc","",""
"","250","test_bool_return","hil.zephyr.native_sim_64","Sun Mar 22 08:13:11 UTC 2026","passed","Sun Mar 22 08:13:11 UTC 2026","","test_rpc","",""
"","2080","test_set_bool","hil.linux.linux","Sun Mar 22 08:12:25 UTC 2026","passed","Sun Mar 22 08:12:28 UTC 2026","","test_settings","",""
"","11363","test_int_too_small","hil.zephyr.native_sim_32","Sun Mar 22 08:13:27 UTC 2026","passed","Sun Mar 22 08:13:39 UTC 2026","","test_settings","",""
"","342","test_not_registered","hil.linux.linux","Sun Mar 22 08:11:25 UTC 2026","passed","Sun Mar 22 08:11:25 UTC 2026","","test_rpc","",""
"","2503","test_set_string","hil.zephyr.native_sim_32","Sun Mar 22 08:14:17 UTC 2026","passed","Sun Mar 22 08:14:19 UTC 2026","","test_settings","",""
"","6511","test_rpc","sample.zephyr.native_sim_32","Sun Mar 22 08:13:46 UTC 2026","passed","Sun Mar 22 08:13:52 UTC 2026","","rpc","",""
"","1847","test_set_int_range_max","hil.linux.linux","Sun Mar 22 08:12:00 UTC 2026","passed","Sun Mar 22 08:12:02 UTC 2026","","test_settings","",""
"","503","test_lightdb_deleted","hil.zephyr.native_sim_32","Sun Mar 22 08:13:14 UTC 2026","passed","Sun Mar 22 08:13:14 UTC 2026","","test_lightdb","",""
"","25930","test_restart","hil.linux.linux","Sun Mar 22 08:13:01 UTC 2026","passed","Sun Mar 22 08:13:27 UTC 2026","","test_settings","",""
"","6376","test_block_upload","hil.linux.linux","Sun Mar 22 08:11:43 UTC 2026","passed","Sun Mar 22 08:11:49 UTC 2026","","test_stream","",""
"","11347","test_int_too_large","hil.zephyr.native_sim_32","Sun Mar 22 08:13:16 UTC 2026","passed","Sun Mar 22 08:13:27 UTC 2026","","test_settings","",""
"","5471","test_lightdb_observed","hil.zephyr.native_sim_32","Sun Mar 22 08:13:14 UTC 2026","passed","Sun Mar 22 08:13:20 UTC 2026","","test_lightdb","",""
"","1494","test_multiple_artifacts","hil.zephyr.native_sim_64","Sun Mar 22 08:13:10 UTC 2026","passed","Sun Mar 22 08:13:11 UTC 2026","","test_ota","",""
"","11420","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sun Mar 22 08:13:46 UTC 2026","passed","Sun Mar 22 08:13:58 UTC 2026","","test_settings","",""
"","1208","test_many_args","hil.zephyr.native_sim_32","Sun Mar 22 08:13:01 UTC 2026","passed","Sun Mar 22 08:13:02 UTC 2026","","test_rpc","",""
"","15570","test_lightdb_set","sample.zephyr.native_sim_64","Sun Mar 22 08:13:44 UTC 2026","passed","Sun Mar 22 08:14:00 UTC 2026","","lightdb_set","",""
"","420","test_no_args","hil.linux.linux","Sun Mar 22 08:11:25 UTC 2026","passed","Sun Mar 22 08:11:25 UTC 2026","","test_rpc","",""
"","22277","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sun Mar 22 08:13:17 UTC 2026","passed","Sun Mar 22 08:13:39 UTC 2026","","test_rpc","",""
"","5507","test_settings","sample.zephyr.native_sim_32","Sun Mar 22 08:13:43 UTC 2026","passed","Sun Mar 22 08:13:49 UTC 2026","","settings","",""
"","81411","test_hello","sample.zephyr.native_sim_64","Sun Mar 22 08:14:32 UTC 2026","failed","Sun Mar 22 08:15:54 UTC 2026","","hello","",""
"","17333","test_location","sample.zephyr.native_sim_32","Sun Mar 22 08:15:01 UTC 2026","passed","Sun Mar 22 08:15:18 UTC 2026","","location.playback","",""
"","81587","test_hello","sample.zephyr.native_sim_32","Sun Mar 22 08:14:21 UTC 2026","failed","Sun Mar 22 08:15:42 UTC 2026","","hello.psa_crypto","",""
"","209","test_multi_block_upload","hil.linux.linux","Sun Mar 22 08:11:49 UTC 2026","passed","Sun Mar 22 08:11:49 UTC 2026","","test_stream","",""
"","530","test_multiple_artifacts","hil.linux.linux","Sun Mar 22 08:11:36 UTC 2026","passed","Sun Mar 22 08:11:36 UTC 2026","","test_ota","",""
"","6261","test_block_upload","hil.zephyr.native_sim_32","Sun Mar 22 08:13:15 UTC 2026","passed","Sun Mar 22 08:13:21 UTC 2026","","test_stream","",""
"","89873","test_connect","hil.zephyr.native_sim_32","Sun Mar 22 08:13:03 UTC 2026","passed","Sun Mar 22 08:14:33 UTC 2026","","test_connection","",""
"","5059","test_malformed_response","hil.zephyr.native_sim_32","Sun Mar 22 08:13:04 UTC 2026","passed","Sun Mar 22 08:13:09 UTC 2026","","test_rpc","",""
"","1423","test_multiple_artifacts","hil.zephyr.native_sim_32","Sun Mar 22 08:13:09 UTC 2026","passed","Sun Mar 22 08:13:10 UTC 2026","","test_ota","",""
"","170","test_many_args","hil.linux.linux","Sun Mar 22 08:11:26 UTC 2026","passed","Sun Mar 22 08:11:26 UTC 2026","","test_rpc","",""
"","406","test_lightdb_reported","hil.zephyr.native_sim_64","Sun Mar 22 08:13:14 UTC 2026","passed","Sun Mar 22 08:13:14 UTC 2026","","test_lightdb","",""
"","82000","test_hello","sample.zephyr.native_sim_64","Sun Mar 22 08:14:33 UTC 2026","failed","Sun Mar 22 08:15:55 UTC 2026","","hello.cid","",""
"","17229","test_location","sample.zephyr.native_sim_64","Sun Mar 22 08:14:51 UTC 2026","passed","Sun Mar 22 08:15:08 UTC 2026","","location.playback.cellular","",""
"","76551","test_logging","sample.zephyr.native_sim_32","Sun Mar 22 08:13:44 UTC 2026","failed","Sun Mar 22 08:15:00 UTC 2026","","logging","",""
"","264","test_invalid_arg","hil.linux.linux","Sun Mar 22 08:11:32 UTC 2026","passed","Sun Mar 22 08:11:33 UTC 2026","","test_rpc","",""
"","15193","test_lightdb_set","sample.zephyr.native_sim_32","Sun Mar 22 08:13:44 UTC 2026","passed","Sun Mar 22 08:13:59 UTC 2026","","lightdb_set","",""
"","379","test_float_return","hil.zephyr.native_sim_32","Sun Mar 22 08:13:03 UTC 2026","passed","Sun Mar 22 08:13:03 UTC 2026","","test_rpc","",""
"","16433","test_cert_provisioning","sample.zephyr.native_sim_64","Sun Mar 22 08:14:10 UTC 2026","passed","Sun Mar 22 08:14:27 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","119","test_unrecognized_key","hil.zephyr.native_sim_32","Sun Mar 22 08:14:19 UTC 2026","passed","Sun Mar 22 08:14:20 UTC 2026","","test_settings","",""
"","5072","test_malformed_response","hil.linux.linux","Sun Mar 22 08:11:27 UTC 2026","passed","Sun Mar 22 08:11:32 UTC 2026","","test_rpc","",""
"","71908","test_reason_and_state","hil.linux.linux","Sun Mar 22 08:11:41 UTC 2026","failed","Sun Mar 22 08:12:53 UTC 2026","","test_ota","",""
"","1128","test_one_arg","hil.zephyr.native_sim_64","Sun Mar 22 08:13:08 UTC 2026","passed","Sun Mar 22 08:13:09 UTC 2026","","test_rpc","",""
"","11707","test_set_int_range_out_min","hil.linux.linux","Sun Mar 22 08:12:02 UTC 2026","passed","Sun Mar 22 08:12:14 UTC 2026","","test_settings","",""
"","6360","test_rpc","sample.zephyr.native_sim_64","Sun Mar 22 08:13:41 UTC 2026","passed","Sun Mar 22 08:13:47 UTC 2026","","rpc","",""
"","90061","test_connect","hil.zephyr.native_sim_64","Sun Mar 22 08:13:02 UTC 2026","passed","Sun Mar 22 08:14:32 UTC 2026","","test_connection","",""
"","29041","test_cancel_all","hil.zephyr.native_sim_32","Sun Mar 22 08:14:20 UTC 2026","passed","Sun Mar 22 08:14:49 UTC 2026","","test_settings","",""
"","2550","test_set_int_range_max","hil.zephyr.native_sim_64","Sun Mar 22 08:13:44 UTC 2026","passed","Sun Mar 22 08:13:46 UTC 2026","","test_settings","",""
"","6308","test_block_upload","hil.zephyr.native_sim_64","Sun Mar 22 08:13:17 UTC 2026","passed","Sun Mar 22 08:13:24 UTC 2026","","test_stream","",""
"","73003","test_reason_and_state","hil.zephyr.native_sim_32","Sun Mar 22 08:13:15 UTC 2026","failed","Sun Mar 22 08:14:28 UTC 2026","","test_ota","",""
"","1987","test_set_string","hil.linux.linux","Sun Mar 22 08:12:31 UTC 2026","passed","Sun Mar 22 08:12:33 UTC 2026","","test_settings","",""
"","4989","test_resume","hil.zephyr.native_sim_64","Sun Mar 22 08:13:11 UTC 2026","passed","Sun Mar 22 08:13:16 UTC 2026","","test_ota","",""
"","1760","test_set_float_whole","hil.linux.linux","Sun Mar 22 08:12:30 UTC 2026","passed","Sun Mar 22 08:12:31 UTC 2026","","test_settings","",""
"","11547","test_int_too_large","hil.zephyr.native_sim_64","Sun Mar 22 08:13:16 UTC 2026","passed","Sun Mar 22 08:13:27 UTC 2026","","test_settings","",""
"","11699","test_set_int_range_out_max","hil.linux.linux","Sun Mar 22 08:12:14 UTC 2026","passed","Sun Mar 22 08:12:25 UTC 2026","","test_settings","",""
"","11415","test_int_too_small","hil.zephyr.native_sim_64","Sun Mar 22 08:13:27 UTC 2026","passed","Sun Mar 22 08:13:38 UTC 2026","","test_settings","",""
"","353","test_not_registered","hil.zephyr.native_sim_32","Sun Mar 22 08:12:58 UTC 2026","passed","Sun Mar 22 08:12:59 UTC 2026","","test_rpc","",""
"","20207","test_lightdb_get","sample.zephyr.native_sim_32","Sun Mar 22 08:13:43 UTC 2026","passed","Sun Mar 22 08:14:03 UTC 2026","","lightdb_get","",""
"","11349","test_set_int_range_out_min","hil.zephyr.native_sim_32","Sun Mar 22 08:13:46 UTC 2026","passed","Sun Mar 22 08:13:58 UTC 2026","","test_settings","",""
"","27118","test_restart","hil.zephyr.native_sim_64","Sun Mar 22 08:14:49 UTC 2026","passed","Sun Mar 22 08:15:17 UTC 2026","","test_settings","",""
