"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142493","test_fw_update","sample.zephyr.nrf52840dk","Thu Jun 25 23:00:37 UTC 2026","passed","Thu Jun 25 23:02:59 UTC 2026","","fw_update","",""
"","465","test_object_return","hil.zephyr.frdm_rw612","Thu Jun 25 20:28:45 UTC 2026","passed","Thu Jun 25 20:28:46 UTC 2026","","test_rpc","",""
"","1","test_manifest","hil.zephyr.nrf9160dk","Thu Jun 25 21:41:12 UTC 2026","broken","Thu Jun 25 21:41:12 UTC 2026","","test_ota","",""
"","1531","test_multiple_artifacts","hil.zephyr.native_sim_32","Thu Jun 25 20:27:22 UTC 2026","passed","Thu Jun 25 20:27:24 UTC 2026","","test_ota","",""
"","0","test_lightdb_reported","hil.zephyr.nrf9160dk","Thu Jun 25 21:29:30 UTC 2026","broken","Thu Jun 25 21:29:30 UTC 2026","","test_lightdb","",""
"","631","test_lightdb_reported","hil.zephyr.native_sim_64","Thu Jun 25 20:27:26 UTC 2026","passed","Thu Jun 25 20:27:27 UTC 2026","","test_lightdb","",""
"","190","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jun 25 20:32:38 UTC 2026","passed","Thu Jun 25 20:32:38 UTC 2026","","test_settings","",""
"","729","test_float_return","hil.zephyr.nrf52840dk","Thu Jun 25 20:28:31 UTC 2026","passed","Thu Jun 25 20:28:32 UTC 2026","","test_rpc","",""
"","411","test_int_return","hil.zephyr.frdm_rw612","Thu Jun 25 20:28:43 UTC 2026","passed","Thu Jun 25 20:28:43 UTC 2026","","test_rpc","",""
"","28212","test_restart","hil.zephyr.esp32s3_devkitc","Thu Jun 25 21:19:09 UTC 2026","passed","Thu Jun 25 21:19:37 UTC 2026","","test_settings","",""
"","870","test_no_args","hil.zephyr.native_sim_32","Thu Jun 25 20:27:23 UTC 2026","passed","Thu Jun 25 20:27:24 UTC 2026","","test_rpc","",""
"","257","test_not_registered","hil.linux.linux","Thu Jun 25 20:25:43 UTC 2026","passed","Thu Jun 25 20:25:43 UTC 2026","","test_rpc","",""
"","3005","test_set_int_range_max","hil.zephyr.frdm_rw612","Thu Jun 25 20:29:16 UTC 2026","passed","Thu Jun 25 20:29:19 UTC 2026","","test_settings","",""
"","861","test_no_args","hil.zephyr.native_sim_64","Thu Jun 25 20:27:22 UTC 2026","passed","Thu Jun 25 20:27:22 UTC 2026","","test_rpc","",""
"","16673","test_cert_provisioning","sample.zephyr.native_sim_32","Thu Jun 25 20:28:23 UTC 2026","passed","Thu Jun 25 20:28:40 UTC 2026","","certificate_provisioning","",""
"","76214","test_logging","sample.zephyr.native_sim_32","Thu Jun 25 20:27:51 UTC 2026","failed","Thu Jun 25 20:29:07 UTC 2026","","logging","",""
"","592","test_lightdb_deleted","hil.zephyr.native_sim_64","Thu Jun 25 20:27:27 UTC 2026","passed","Thu Jun 25 20:27:27 UTC 2026","","test_lightdb","",""
"","79620","test_hello","sample.zephyr.frdm_rw612","Thu Jun 25 22:12:59 UTC 2026","failed","Thu Jun 25 22:14:19 UTC 2026","","hello.psa_crypto","",""
"","113","test_unrecognized_key","hil.zephyr.native_sim_32","Thu Jun 25 20:28:28 UTC 2026","passed","Thu Jun 25 20:28:28 UTC 2026","","test_settings","",""
"","1777","test_multiple_artifacts","hil.zephyr.frdm_rw612","Thu Jun 25 20:48:39 UTC 2026","passed","Thu Jun 25 20:48:41 UTC 2026","","test_ota","",""
"","22634","test_observation_repeat_restart","hil.zephyr.native_sim_32","Thu Jun 25 20:27:34 UTC 2026","passed","Thu Jun 25 20:27:57 UTC 2026","","test_rpc","",""
"","23851","test_cert_provisioning","sample.zephyr.frdm_rw612","Thu Jun 25 22:06:36 UTC 2026","passed","Thu Jun 25 22:07:00 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","11923","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Thu Jun 25 20:29:30 UTC 2026","passed","Thu Jun 25 20:29:42 UTC 2026","","test_settings","",""
"","3217","test_set_bool","hil.zephyr.nrf52840dk","Thu Jun 25 21:01:58 UTC 2026","passed","Thu Jun 25 21:02:02 UTC 2026","","test_settings","",""
"","0","test_lightdb_observed","hil.zephyr.nrf9160dk","Thu Jun 25 21:31:51 UTC 2026","broken","Thu Jun 25 21:31:51 UTC 2026","","test_lightdb","",""
"","16355","test_cert_provisioning","sample.zephyr.native_sim_64","Thu Jun 25 20:28:11 UTC 2026","passed","Thu Jun 25 20:28:28 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","62766","test_fw_update","sample.zephyr.frdm_rw612","Thu Jun 25 21:56:40 UTC 2026","passed","Thu Jun 25 21:57:43 UTC 2026","","fw_update","",""
"","1374","test_many_args","hil.zephyr.frdm_rw612","Thu Jun 25 20:28:42 UTC 2026","passed","Thu Jun 25 20:28:43 UTC 2026","","test_rpc","",""
"","93049","test_lightdb_delete","sample.zephyr.nrf9160dk","Thu Jun 25 21:58:00 UTC 2026","broken","Thu Jun 25 21:59:33 UTC 2026","","lightdb_delete","",""
"","0","test_bool_return","hil.zephyr.nrf9160dk","Thu Jun 25 21:39:36 UTC 2026","broken","Thu Jun 25 21:39:36 UTC 2026","","test_rpc","",""
"","18903","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jun 25 20:35:16 UTC 2026","passed","Thu Jun 25 20:35:35 UTC 2026","","test_rpc","",""
"","11339","test_set_int_range_out_min","hil.zephyr.native_sim_32","Thu Jun 25 20:27:56 UTC 2026","passed","Thu Jun 25 20:28:07 UTC 2026","","test_settings","",""
"","14958","test_rpc","sample.zephyr.esp32s3_devkitc","Thu Jun 25 22:30:24 UTC 2026","passed","Thu Jun 25 22:30:39 UTC 2026","","rpc","",""
"","237","test_wrong_type","hil.zephyr.nrf52840dk","Thu Jun 25 21:02:11 UTC 2026","passed","Thu Jun 25 21:02:12 UTC 2026","","test_settings","",""
"","1169","test_many_args","hil.zephyr.native_sim_32","Thu Jun 25 20:27:25 UTC 2026","passed","Thu Jun 25 20:27:27 UTC 2026","","test_rpc","",""
"","81615","test_hello","sample.zephyr.native_sim_32","Thu Jun 25 20:28:34 UTC 2026","failed","Thu Jun 25 20:29:56 UTC 2026","","hello.psa_crypto","",""
"","79213","test_hello","sample.zephyr.frdm_rw612","Thu Jun 25 22:14:39 UTC 2026","failed","Thu Jun 25 22:15:58 UTC 2026","","hello","",""
"","5273","test_rpc","sample.zephyr.frdm_rw612","Thu Jun 25 20:48:51 UTC 2026","passed","Thu Jun 25 20:48:56 UTC 2026","","rpc","",""
"","0","test_not_registered","hil.zephyr.nrf9160dk","Thu Jun 25 21:37:16 UTC 2026","broken","Thu Jun 25 21:37:16 UTC 2026","","test_rpc","",""
"","0","test_set_bool","hil.zephyr.nrf9160dk","Thu Jun 25 21:35:42 UTC 2026","broken","Thu Jun 25 21:35:42 UTC 2026","","test_settings","",""
"","115","test_wrong_type","hil.zephyr.native_sim_32","Thu Jun 25 20:28:28 UTC 2026","passed","Thu Jun 25 20:28:29 UTC 2026","","test_settings","",""
"","0","test_float_return","hil.zephyr.nrf9160dk","Thu Jun 25 21:39:35 UTC 2026","broken","Thu Jun 25 21:39:35 UTC 2026","","test_rpc","",""
"","1297","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jun 25 20:34:51 UTC 2026","passed","Thu Jun 25 20:34:52 UTC 2026","","test_rpc","",""
"","6976","test_rpc","sample.zephyr.nrf52840dk","Thu Jun 25 22:25:33 UTC 2026","passed","Thu Jun 25 22:25:40 UTC 2026","","rpc","",""
"","1489","test_set_string","hil.zephyr.native_sim_64","Thu Jun 25 20:28:29 UTC 2026","passed","Thu Jun 25 20:28:31 UTC 2026","","test_settings","",""
"","1621","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Thu Jun 25 21:14:20 UTC 2026","passed","Thu Jun 25 21:14:22 UTC 2026","","test_lightdb","",""
"","5150","test_lightdb_observe","sample.zephyr.frdm_rw612","Thu Jun 25 21:34:54 UTC 2026","passed","Thu Jun 25 21:35:00 UTC 2026","","lightdb_observe","",""
"","5136","test_malformed_response","hil.zephyr.native_sim_64","Thu Jun 25 20:27:27 UTC 2026","passed","Thu Jun 25 20:27:33 UTC 2026","","test_rpc","",""
"","466","test_string_return","hil.zephyr.native_sim_32","Thu Jun 25 20:27:27 UTC 2026","passed","Thu Jun 25 20:27:27 UTC 2026","","test_rpc","",""
"","0","test_invalid_arg","hil.zephyr.nrf9160dk","Thu Jun 25 21:39:37 UTC 2026","broken","Thu Jun 25 21:39:37 UTC 2026","","test_rpc","",""
"","11751","test_set_int_range_out_max","hil.zephyr.nrf52840dk","Thu Jun 25 21:01:47 UTC 2026","passed","Thu Jun 25 21:01:58 UTC 2026","","test_settings","",""
"","81310","test_hello","sample.zephyr.native_sim_32","Thu Jun 25 20:28:34 UTC 2026","failed","Thu Jun 25 20:29:55 UTC 2026","","hello","",""
"","3340","test_set_string","hil.zephyr.nrf52840dk","Thu Jun 25 21:02:08 UTC 2026","passed","Thu Jun 25 21:02:11 UTC 2026","","test_settings","",""
"","477","test_not_registered","hil.zephyr.frdm_rw612","Thu Jun 25 20:28:39 UTC 2026","passed","Thu Jun 25 20:28:39 UTC 2026","","test_rpc","",""
"","11384","test_set_int_range_out_min","hil.linux.linux","Thu Jun 25 20:26:14 UTC 2026","passed","Thu Jun 25 20:26:26 UTC 2026","","test_settings","",""
"","6422","test_block_upload","hil.zephyr.esp32s3_devkitc","Thu Jun 25 21:22:25 UTC 2026","passed","Thu Jun 25 21:22:32 UTC 2026","","test_stream","",""
"","87189","test_connect","hil.zephyr.frdm_rw612","Thu Jun 25 20:52:01 UTC 2026","passed","Thu Jun 25 20:53:29 UTC 2026","","test_connection","",""
