"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 00:34:50 GMT 2024","Sat Oct 05 00:34:51 GMT 2024","990","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"broken","Sat Oct 05 01:04:05 GMT 2024","Sat Oct 05 01:05:48 GMT 2024","103199","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Sat Oct 05 00:33:48 GMT 2024","Sat Oct 05 00:33:50 GMT 2024","2320","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"passed","Sat Oct 05 01:22:55 GMT 2024","Sat Oct 05 01:23:18 GMT 2024","23197","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Sat Oct 05 00:34:58 GMT 2024","Sat Oct 05 00:35:00 GMT 2024","1387","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Sat Oct 05 00:33:46 GMT 2024","Sat Oct 05 00:33:48 GMT 2024","1632","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Sat Oct 05 00:33:35 GMT 2024","Sat Oct 05 00:33:36 GMT 2024","1505","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Sat Oct 05 00:51:29 GMT 2024","Sat Oct 05 00:51:36 GMT 2024","6223","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"broken","Sat Oct 05 00:50:23 GMT 2024","Sat Oct 05 00:50:23 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"passed","Sat Oct 05 00:52:36 GMT 2024","Sat Oct 05 00:52:44 GMT 2024","8276","hil.zephyr.mimxrt1024_evk","test_stream","","","","test_block_upload",""
"passed","Sat Oct 05 00:37:31 GMT 2024","Sat Oct 05 00:37:38 GMT 2024","6183","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Sat Oct 05 00:36:34 GMT 2024","Sat Oct 05 00:36:48 GMT 2024","13710","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Sat Oct 05 00:39:02 GMT 2024","Sat Oct 05 00:39:09 GMT 2024","7586","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Sat Oct 05 01:07:35 GMT 2024","Sat Oct 05 01:07:42 GMT 2024","7724","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Sat Oct 05 00:45:32 GMT 2024","Sat Oct 05 00:45:32 GMT 2024","796","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_manifest",""
"passed","Sat Oct 05 00:44:33 GMT 2024","Sat Oct 05 00:44:34 GMT 2024","540","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Oct 05 01:10:38 GMT 2024","Sat Oct 05 01:10:47 GMT 2024","8511","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_observe",""
"broken","Sat Oct 05 00:49:06 GMT 2024","Sat Oct 05 00:49:06 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Sat Oct 05 00:33:27 GMT 2024","Sat Oct 05 00:33:28 GMT 2024","1216","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Sat Oct 05 00:36:43 GMT 2024","Sat Oct 05 00:36:49 GMT 2024","6097","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Sat Oct 05 00:33:13 GMT 2024","Sat Oct 05 00:33:16 GMT 2024","3189","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Sat Oct 05 01:04:50 GMT 2024","Sat Oct 05 01:05:01 GMT 2024","11622","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Sat Oct 05 00:33:41 GMT 2024","Sat Oct 05 00:33:42 GMT 2024","1221","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Sat Oct 05 00:29:40 GMT 2024","Sat Oct 05 00:29:44 GMT 2024","4036","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Sat Oct 05 01:19:46 GMT 2024","Sat Oct 05 01:20:19 GMT 2024","33405","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Sat Oct 05 01:05:54 GMT 2024","Sat Oct 05 01:06:06 GMT 2024","12013","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Sat Oct 05 00:39:10 GMT 2024","Sat Oct 05 00:39:18 GMT 2024","8564","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"passed","Sat Oct 05 00:27:58 GMT 2024","Sat Oct 05 00:28:26 GMT 2024","28140","hil.esp-idf.esp32_devkitc_wrover_espidf","test_connection","","","","test_connect",""
"passed","Sat Oct 05 00:33:52 GMT 2024","Sat Oct 05 00:33:52 GMT 2024","705","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Sat Oct 05 00:42:54 GMT 2024","Sat Oct 05 00:43:13 GMT 2024","18206","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Sat Oct 05 00:38:03 GMT 2024","Sat Oct 05 00:38:36 GMT 2024","33039","hil.zephyr.nrf52840dk","test_settings","","","","test_restart",""
"passed","Sat Oct 05 01:03:38 GMT 2024","Sat Oct 05 01:03:49 GMT 2024","11471","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_settings",""
"passed","Sat Oct 05 00:23:57 GMT 2024","Sat Oct 05 00:24:00 GMT 2024","2753","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
