"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16544","test_cert_provisioning","sample.zephyr.native_sim_64","Sat Mar 28 16:13:32 UTC 2026","passed","Sat Mar 28 16:13:49 UTC 2026","","certificate_provisioning","",""
"","1621","test_set_float_whole","hil.linux.linux","Sat Mar 28 16:11:43 UTC 2026","passed","Sat Mar 28 16:11:45 UTC 2026","","test_settings","",""
"","139","test_unrecognized_key","hil.zephyr.native_sim_64","Sat Mar 28 16:13:44 UTC 2026","passed","Sat Mar 28 16:13:44 UTC 2026","","test_settings","",""
"","11432","test_int_too_small","hil.zephyr.native_sim_64","Sat Mar 28 16:12:50 UTC 2026","passed","Sat Mar 28 16:13:02 UTC 2026","","test_settings","",""
"","63220","test_reason_and_state","hil.linux.linux","Sat Mar 28 16:10:44 UTC 2026","passed","Sat Mar 28 16:11:48 UTC 2026","","test_ota","",""
"","410","test_invalid_arg","hil.linux.linux","Sat Mar 28 16:10:50 UTC 2026","passed","Sat Mar 28 16:10:51 UTC 2026","","test_rpc","",""
"","16381","test_cert_provisioning","sample.zephyr.native_sim_32","Sat Mar 28 16:13:11 UTC 2026","passed","Sat Mar 28 16:13:28 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","4339","test_resume","hil.linux.linux","Sat Mar 28 16:10:40 UTC 2026","passed","Sat Mar 28 16:10:44 UTC 2026","","test_ota","",""
"","18719","test_observation_cancel_all","hil.zephyr.native_sim_32","Sat Mar 28 16:13:03 UTC 2026","passed","Sat Mar 28 16:13:22 UTC 2026","","test_rpc","",""
"","6571","test_rpc","sample.zephyr.native_sim_32","Sat Mar 28 16:13:09 UTC 2026","passed","Sat Mar 28 16:13:16 UTC 2026","","rpc","",""
"","519","test_multiple_artifacts","hil.linux.linux","Sat Mar 28 16:10:40 UTC 2026","passed","Sat Mar 28 16:10:40 UTC 2026","","test_ota","",""
"","2839","test_set_int_range","hil.zephyr.native_sim_64","Sat Mar 28 16:13:02 UTC 2026","passed","Sat Mar 28 16:13:05 UTC 2026","","test_settings","",""
"","6625","test_rpc","sample.zephyr.native_sim_64","Sat Mar 28 16:12:44 UTC 2026","passed","Sat Mar 28 16:12:51 UTC 2026","","rpc","",""
"","2985","test_set_string","hil.zephyr.native_sim_32","Sat Mar 28 16:13:42 UTC 2026","passed","Sat Mar 28 16:13:45 UTC 2026","","test_settings","",""
