"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1515","test_one_arg","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:40:08 UTC 2025","passed","Thu Dec 11 13:40:10 UTC 2025","","test_rpc","",""
"","21449","test_hello","sample.zephyr.native_sim_64","Thu Dec 11 13:25:31 UTC 2025","failed","Thu Dec 11 13:25:52 UTC 2025","","hello.cid","",""
"","3248","test_set_string","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:26:27 UTC 2025","passed","Thu Dec 11 13:26:30 UTC 2025","","test_settings","",""
"","4804","test_block_operations","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 13:32:16 UTC 2025","passed","Thu Dec 11 13:32:21 UTC 2025","","test_ota","",""
"","64366","test_fw_update","sample.zephyr.frdm_rw612","Thu Dec 11 13:47:05 UTC 2025","passed","Thu Dec 11 13:48:09 UTC 2025","","fw_update","",""
"","4883","test_lightdb_observed","hil.zephyr.native_sim_32","Thu Dec 11 13:18:43 UTC 2025","passed","Thu Dec 11 13:18:48 UTC 2025","","test_lightdb","",""
"","702","test_int_return","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:40:11 UTC 2025","passed","Thu Dec 11 13:40:12 UTC 2025","","test_rpc","",""
"","7608","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 13:32:21 UTC 2025","passed","Thu Dec 11 13:32:28 UTC 2025","","test_ota","",""
"","2976","test_set_int_range_min","hil.zephyr.frdm_rw612","Thu Dec 11 13:29:46 UTC 2025","passed","Thu Dec 11 13:29:49 UTC 2025","","test_settings","",""
"","11929","test_int_too_small","hil.zephyr.nrf9160dk","Thu Dec 11 13:32:25 UTC 2025","passed","Thu Dec 11 13:32:37 UTC 2025","","test_settings","",""
"","15294","test_lightdb_delete","sample.zephyr.esp32s3_devkitc","Thu Dec 11 13:54:14 UTC 2025","passed","Thu Dec 11 13:54:29 UTC 2025","","lightdb_delete","",""
"","261","test_lightdb_invalid","hil.zephyr.rak5010","Thu Dec 11 14:01:50 UTC 2025","passed","Thu Dec 11 14:01:50 UTC 2025","","test_lightdb","",""
"","23252","test_hello","sample.zephyr.esp32s3_devkitc","Thu Dec 11 13:56:50 UTC 2025","failed","Thu Dec 11 13:57:13 UTC 2025","","hello.cid","",""
"","2329","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:41:09 UTC 2025","passed","Thu Dec 11 13:41:12 UTC 2025","","test_lightdb","",""
"","3237","test_set_float","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:26:20 UTC 2025","passed","Thu Dec 11 13:26:23 UTC 2025","","test_settings","",""
"","10046","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 13:40:08 UTC 2025","passed","Thu Dec 11 13:40:18 UTC 2025","","test_sample","",""
"","92071","test_fw_update","sample.zephyr.esp32s3_devkitc","Thu Dec 11 13:51:34 UTC 2025","passed","Thu Dec 11 13:53:06 UTC 2025","","fw_update","",""
"","2979","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:25:51 UTC 2025","passed","Thu Dec 11 13:25:54 UTC 2025","","test_settings","",""
"","29348","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 13:36:57 UTC 2025","passed","Thu Dec 11 13:37:26 UTC 2025","","test_settings","",""
"","3189","test_set_int_range","hil.zephyr.frdm_rw612","Thu Dec 11 13:29:43 UTC 2025","passed","Thu Dec 11 13:29:46 UTC 2025","","test_settings","",""
"","11363","test_settings","sample.zephyr.esp32s3_devkitc","Thu Dec 11 13:54:55 UTC 2025","passed","Thu Dec 11 13:55:06 UTC 2025","","settings","",""
"","1036","test_invalid_arg","hil.zephyr.nrf9160dk","Thu Dec 11 13:27:33 UTC 2025","passed","Thu Dec 11 13:27:34 UTC 2025","","test_rpc","",""
"","1952","test_lightdb_reported","hil.linux.linux","Thu Dec 11 13:16:57 UTC 2025","passed","Thu Dec 11 13:16:59 UTC 2025","","test_lightdb","",""
"","2316","test_lightdb_deleted","hil.zephyr.nrf9160dk","Thu Dec 11 13:43:21 UTC 2025","passed","Thu Dec 11 13:43:23 UTC 2025","","test_lightdb","",""
"","11676","test_int_too_large","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:25:21 UTC 2025","passed","Thu Dec 11 13:25:33 UTC 2025","","test_settings","",""
"","2601","test_set_bool","hil.zephyr.native_sim_64","Thu Dec 11 13:19:34 UTC 2025","passed","Thu Dec 11 13:19:36 UTC 2025","","test_settings","",""
"","242","test_lightdb_invalid","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:41:12 UTC 2025","passed","Thu Dec 11 13:41:12 UTC 2025","","test_lightdb","",""
"","17258","test_location","sample.zephyr.native_sim_64","Thu Dec 11 13:23:37 UTC 2025","passed","Thu Dec 11 13:23:55 UTC 2025","","location.playback.cellular","",""
"","744","test_no_args","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:40:07 UTC 2025","passed","Thu Dec 11 13:40:08 UTC 2025","","test_rpc","",""
"","18575","test_observation_cancel_all","hil.zephyr.frdm_rw612","Thu Dec 11 13:23:53 UTC 2025","passed","Thu Dec 11 13:24:12 UTC 2025","","test_rpc","",""
"","837","test_no_args","hil.zephyr.native_sim_32","Thu Dec 11 13:18:36 UTC 2025","passed","Thu Dec 11 13:18:37 UTC 2025","","test_rpc","",""
"","1088","test_one_arg","hil.zephyr.native_sim_64","Thu Dec 11 13:18:32 UTC 2025","passed","Thu Dec 11 13:18:33 UTC 2025","","test_rpc","",""
"","303","test_multi_block_upload","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:24:19 UTC 2025","passed","Thu Dec 11 13:24:19 UTC 2025","","test_stream","",""
"","6097","test_lightdb_observed","hil.linux.linux","Thu Dec 11 13:17:01 UTC 2025","passed","Thu Dec 11 13:17:07 UTC 2025","","test_lightdb","",""
"","11656","test_set_int_range_out_max","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:26:05 UTC 2025","passed","Thu Dec 11 13:26:17 UTC 2025","","test_settings","",""
"","11240","test_set_int_range_out_max","hil.zephyr.native_sim_32","Thu Dec 11 13:19:19 UTC 2025","passed","Thu Dec 11 13:19:30 UTC 2025","","test_settings","",""
"","13778","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 13:39:20 UTC 2025","failed","Thu Dec 11 13:39:33 UTC 2025","","test_sample","",""
"","6382","test_block_upload","hil.zephyr.esp32s3_devkitc","Thu Dec 11 13:24:13 UTC 2025","passed","Thu Dec 11 13:24:19 UTC 2025","","test_stream","",""
"","3269","test_set_float","hil.zephyr.nrf52840dk","Thu Dec 11 13:20:41 UTC 2025","passed","Thu Dec 11 13:20:45 UTC 2025","","test_settings","",""
"","972","test_string_return","hil.zephyr.rak5010","Thu Dec 11 13:20:07 UTC 2025","passed","Thu Dec 11 13:20:08 UTC 2025","","test_rpc","",""
"","47746","test_reason_and_state","hil.zephyr.nrf52840dk","Thu Dec 11 13:49:15 UTC 2025","passed","Thu Dec 11 13:50:02 UTC 2025","","test_ota","",""
"","48743","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 13:32:28 UTC 2025","passed","Thu Dec 11 13:33:17 UTC 2025","","test_ota","",""
"","27439","test_restart","hil.zephyr.native_sim_64","Thu Dec 11 13:20:14 UTC 2025","passed","Thu Dec 11 13:20:41 UTC 2025","","test_settings","",""
"","442","test_not_registered","hil.linux.linux","Thu Dec 11 13:16:52 UTC 2025","passed","Thu Dec 11 13:16:52 UTC 2025","","test_rpc","",""
"","3756","test_set_int_range","hil.zephyr.rak5010","Thu Dec 11 13:23:50 UTC 2025","passed","Thu Dec 11 13:23:53 UTC 2025","","test_settings","",""
"","2339","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 13:36:48 UTC 2025","passed","Thu Dec 11 13:36:50 UTC 2025","","test_settings","",""
"","348","test_int_return","hil.zephyr.native_sim_32","Thu Dec 11 13:18:40 UTC 2025","passed","Thu Dec 11 13:18:40 UTC 2025","","test_rpc","",""
"","931","test_string_return","hil.zephyr.nrf9160dk","Thu Dec 11 13:27:24 UTC 2025","passed","Thu Dec 11 13:27:25 UTC 2025","","test_rpc","",""
