"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 04 16:03:45 GMT 2024","Wed Dec 04 16:04:07 GMT 2024","22388","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_logging",""
"broken","Wed Dec 04 15:46:41 GMT 2024","Wed Dec 04 15:46:41 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Wed Dec 04 16:14:56 GMT 2024","Wed Dec 04 16:19:57 GMT 2024","300704","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"passed","Wed Dec 04 15:57:09 GMT 2024","Wed Dec 04 15:57:39 GMT 2024","30438","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_cancel_all",""
"broken","Wed Dec 04 15:45:57 GMT 2024","Wed Dec 04 15:45:57 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_float_return",""
"passed","Wed Dec 04 15:53:54 GMT 2024","Wed Dec 04 15:53:56 GMT 2024","1405","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"broken","Wed Dec 04 15:46:23 GMT 2024","Wed Dec 04 15:46:23 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Wed Dec 04 15:51:51 GMT 2024","Wed Dec 04 15:51:56 GMT 2024","5156","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Dec 04 15:45:21 GMT 2024","Wed Dec 04 15:45:22 GMT 2024","1469","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Dec 04 15:55:50 GMT 2024","Wed Dec 04 15:55:54 GMT 2024","3611","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"passed","Wed Dec 04 16:08:27 GMT 2024","Wed Dec 04 16:08:52 GMT 2024","24883","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_set",""
"passed","Wed Dec 04 15:39:04 GMT 2024","Wed Dec 04 15:39:05 GMT 2024","1228","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Wed Dec 04 16:33:17 GMT 2024","Wed Dec 04 16:34:37 GMT 2024","79442","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_observe",""
"passed","Wed Dec 04 16:18:52 GMT 2024","Wed Dec 04 16:18:58 GMT 2024","6657","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_rpc",""
"broken","Wed Dec 04 15:38:26 GMT 2024","Wed Dec 04 15:38:26 GMT 2024","73","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range",""
"broken","Wed Dec 04 15:38:28 GMT 2024","Wed Dec 04 15:38:28 GMT 2024","78","hil.zephyr.native_sim_64","test_settings","","","","test_restart",""
"passed","Wed Dec 04 15:37:52 GMT 2024","Wed Dec 04 15:37:54 GMT 2024","2029","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Wed Dec 04 15:53:53 GMT 2024","Wed Dec 04 15:53:54 GMT 2024","873","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
