"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18759","test_observation_cancel_all","hil.zephyr.native_sim_64","Wed May 13 00:22:14 UTC 2026","passed","Wed May 13 00:22:32 UTC 2026","","test_rpc","",""
"","81122","test_hello","sample.zephyr.native_sim_32","Wed May 13 00:22:46 UTC 2026","failed","Wed May 13 00:24:08 UTC 2026","","hello","",""
"","10120","test_settings","sample.zephyr.frdm_rw612","Wed May 13 03:13:10 UTC 2026","passed","Wed May 13 03:13:20 UTC 2026","","settings","",""
"","1153","test_int_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed May 13 00:32:44 UTC 2026","passed","Wed May 13 00:32:46 UTC 2026","","test_rpc","",""
"","3315","test_set_bool","hil.zephyr.nrf52840dk","Wed May 13 02:00:17 UTC 2026","passed","Wed May 13 02:00:21 UTC 2026","","test_settings","",""
"","93994","test_connect","hil.zephyr.rak5010","Wed May 13 01:28:33 UTC 2026","passed","Wed May 13 01:30:07 UTC 2026","","test_connection","",""
"","0","test_multiple_artifacts","hil.zephyr.native_sim_64","Wed May 13 00:21:41 UTC 2026","failed","Wed May 13 00:21:41 UTC 2026","","test_ota","",""
"","0","test_multiple_artifacts","hil.zephyr.nrf52840dk","Wed May 13 00:27:56 UTC 2026","failed","Wed May 13 00:27:56 UTC 2026","","test_ota","",""
"","1358","test_one_arg","hil.zephyr.nrf52840dk","Wed May 13 00:23:32 UTC 2026","passed","Wed May 13 00:23:34 UTC 2026","","test_rpc","",""
"","12989","test_lightdb_observe","sample.zephyr.nrf9160dk","Wed May 13 03:39:05 UTC 2026","passed","Wed May 13 03:39:18 UTC 2026","","lightdb_observe","",""
"","6206","test_block_upload","hil.linux.linux","Wed May 13 00:20:02 UTC 2026","passed","Wed May 13 00:20:08 UTC 2026","","test_stream","",""
"","888","test_not_registered","hil.zephyr.rak5010","Wed May 13 00:30:06 UTC 2026","passed","Wed May 13 00:30:07 UTC 2026","","test_rpc","",""
"","5270","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Wed May 13 00:32:50 UTC 2026","passed","Wed May 13 00:32:56 UTC 2026","","test_rpc","",""
"","199","test_wrong_type","hil.zephyr.nrf52840dk","Wed May 13 02:00:31 UTC 2026","passed","Wed May 13 02:00:31 UTC 2026","","test_settings","",""
"","10199","test_rpc","sample.zephyr.frdm_rw612","Wed May 13 01:46:28 UTC 2026","passed","Wed May 13 01:46:38 UTC 2026","","rpc","",""
"","2408","test_set_float_whole","hil.zephyr.native_sim_32","Wed May 13 00:22:42 UTC 2026","passed","Wed May 13 00:22:45 UTC 2026","","test_settings","",""
"","14020","test_lightdb_delete","sample.zephyr.esp32s3_devkitc","Wed May 13 04:08:16 UTC 2026","passed","Wed May 13 04:08:30 UTC 2026","","lightdb_delete","",""
"","145","test_unrecognized_key","hil.zephyr.native_sim_64","Wed May 13 00:22:47 UTC 2026","passed","Wed May 13 00:22:47 UTC 2026","","test_settings","",""
"","1491","test_set_int_range_max","hil.linux.linux","Wed May 13 00:20:25 UTC 2026","passed","Wed May 13 00:20:26 UTC 2026","","test_settings","",""
"","2755","test_set_int_range_max","hil.zephyr.native_sim_32","Wed May 13 00:22:12 UTC 2026","passed","Wed May 13 00:22:14 UTC 2026","","test_settings","",""
"","27028","test_restart","hil.zephyr.native_sim_64","Wed May 13 00:23:17 UTC 2026","passed","Wed May 13 00:23:44 UTC 2026","","test_settings","",""
"","7519","test_location","sample.zephyr.native_sim_64","Wed May 13 00:23:15 UTC 2026","passed","Wed May 13 00:23:23 UTC 2026","","location.playback.wifi","",""
"","93242","test_connect","hil.zephyr.nrf9160dk","Wed May 13 01:07:22 UTC 2026","passed","Wed May 13 01:08:56 UTC 2026","","test_connection","",""
"","11350","test_int_too_small","hil.zephyr.native_sim_32","Wed May 13 00:21:55 UTC 2026","passed","Wed May 13 00:22:06 UTC 2026","","test_settings","",""
"","11450","test_int_too_small","hil.zephyr.native_sim_64","Wed May 13 00:21:55 UTC 2026","passed","Wed May 13 00:22:06 UTC 2026","","test_settings","",""
"","40922","test_cert_provisioning","sample.zephyr.nrf52840dk","Wed May 13 01:54:47 UTC 2026","passed","Wed May 13 01:55:28 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","92610","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","Wed May 13 00:26:24 UTC 2026","passed","Wed May 13 00:27:56 UTC 2026","","test_connection","",""
"","397","test_not_registered","hil.zephyr.native_sim_64","Wed May 13 00:21:38 UTC 2026","passed","Wed May 13 00:21:39 UTC 2026","","test_rpc","",""
"","0","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","Wed May 13 00:26:21 UTC 2026","failed","Wed May 13 00:26:21 UTC 2026","","test_ota","",""
"","1509","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Wed May 13 02:37:50 UTC 2026","passed","Wed May 13 02:37:52 UTC 2026","","test_lightdb","",""
