"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 10 21:06:39 GMT 2024","Tue Dec 10 21:06:39 GMT 2024","0","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Tue Dec 10 20:55:14 GMT 2024","Tue Dec 10 20:55:41 GMT 2024","27290","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Dec 10 20:32:41 GMT 2024","Tue Dec 10 20:33:11 GMT 2024","30512","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"broken","Tue Dec 10 20:27:41 GMT 2024","Tue Dec 10 20:27:41 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_observed",""
"broken","Tue Dec 10 21:01:26 GMT 2024","Tue Dec 10 21:01:26 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 10 20:09:11 GMT 2024","Tue Dec 10 20:09:12 GMT 2024","1219","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Tue Dec 10 20:10:53 GMT 2024","Tue Dec 10 20:10:57 GMT 2024","3708","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"broken","Tue Dec 10 20:34:13 GMT 2024","Tue Dec 10 20:34:13 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 10 20:00:46 GMT 2024","Tue Dec 10 20:00:46 GMT 2024","542","hil.zephyr.native_sim_32","test_rpc","","","","test_string_return",""
"passed","Tue Dec 10 21:37:56 GMT 2024","Tue Dec 10 21:38:04 GMT 2024","8781","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Tue Dec 10 20:05:16 GMT 2024","Tue Dec 10 20:05:20 GMT 2024","4235","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
