"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11550","test_int_too_small","hil.linux.linux","Thu Jun 11 00:29:35 UTC 2026","passed","Thu Jun 11 00:29:47 UTC 2026","","test_settings","",""
"","3828","test_resume","hil.linux.linux","Thu Jun 11 00:28:49 UTC 2026","passed","Thu Jun 11 00:28:53 UTC 2026","","test_ota","",""
"","11760","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Thu Jun 11 00:43:42 UTC 2026","passed","Thu Jun 11 00:43:53 UTC 2026","","test_settings","",""
"","1234","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jun 11 01:27:04 UTC 2026","passed","Thu Jun 11 01:27:05 UTC 2026","","test_rpc","",""
"","3426","test_set_string","hil.zephyr.esp32s3_devkitc","Thu Jun 11 01:56:45 UTC 2026","passed","Thu Jun 11 01:56:49 UTC 2026","","test_settings","",""
"","2635","test_set_int","hil.zephyr.native_sim_32","Thu Jun 11 00:30:44 UTC 2026","passed","Thu Jun 11 00:30:47 UTC 2026","","test_settings","",""
"","23652","test_stream","sample.zephyr.nrf52840dk","Thu Jun 11 03:36:44 UTC 2026","passed","Thu Jun 11 03:37:08 UTC 2026","","stream","",""
"","0","test_manifest","hil.zephyr.frdm_rw612","Thu Jun 11 00:52:15 UTC 2026","broken","Thu Jun 11 00:52:15 UTC 2026","","test_ota","",""
"","11842","test_int_too_large","hil.zephyr.esp32s3_devkitc","Thu Jun 11 01:55:38 UTC 2026","passed","Thu Jun 11 01:55:50 UTC 2026","","test_settings","",""
"","155","test_multi_block_upload","hil.linux.linux","Thu Jun 11 00:29:03 UTC 2026","passed","Thu Jun 11 00:29:03 UTC 2026","","test_stream","",""
"","647","test_float_return","hil.zephyr.frdm_rw612","Thu Jun 11 00:51:19 UTC 2026","passed","Thu Jun 11 00:51:19 UTC 2026","","test_rpc","",""
"","7386","test_location","sample.zephyr.native_sim_64","Thu Jun 11 00:32:25 UTC 2026","passed","Thu Jun 11 00:32:32 UTC 2026","","location.playback.wifi","",""
"","11704","test_set_int_range_out_max","hil.zephyr.esp32s3_devkitc","Thu Jun 11 01:56:24 UTC 2026","passed","Thu Jun 11 01:56:35 UTC 2026","","test_settings","",""
"","8906","test_set_int_range_max","hil.zephyr.nrf9160dk","Thu Jun 11 01:30:18 UTC 2026","passed","Thu Jun 11 01:30:27 UTC 2026","","test_settings","",""
"","1335","test_manifest","hil.zephyr.native_sim_64","Thu Jun 11 00:30:39 UTC 2026","passed","Thu Jun 11 00:30:40 UTC 2026","","test_ota","",""
"","3035","test_set_float","hil.zephyr.native_sim_64","Thu Jun 11 00:31:45 UTC 2026","passed","Thu Jun 11 00:31:48 UTC 2026","","test_settings","",""
"","588","test_float_return","hil.zephyr.nrf52840dk","Thu Jun 11 01:15:51 UTC 2026","passed","Thu Jun 11 01:15:51 UTC 2026","","test_rpc","",""
"","910","test_float_return","hil.zephyr.nrf9160dk","Thu Jun 11 01:41:15 UTC 2026","passed","Thu Jun 11 01:41:16 UTC 2026","","test_rpc","",""
"","7344","test_lightdb_observed","hil.linux.linux","Thu Jun 11 00:29:08 UTC 2026","passed","Thu Jun 11 00:29:16 UTC 2026","","test_lightdb","",""
"","735","test_object_return","hil.zephyr.nrf52840dk","Thu Jun 11 01:15:52 UTC 2026","passed","Thu Jun 11 01:15:53 UTC 2026","","test_rpc","",""
"","15473","test_lightdb_set","sample.zephyr.native_sim_64","Thu Jun 11 00:31:07 UTC 2026","passed","Thu Jun 11 00:31:22 UTC 2026","","lightdb_set","",""
"","1292","test_lightdb_deleted","hil.zephyr.nrf9160dk","Thu Jun 11 01:18:03 UTC 2026","passed","Thu Jun 11 01:18:04 UTC 2026","","test_lightdb","",""
"","233","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Thu Jun 11 01:56:49 UTC 2026","passed","Thu Jun 11 01:56:49 UTC 2026","","test_settings","",""
"","3036","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jun 11 01:51:56 UTC 2026","passed","Thu Jun 11 01:51:59 UTC 2026","","test_settings","",""
"","25571","test_observation_repeat_restart","hil.zephyr.nrf52840dk","Thu Jun 11 01:15:59 UTC 2026","passed","Thu Jun 11 01:16:24 UTC 2026","","test_rpc","",""
"","3018","test_set_float_whole","hil.zephyr.nrf52840dk","Thu Jun 11 01:53:00 UTC 2026","passed","Thu Jun 11 01:53:03 UTC 2026","","test_settings","",""
"","6403","test_block_upload","hil.zephyr.nrf9160dk","Thu Jun 11 01:20:04 UTC 2026","passed","Thu Jun 11 01:20:10 UTC 2026","","test_stream","",""
"","8010","test_lightdb_observe","sample.zephyr.frdm_rw612","Thu Jun 11 02:55:54 UTC 2026","passed","Thu Jun 11 02:56:02 UTC 2026","","lightdb_observe","",""
"","1102","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jun 11 01:27:14 UTC 2026","passed","Thu Jun 11 01:27:15 UTC 2026","","test_rpc","",""
