"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 20 21:56:14 GMT 2024","Wed Nov 20 21:57:00 GMT 2024","46223","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Thu Nov 21 00:38:10 GMT 2024","Thu Nov 21 00:38:21 GMT 2024","10507","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_settings",""
"passed","Wed Nov 20 22:45:15 GMT 2024","Wed Nov 20 22:45:15 GMT 2024","506","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"broken","Wed Nov 20 23:57:42 GMT 2024","Wed Nov 20 23:57:42 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Wed Nov 20 21:57:43 GMT 2024","Wed Nov 20 21:57:43 GMT 2024","189","hil.zephyr.native_sim_32","test_rpc","","","","test_int_return",""
"passed","Wed Nov 20 21:56:41 GMT 2024","Wed Nov 20 21:56:46 GMT 2024","5154","hil.linux.linux","test_rpc","","","","test_malformed_response",""
"passed","Wed Nov 20 21:58:46 GMT 2024","Wed Nov 20 21:58:49 GMT 2024","2510","hil.zephyr.native_sim_32","test_settings","","","","test_set_float",""
"passed","Wed Nov 20 23:06:20 GMT 2024","Wed Nov 20 23:06:29 GMT 2024","9144","hil.esp-idf.esp32s3_devkitc_espidf","test_stream","","","","test_block_upload",""
"passed","Wed Nov 20 22:48:48 GMT 2024","Wed Nov 20 22:48:49 GMT 2024","1467","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_no_args",""
"broken","Thu Nov 21 00:38:57 GMT 2024","Thu Nov 21 00:40:31 GMT 2024","94297","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"broken","Wed Nov 20 23:08:11 GMT 2024","Wed Nov 20 23:08:11 GMT 2024","0","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Nov 20 21:57:32 GMT 2024","Wed Nov 20 21:58:02 GMT 2024","29843","hil.zephyr.native_sim_64","test_connection","","","","test_connect",""
"passed","Wed Nov 20 23:19:36 GMT 2024","Wed Nov 20 23:20:29 GMT 2024","52628","hil.zephyr.rak5010","test_ota","","","","test_reason_and_state",""
