"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 31 20:55:02 GMT 2024","Thu Oct 31 20:55:03 GMT 2024","1528","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 31 20:46:35 GMT 2024","Thu Oct 31 20:46:35 GMT 2024","132","hil.zephyr.native_sim_32","test_settings","","","","test_wrong_type",""
"passed","Thu Oct 31 20:53:59 GMT 2024","Thu Oct 31 20:54:01 GMT 2024","1216","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_many_args",""
"passed","Thu Oct 31 21:12:26 GMT 2024","Thu Oct 31 21:12:30 GMT 2024","3463","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Oct 31 20:45:20 GMT 2024","Thu Oct 31 20:45:22 GMT 2024","1765","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Thu Oct 31 20:46:44 GMT 2024","Thu Oct 31 20:47:14 GMT 2024","29252","hil.zephyr.native_sim_64","test_settings","","","","test_cancel_all",""
"passed","Thu Oct 31 21:15:47 GMT 2024","Thu Oct 31 21:15:52 GMT 2024","4106","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Thu Oct 31 21:03:48 GMT 2024","Thu Oct 31 21:04:12 GMT 2024","23385","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"passed","Thu Oct 31 21:08:57 GMT 2024","Thu Oct 31 21:09:10 GMT 2024","12302","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Oct 31 21:18:01 GMT 2024","Thu Oct 31 21:19:02 GMT 2024","61052","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Thu Oct 31 20:45:45 GMT 2024","Thu Oct 31 20:46:07 GMT 2024","22786","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 31 20:53:02 GMT 2024","Thu Oct 31 20:53:03 GMT 2024","976","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_int_return",""
"passed","Thu Oct 31 21:02:24 GMT 2024","Thu Oct 31 21:02:30 GMT 2024","5350","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Oct 31 21:19:02 GMT 2024","Thu Oct 31 21:19:11 GMT 2024","8953","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_settings",""
"broken","Thu Oct 31 21:14:32 GMT 2024","Thu Oct 31 21:16:07 GMT 2024","95557","sample.zephyr.nrf52840dk","test_sample","","","","test_credentials",""
"passed","Thu Oct 31 20:46:30 GMT 2024","Thu Oct 31 20:46:33 GMT 2024","2498","hil.zephyr.native_sim_32","test_settings","","","","test_set_float_whole",""
"broken","Thu Oct 31 21:06:32 GMT 2024","Thu Oct 31 21:06:32 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_unrecognized_key",""
"passed","Thu Oct 31 20:52:59 GMT 2024","Thu Oct 31 20:53:00 GMT 2024","966","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_no_args",""
"passed","Thu Oct 31 20:45:44 GMT 2024","Thu Oct 31 20:46:06 GMT 2024","22400","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 31 21:09:22 GMT 2024","Thu Oct 31 21:09:27 GMT 2024","4953","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Thu Oct 31 21:08:42 GMT 2024","Thu Oct 31 21:08:47 GMT 2024","5370","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"passed","Thu Oct 31 21:22:38 GMT 2024","Thu Oct 31 21:23:18 GMT 2024","40152","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"passed","Thu Oct 31 20:53:14 GMT 2024","Thu Oct 31 20:53:37 GMT 2024","23582","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 31 20:55:24 GMT 2024","Thu Oct 31 20:55:36 GMT 2024","12321","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Thu Oct 31 21:14:18 GMT 2024","Thu Oct 31 21:14:19 GMT 2024","742","hil.zephyr.nrf9160dk","test_rpc","","","","test_bool_return",""
"broken","Thu Oct 31 21:12:43 GMT 2024","Thu Oct 31 21:12:43 GMT 2024","0","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Thu Oct 31 20:57:43 GMT 2024","Thu Oct 31 20:58:14 GMT 2024","31115","hil.zephyr.nrf52840dk","test_settings","","","","test_cancel_all",""
"broken","Thu Oct 31 21:06:39 GMT 2024","Thu Oct 31 21:06:39 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Thu Oct 31 21:25:00 GMT 2024","Thu Oct 31 21:26:53 GMT 2024","112656","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"passed","Thu Oct 31 21:14:11 GMT 2024","Thu Oct 31 21:14:12 GMT 2024","1535","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Thu Oct 31 20:46:07 GMT 2024","Thu Oct 31 20:46:26 GMT 2024","18728","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"broken","Thu Oct 31 20:55:31 GMT 2024","Thu Oct 31 20:55:46 GMT 2024","15033","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 31 21:18:00 GMT 2024","Thu Oct 31 21:18:32 GMT 2024","32157","hil.zephyr.nrf9160dk","test_settings","","","","test_restart",""
"passed","Thu Oct 31 20:46:19 GMT 2024","Thu Oct 31 20:46:35 GMT 2024","16627","sample.zephyr.native_sim_32","test_sample","","","","test_credentials",""
"passed","Thu Oct 31 20:55:15 GMT 2024","Thu Oct 31 20:55:16 GMT 2024","1094","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Oct 31 21:20:51 GMT 2024","Thu Oct 31 21:21:12 GMT 2024","21268","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_set",""
"passed","Thu Oct 31 20:53:02 GMT 2024","Thu Oct 31 20:53:06 GMT 2024","3867","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Thu Oct 31 21:06:49 GMT 2024","Thu Oct 31 21:06:51 GMT 2024","2442","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Thu Oct 31 20:45:34 GMT 2024","Thu Oct 31 20:45:35 GMT 2024","1208","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 31 21:09:10 GMT 2024","Thu Oct 31 21:09:22 GMT 2024","12180","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 31 20:52:15 GMT 2024","Thu Oct 31 20:52:15 GMT 2024","756","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 31 20:57:38 GMT 2024","Thu Oct 31 20:57:42 GMT 2024","4276","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"broken","Thu Oct 31 21:06:51 GMT 2024","Thu Oct 31 21:06:56 GMT 2024","5450","hil.zephyr.rak5010","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 31 20:54:46 GMT 2024","Thu Oct 31 20:55:07 GMT 2024","20547","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 31 20:47:59 GMT 2024","Thu Oct 31 20:48:15 GMT 2024","16575","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Thu Oct 31 20:45:35 GMT 2024","Thu Oct 31 20:45:46 GMT 2024","11447","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 31 21:10:26 GMT 2024","Thu Oct 31 21:10:41 GMT 2024","15798","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 31 20:45:28 GMT 2024","Thu Oct 31 20:45:57 GMT 2024","29588","hil.zephyr.native_sim_32","test_connection","","","","test_connect",""
