"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jun 29 00:28:41 UTC 2026","broken","Mon Jun 29 00:28:41 UTC 2026","","test_rpc","",""
"","1073","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jun 29 00:46:37 UTC 2026","passed","Mon Jun 29 00:46:38 UTC 2026","","test_lightdb","",""
"","22732","test_observation_repeat_restart","hil.zephyr.native_sim_64","Mon Jun 29 00:25:45 UTC 2026","passed","Mon Jun 29 00:26:07 UTC 2026","","test_rpc","",""
"","0","test_logging","sample.zephyr.nrf9160dk","Mon Jun 29 01:55:36 UTC 2026","broken","Mon Jun 29 01:55:36 UTC 2026","","logging","",""
"","3228","test_set_string","hil.zephyr.frdm_rw612","Mon Jun 29 00:28:52 UTC 2026","passed","Mon Jun 29 00:28:55 UTC 2026","","test_settings","",""
"","22662","test_hello","sample.zephyr.native_sim_64","Mon Jun 29 00:26:42 UTC 2026","passed","Mon Jun 29 00:27:05 UTC 2026","","hello","",""
"","6473","test_rpc","sample.zephyr.native_sim_64","Mon Jun 29 00:25:58 UTC 2026","passed","Mon Jun 29 00:26:05 UTC 2026","","rpc","",""
"","123","test_wrong_type","hil.zephyr.native_sim_64","Mon Jun 29 00:26:44 UTC 2026","passed","Mon Jun 29 00:26:45 UTC 2026","","test_settings","",""
"","640","test_string_return","hil.zephyr.esp32s3_devkitc","Mon Jun 29 00:45:36 UTC 2026","passed","Mon Jun 29 00:45:37 UTC 2026","","test_rpc","",""
"","7469","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jun 29 00:46:38 UTC 2026","passed","Mon Jun 29 00:46:45 UTC 2026","","test_lightdb","",""
"","11651","test_set_int_range_out_max","hil.linux.linux","Mon Jun 29 00:24:48 UTC 2026","passed","Mon Jun 29 00:24:59 UTC 2026","","test_settings","",""
"","8528","test_rpc","sample.zephyr.nrf52840dk","Mon Jun 29 02:00:18 UTC 2026","passed","Mon Jun 29 02:00:26 UTC 2026","","rpc","",""
"","0","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jun 29 00:28:54 UTC 2026","broken","Mon Jun 29 00:28:54 UTC 2026","","test_rpc","",""
"","1410","test_many_args","hil.zephyr.esp32s3_devkitc","Mon Jun 29 00:45:34 UTC 2026","passed","Mon Jun 29 00:45:36 UTC 2026","","test_rpc","",""
"","0","test_stream","sample.zephyr.frdm_rw612","Mon Jun 29 01:25:27 UTC 2026","broken","Mon Jun 29 01:25:27 UTC 2026","","stream","",""
"","1368","test_one_arg","hil.zephyr.native_sim_64","Mon Jun 29 00:25:34 UTC 2026","passed","Mon Jun 29 00:25:36 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_out_min","hil.zephyr.nrf9160dk","Mon Jun 29 00:51:09 UTC 2026","broken","Mon Jun 29 00:51:09 UTC 2026","","test_settings","",""
"","11435","test_int_too_small","hil.zephyr.native_sim_64","Mon Jun 29 00:25:52 UTC 2026","passed","Mon Jun 29 00:26:03 UTC 2026","","test_settings","",""
