"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7471","test_lightdb_delete","sample.zephyr.native_sim_32","Fri Jan 30 00:32:33 UTC 2026","passed","Fri Jan 30 00:32:40 UTC 2026","","lightdb_delete","",""
"","2702","test_set_bool","hil.zephyr.native_sim_64","Fri Jan 30 00:33:15 UTC 2026","passed","Fri Jan 30 00:33:17 UTC 2026","","test_settings","",""
"","500","test_float_return","hil.zephyr.native_sim_32","Fri Jan 30 00:32:22 UTC 2026","passed","Fri Jan 30 00:32:23 UTC 2026","","test_rpc","",""
"","5241","test_malformed_response","hil.zephyr.native_sim_32","Fri Jan 30 00:32:24 UTC 2026","passed","Fri Jan 30 00:32:29 UTC 2026","","test_rpc","",""
"","219","test_wrong_type","hil.linux.linux","Fri Jan 30 00:31:50 UTC 2026","passed","Fri Jan 30 00:31:50 UTC 2026","","test_settings","",""
"","248","test_string_return","hil.zephyr.native_sim_64","Fri Jan 30 00:32:13 UTC 2026","passed","Fri Jan 30 00:32:13 UTC 2026","","test_rpc","",""
"","16573","test_cert_provisioning","sample.zephyr.native_sim_64","Fri Jan 30 00:33:17 UTC 2026","passed","Fri Jan 30 00:33:33 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","15528","test_lightdb_set","sample.zephyr.native_sim_64","Fri Jan 30 00:33:12 UTC 2026","passed","Fri Jan 30 00:33:28 UTC 2026","","lightdb_set","",""
"","502","test_int_return","hil.linux.linux","Fri Jan 30 00:30:26 UTC 2026","passed","Fri Jan 30 00:30:27 UTC 2026","","test_rpc","",""
"","1259","test_one_arg","hil.zephyr.native_sim_64","Fri Jan 30 00:32:10 UTC 2026","passed","Fri Jan 30 00:32:12 UTC 2026","","test_rpc","",""
"","89901","test_connect","hil.zephyr.native_sim_32","Fri Jan 30 00:32:08 UTC 2026","passed","Fri Jan 30 00:33:37 UTC 2026","","test_connection","",""
"","2526","test_set_string","hil.zephyr.native_sim_32","Fri Jan 30 00:33:17 UTC 2026","passed","Fri Jan 30 00:33:20 UTC 2026","","test_settings","",""
"","6151","test_block_upload","hil.zephyr.native_sim_32","Fri Jan 30 00:32:12 UTC 2026","passed","Fri Jan 30 00:32:18 UTC 2026","","test_stream","",""
"","1829","test_set_int_range_min","hil.linux.linux","Fri Jan 30 00:31:15 UTC 2026","passed","Fri Jan 30 00:31:17 UTC 2026","","test_settings","",""
"","1238","test_many_args","hil.zephyr.native_sim_32","Fri Jan 30 00:32:20 UTC 2026","passed","Fri Jan 30 00:32:21 UTC 2026","","test_rpc","",""
"","16544","test_cert_provisioning","sample.zephyr.native_sim_64","Fri Jan 30 00:33:16 UTC 2026","passed","Fri Jan 30 00:33:33 UTC 2026","","certificate_provisioning","",""
"","28838","test_cancel_all","hil.zephyr.native_sim_32","Fri Jan 30 00:33:20 UTC 2026","passed","Fri Jan 30 00:33:49 UTC 2026","","test_settings","",""
"","220","test_unrecognized_key","hil.linux.linux","Fri Jan 30 00:31:50 UTC 2026","passed","Fri Jan 30 00:31:50 UTC 2026","","test_settings","",""
"","2501","test_set_float_whole","hil.zephyr.native_sim_64","Fri Jan 30 00:33:20 UTC 2026","passed","Fri Jan 30 00:33:23 UTC 2026","","test_settings","",""
"","35186","test_hello","sample.zephyr.native_sim_32","Fri Jan 30 00:33:21 UTC 2026","passed","Fri Jan 30 00:33:56 UTC 2026","","hello","",""
"","5814","test_rpc","sample.zephyr.native_sim_32","Fri Jan 30 00:32:35 UTC 2026","passed","Fri Jan 30 00:32:40 UTC 2026","","rpc","",""
"","322","test_invalid_arg","hil.zephyr.native_sim_64","Fri Jan 30 00:32:19 UTC 2026","passed","Fri Jan 30 00:32:20 UTC 2026","","test_rpc","",""
"","1164","test_manifest","hil.zephyr.native_sim_32","Fri Jan 30 00:32:12 UTC 2026","passed","Fri Jan 30 00:32:13 UTC 2026","","test_ota","",""
"","7417","test_location","sample.zephyr.native_sim_64","Fri Jan 30 00:34:33 UTC 2026","passed","Fri Jan 30 00:34:41 UTC 2026","","location.playback.wifi","",""
"","27364","test_cancel_all","hil.linux.linux","Fri Jan 30 00:31:50 UTC 2026","passed","Fri Jan 30 00:32:17 UTC 2026","","test_settings","",""
"","11537","test_set_int_range_out_min","hil.zephyr.native_sim_64","Fri Jan 30 00:32:52 UTC 2026","passed","Fri Jan 30 00:33:03 UTC 2026","","test_settings","",""
"","186","test_multi_block_upload","hil.zephyr.native_sim_64","Fri Jan 30 00:32:27 UTC 2026","passed","Fri Jan 30 00:32:27 UTC 2026","","test_stream","",""
"","736","test_no_args","hil.zephyr.native_sim_32","Fri Jan 30 00:32:18 UTC 2026","passed","Fri Jan 30 00:32:19 UTC 2026","","test_rpc","",""
"","856","test_no_args","hil.zephyr.native_sim_64","Fri Jan 30 00:32:09 UTC 2026","passed","Fri Jan 30 00:32:10 UTC 2026","","test_rpc","",""
"","500","test_bool_return","hil.zephyr.native_sim_32","Fri Jan 30 00:32:23 UTC 2026","passed","Fri Jan 30 00:32:23 UTC 2026","","test_rpc","",""
"","2613","test_set_int","hil.zephyr.native_sim_64","Fri Jan 30 00:32:18 UTC 2026","passed","Fri Jan 30 00:32:21 UTC 2026","","test_settings","",""
"","26808","test_restart","hil.zephyr.native_sim_32","Fri Jan 30 00:33:49 UTC 2026","passed","Fri Jan 30 00:34:16 UTC 2026","","test_settings","",""
"","22255","test_stream","sample.zephyr.native_sim_32","Fri Jan 30 00:32:37 UTC 2026","passed","Fri Jan 30 00:32:59 UTC 2026","","stream","",""
"","116","test_multi_block_upload","hil.zephyr.native_sim_32","Fri Jan 30 00:32:18 UTC 2026","passed","Fri Jan 30 00:32:18 UTC 2026","","test_stream","",""
"","29259","test_cancel_all","hil.zephyr.native_sim_64","Fri Jan 30 00:33:26 UTC 2026","passed","Fri Jan 30 00:33:55 UTC 2026","","test_settings","",""
"","6197","test_settings","sample.zephyr.native_sim_64","Fri Jan 30 00:33:13 UTC 2026","passed","Fri Jan 30 00:33:19 UTC 2026","","settings","",""
"","89950","test_connect","hil.zephyr.native_sim_64","Fri Jan 30 00:32:31 UTC 2026","passed","Fri Jan 30 00:34:01 UTC 2026","","test_connection","",""
"","4382","test_resume","hil.linux.linux","Fri Jan 30 00:30:29 UTC 2026","passed","Fri Jan 30 00:30:34 UTC 2026","","test_ota","",""
