"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 18:14:32 GMT 2024","Thu Nov 14 18:14:32 GMT 2024","305","hil.zephyr.native_sim_32","test_settings","","","","test_unrecognized_key",""
"broken","Thu Nov 14 19:37:40 GMT 2024","Thu Nov 14 19:37:40 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_cancel_all",""
"passed","Thu Nov 14 19:26:55 GMT 2024","Thu Nov 14 19:26:56 GMT 2024","1000","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"passed","Thu Nov 14 19:18:52 GMT 2024","Thu Nov 14 19:18:53 GMT 2024","871","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Nov 14 19:37:11 GMT 2024","Thu Nov 14 19:37:15 GMT 2024","4153","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Thu Nov 14 19:16:34 GMT 2024","Thu Nov 14 19:16:38 GMT 2024","3993","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Thu Nov 14 19:47:30 GMT 2024","Thu Nov 14 19:47:46 GMT 2024","16293","sample.zephyr.nrf52840dk","test_sample","","","","test_settings",""
"passed","Thu Nov 14 19:33:51 GMT 2024","Thu Nov 14 19:33:51 GMT 2024","488","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_string_return",""
"passed","Thu Nov 14 18:12:56 GMT 2024","Thu Nov 14 18:13:26 GMT 2024","30134","hil.zephyr.native_sim_32","test_connection","","","","test_connect",""
"broken","Thu Nov 14 19:34:27 GMT 2024","Thu Nov 14 19:34:27 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Thu Nov 14 19:21:38 GMT 2024","Thu Nov 14 19:21:39 GMT 2024","642","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"broken","Thu Nov 14 19:34:25 GMT 2024","Thu Nov 14 19:34:25 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"broken","Thu Nov 14 19:37:37 GMT 2024","Thu Nov 14 19:37:37 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Nov 14 18:13:45 GMT 2024","Thu Nov 14 18:14:02 GMT 2024","17073","sample.zephyr.native_sim_32","test_sample","","","","test_credentials",""
"passed","Thu Nov 14 19:37:56 GMT 2024","Thu Nov 14 19:38:08 GMT 2024","12459","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_min",""
"broken","Thu Nov 14 19:37:38 GMT 2024","Thu Nov 14 19:37:38 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"passed","Thu Nov 14 19:59:14 GMT 2024","Thu Nov 14 19:59:27 GMT 2024","12166","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Thu Nov 14 18:13:08 GMT 2024","Thu Nov 14 18:13:08 GMT 2024","248","hil.zephyr.native_sim_32","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 14 19:35:23 GMT 2024","Thu Nov 14 19:35:24 GMT 2024","974","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"broken","Thu Nov 14 19:34:24 GMT 2024","Thu Nov 14 19:34:24 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"broken","Thu Nov 14 18:15:15 GMT 2024","Thu Nov 14 18:15:15 GMT 2024","0","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Nov 14 19:35:41 GMT 2024","Thu Nov 14 19:36:14 GMT 2024","32116","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Nov 14 19:16:31 GMT 2024","Thu Nov 14 19:16:32 GMT 2024","1181","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 14 19:21:35 GMT 2024","Thu Nov 14 19:21:36 GMT 2024","804","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"broken","Thu Nov 14 19:37:35 GMT 2024","Thu Nov 14 19:37:35 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Thu Nov 14 19:15:29 GMT 2024","Thu Nov 14 19:15:58 GMT 2024","28767","hil.esp-idf.esp32_devkitc_wrover_espidf","test_connection","","","","test_connect",""
"passed","Thu Nov 14 19:36:41 GMT 2024","Thu Nov 14 19:36:50 GMT 2024","8746","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Thu Nov 14 19:32:20 GMT 2024","Thu Nov 14 19:32:20 GMT 2024","773","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Thu Nov 14 19:26:48 GMT 2024","Thu Nov 14 19:26:49 GMT 2024","1153","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"passed","Thu Nov 14 20:08:40 GMT 2024","Thu Nov 14 20:09:06 GMT 2024","26498","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Thu Nov 14 19:05:13 GMT 2024","Thu Nov 14 19:05:15 GMT 2024","1237","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Thu Nov 14 18:13:45 GMT 2024","Thu Nov 14 18:13:47 GMT 2024","2062","hil.linux.linux","test_settings","","","","test_set_bool",""
"passed","Thu Nov 14 19:26:17 GMT 2024","Thu Nov 14 19:26:46 GMT 2024","29018","hil.zephyr.nrf52840dk","test_settings","","","","test_restart",""
"passed","Thu Nov 14 19:21:45 GMT 2024","Thu Nov 14 19:21:58 GMT 2024","12748","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Nov 14 19:19:31 GMT 2024","Thu Nov 14 19:19:33 GMT 2024","1093","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 14 19:05:11 GMT 2024","Thu Nov 14 19:05:12 GMT 2024","1218","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_float_return",""
"passed","Thu Nov 14 19:21:58 GMT 2024","Thu Nov 14 19:22:02 GMT 2024","4276","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Nov 14 19:44:01 GMT 2024","Thu Nov 14 19:44:29 GMT 2024","28326","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Thu Nov 14 19:20:45 GMT 2024","Thu Nov 14 19:20:46 GMT 2024","1273","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_float_return",""
"passed","Thu Nov 14 18:13:10 GMT 2024","Thu Nov 14 18:13:11 GMT 2024","533","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Thu Nov 14 18:13:14 GMT 2024","Thu Nov 14 18:13:37 GMT 2024","22897","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Nov 14 19:25:32 GMT 2024","Thu Nov 14 19:25:37 GMT 2024","4110","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Thu Nov 14 19:20:40 GMT 2024","Thu Nov 14 19:20:41 GMT 2024","1212","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Thu Nov 14 19:23:26 GMT 2024","Thu Nov 14 19:23:39 GMT 2024","12358","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Nov 14 20:10:29 GMT 2024","Thu Nov 14 20:10:40 GMT 2024","10835","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_observe",""
"passed","Thu Nov 14 18:16:48 GMT 2024","Thu Nov 14 18:17:14 GMT 2024","25338","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Thu Nov 14 19:35:31 GMT 2024","Thu Nov 14 19:35:32 GMT 2024","964","hil.zephyr.nrf9160dk","test_rpc","","","","test_float_return",""
"passed","Thu Nov 14 19:56:37 GMT 2024","Thu Nov 14 19:57:05 GMT 2024","27640","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_get",""
"broken","Thu Nov 14 19:37:38 GMT 2024","Thu Nov 14 19:37:38 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_bool",""
"passed","Thu Nov 14 18:17:03 GMT 2024","Thu Nov 14 18:17:08 GMT 2024","5896","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"broken","Thu Nov 14 19:34:27 GMT 2024","Thu Nov 14 19:34:27 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"broken","Thu Nov 14 18:15:15 GMT 2024","Thu Nov 14 18:15:15 GMT 2024","0","hil.zephyr.native_sim_64","test_settings","","","","test_restart",""
