"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 00:26:23 GMT 2024","Wed Oct 16 00:26:40 GMT 2024","17103","sample.zephyr.","test_sample","","","","test_credentials",""
"passed","Wed Oct 16 00:32:58 GMT 2024","Wed Oct 16 00:32:59 GMT 2024","1247","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_many_args",""
"passed","Wed Oct 16 00:42:54 GMT 2024","Wed Oct 16 00:43:04 GMT 2024","9604","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"passed","Wed Oct 16 00:36:40 GMT 2024","Wed Oct 16 00:36:41 GMT 2024","994","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"passed","Wed Oct 16 00:59:16 GMT 2024","Wed Oct 16 00:59:17 GMT 2024","955","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Wed Oct 16 00:35:26 GMT 2024","Wed Oct 16 00:35:30 GMT 2024","3786","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Wed Oct 16 00:34:49 GMT 2024","Wed Oct 16 00:34:50 GMT 2024","895","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"passed","Wed Oct 16 00:40:07 GMT 2024","Wed Oct 16 00:40:13 GMT 2024","5531","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Wed Oct 16 00:39:30 GMT 2024","Wed Oct 16 00:39:36 GMT 2024","6362","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_min",""
"broken","Wed Oct 16 01:10:44 GMT 2024","Wed Oct 16 01:10:44 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Wed Oct 16 00:40:20 GMT 2024","Wed Oct 16 00:40:25 GMT 2024","5067","hil.zephyr.rak5010","test_settings","","","","test_set_float_whole",""
"passed","Wed Oct 16 00:25:18 GMT 2024","Wed Oct 16 00:25:24 GMT 2024","6575","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Wed Oct 16 00:35:37 GMT 2024","Wed Oct 16 00:35:50 GMT 2024","12825","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Wed Oct 16 00:57:12 GMT 2024","Wed Oct 16 00:57:24 GMT 2024","12142","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Wed Oct 16 00:48:13 GMT 2024","Wed Oct 16 00:48:14 GMT 2024","1122","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Wed Oct 16 01:01:42 GMT 2024","Wed Oct 16 01:01:51 GMT 2024","9094","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Wed Oct 16 00:36:34 GMT 2024","Wed Oct 16 00:36:35 GMT 2024","1017","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"passed","Wed Oct 16 00:29:45 GMT 2024","Wed Oct 16 00:29:51 GMT 2024","5826","sample.zephyr.","test_sample","","","","test_lightdb_observe",""
"passed","Wed Oct 16 00:49:03 GMT 2024","Wed Oct 16 00:49:31 GMT 2024","27734","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
