"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28774","test_cancel_all","hil.zephyr.native_sim_64","Thu May 21 09:16:50 UTC 2026","passed","Thu May 21 09:17:18 UTC 2026","","test_settings","",""
"","2652","test_set_int_range","hil.zephyr.native_sim_32","Thu May 21 09:16:13 UTC 2026","passed","Thu May 21 09:16:15 UTC 2026","","test_settings","",""
"","11209","test_int_too_small","hil.zephyr.native_sim_64","Thu May 21 09:15:59 UTC 2026","passed","Thu May 21 09:16:11 UTC 2026","","test_settings","",""
"","5708","test_lightdb_observed","hil.zephyr.native_sim_32","Thu May 21 09:15:48 UTC 2026","passed","Thu May 21 09:15:54 UTC 2026","","test_lightdb","",""
"","2622","test_set_bool","hil.zephyr.native_sim_32","Thu May 21 09:16:43 UTC 2026","passed","Thu May 21 09:16:46 UTC 2026","","test_settings","",""
"","5092","test_int_return","hil.linux.linux","Thu May 21 09:14:09 UTC 2026","broken","Thu May 21 09:14:14 UTC 2026","","test_rpc","",""
"","433","test_not_registered","hil.zephyr.native_sim_64","Thu May 21 09:15:45 UTC 2026","passed","Thu May 21 09:15:46 UTC 2026","","test_rpc","",""
"","16278","test_cert_provisioning","sample.zephyr.native_sim_32","Thu May 21 09:16:20 UTC 2026","passed","Thu May 21 09:16:36 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","2771","test_set_string","hil.zephyr.native_sim_32","Thu May 21 09:16:51 UTC 2026","passed","Thu May 21 09:16:54 UTC 2026","","test_settings","",""
"","5091","test_object_return","hil.linux.linux","Thu May 21 09:14:25 UTC 2026","broken","Thu May 21 09:14:30 UTC 2026","","test_rpc","",""
"","5256","test_invalid_arg","hil.linux.linux","Thu May 21 09:14:35 UTC 2026","broken","Thu May 21 09:14:40 UTC 2026","","test_rpc","",""
"","10180","test_set_int_range_min","hil.linux.linux","Thu May 21 09:14:27 UTC 2026","broken","Thu May 21 09:14:37 UTC 2026","","test_settings","",""
"","544","test_int_return","hil.zephyr.native_sim_32","Thu May 21 09:15:55 UTC 2026","passed","Thu May 21 09:15:56 UTC 2026","","test_rpc","",""
"","331","test_int_return","hil.zephyr.native_sim_64","Thu May 21 09:15:49 UTC 2026","passed","Thu May 21 09:15:49 UTC 2026","","test_rpc","",""
"","0","test_resume","hil.zephyr.native_sim_64","Thu May 21 09:15:43 UTC 2026","failed","Thu May 21 09:15:43 UTC 2026","","test_ota","",""
"","1581","test_set_int","hil.linux.linux","Thu May 21 09:13:53 UTC 2026","passed","Thu May 21 09:13:54 UTC 2026","","test_settings","",""
"","418","test_lightdb_deleted","hil.linux.linux","Thu May 21 09:13:57 UTC 2026","passed","Thu May 21 09:13:57 UTC 2026","","test_lightdb","",""
"","0","test_resume","hil.zephyr.native_sim_32","Thu May 21 09:15:41 UTC 2026","failed","Thu May 21 09:15:41 UTC 2026","","test_ota","",""
"","5136","test_malformed_response","hil.zephyr.native_sim_32","Thu May 21 09:15:58 UTC 2026","passed","Thu May 21 09:16:03 UTC 2026","","test_rpc","",""
"","3022","test_set_float","hil.zephyr.native_sim_32","Thu May 21 09:16:46 UTC 2026","passed","Thu May 21 09:16:49 UTC 2026","","test_settings","",""
"","2487","test_set_int_range_max","hil.zephyr.native_sim_32","Thu May 21 09:16:18 UTC 2026","passed","Thu May 21 09:16:20 UTC 2026","","test_settings","",""
"","89765","test_connect","hil.zephyr.native_sim_32","Thu May 21 09:15:36 UTC 2026","passed","Thu May 21 09:17:06 UTC 2026","","test_connection","",""
"","251","test_float_return","hil.zephyr.native_sim_64","Thu May 21 09:15:50 UTC 2026","passed","Thu May 21 09:15:50 UTC 2026","","test_rpc","",""
"","81989","test_hello","sample.zephyr.native_sim_64","Thu May 21 09:16:45 UTC 2026","failed","Thu May 21 09:18:07 UTC 2026","","hello.psa_crypto","",""
"","2305","test_set_int_range","hil.zephyr.native_sim_64","Thu May 21 09:16:11 UTC 2026","passed","Thu May 21 09:16:13 UTC 2026","","test_settings","",""
"","5121","test_malformed_response","hil.linux.linux","Thu May 21 09:14:30 UTC 2026","passed","Thu May 21 09:14:35 UTC 2026","","test_rpc","",""
"","0","test_reason_and_state","hil.zephyr.native_sim_32","Thu May 21 09:15:41 UTC 2026","failed","Thu May 21 09:15:41 UTC 2026","","test_ota","",""
"","608","test_not_registered","hil.linux.linux","Thu May 21 09:13:52 UTC 2026","passed","Thu May 21 09:13:53 UTC 2026","","test_rpc","",""
