"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13247","test_reason_and_state","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_ota","",""
"","7506","test_lightdb_delete","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","lightdb_delete","",""
"","5467","test_settings","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","settings","",""
"","434","test_not_registered","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","2479","test_set_int_range","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_settings","",""
"","11253","test_int_too_large","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_settings","",""
"","5123","test_lightdb_observed","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_lightdb","",""
"","16609","test_logging","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","logging","",""
"","5124","test_malformed_response","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","2702","test_set_bool","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_settings","",""
"","11357","test_int_too_small","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_settings","",""
"","16789","test_cert_provisioning","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","certificate_provisioning","",""
"","16885","test_cert_provisioning","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","certificate_provisioning.psa_crypto","",""
"","417","test_invalid_arg","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","468","test_bool_return","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","20457","test_lightdb_get","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","lightdb_get","",""
"","1517","test_set_bool","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_settings","",""
"","862","test_no_args","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","285","test_multi_block_upload","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_stream","",""
"","15473","test_lightdb_set","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","lightdb_set","",""
"","425","test_float_return","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","733","test_lightdb_reported","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_lightdb","",""
"","520","test_bool_return","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","1198","test_many_args","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","2543","test_set_int_range","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_settings","",""
"","10987","test_settings","sample.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","settings","",""
"","2769","test_set_float","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_settings","",""
"","1483","test_set_string","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_settings","",""
"","467","test_bool_return","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","1462","test_manifest","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_ota","",""
"","4680","test_resume","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_ota","",""
"","2866","test_set_int","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_settings","",""
"","866","test_lightdb_reported","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_lightdb","",""
"","2758","test_set_float","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_settings","",""
"","333","test_multiple_artifacts","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_ota","",""
"","739","test_no_args","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","22821","test_hello","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","hello","",""
"","6315","test_block_upload","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_stream","",""
"","85067","test_connect","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_connection","",""
"","6357","test_lightdb_observed","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_lightdb","",""
"","1386","test_set_float","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_settings","",""
"","11251","test_set_int_range_out_min","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_settings","",""
"","6671","test_rpc","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","rpc","",""
"","18039","test_observation_repeat_restart","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","7164","test_lightdb_delete","sample.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","lightdb_delete","",""
"","1869","test_set_int_range_min","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_settings","",""
"","114","test_wrong_type","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_settings","",""
"","493","test_no_args","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","11360","test_set_int_range_out_max","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_settings","",""
"","7514","test_set_int_range_max","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_settings","",""
"","89512","test_connect","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_connection","",""
"","3671","test_resume","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_ota","",""
"","423","test_float_return","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","2707","test_set_int","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_settings","",""
"","26909","test_restart","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_settings","",""
"","22939","test_observation_repeat_restart","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","282","test_object_return","hil.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","542","test_one_arg","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","5497","test_lightdb_observe","sample.zephyr.native_sim_64","2026-08-23","passed","2026-08-23","","lightdb_observe","",""
"","474","test_int_return","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_rpc","",""
"","11608","test_reason_and_state","hil.linux.linux","2026-08-23","passed","2026-08-23","","test_ota","",""
"","2642","test_set_string","hil.zephyr.native_sim_32","2026-08-23","passed","2026-08-23","","test_settings","",""
