"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2810","test_set_int_range_min","hil.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","test_settings","",""
"","22247","test_hello","sample.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","hello.psa_crypto","",""
"","17407","test_location","sample.zephyr.native_sim_64","2026-09-25","passed","2026-09-25","","location.playback","",""
"","10535","test_lightdb_observe","sample.zephyr.native_sim_32","2026-09-25","broken","2026-09-25","","lightdb_observe","",""
"","437","test_object_return","hil.linux.linux","2026-09-25","passed","2026-09-25","","test_rpc","",""
"","5397","test_not_registered","hil.linux.linux","2026-09-25","broken","2026-09-25","","test_rpc","",""
"","682","test_lightdb_reported","hil.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","test_lightdb","",""
"","123","test_unrecognized_key","hil.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","test_settings","",""
"","20267","test_lightdb_get","sample.zephyr.native_sim_64","2026-09-25","passed","2026-09-25","","lightdb_get","",""
"","11364","test_set_int_range_out_min","hil.linux.linux","2026-09-25","passed","2026-09-25","","test_settings","",""
"","9690","test_location","sample.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","location.playback.wifi","",""
"","11480","test_int_too_small","hil.linux.linux","2026-09-25","passed","2026-09-25","","test_settings","",""
"","2784","test_set_bool","hil.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","test_settings","",""
"","4879","test_resume","hil.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","test_ota","",""
"","17271","test_location","sample.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","location.playback.cellular","",""
"","1570","test_multiple_artifacts","hil.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","test_ota","",""
"","11325","test_set_int_range_out_min","hil.zephyr.native_sim_64","2026-09-25","failed","2026-09-25","","test_settings","",""
"","141","test_wrong_type","hil.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","test_settings","",""
"","22725","test_stream","sample.zephyr.native_sim_64","2026-09-25","passed","2026-09-25","","stream","",""
"","5146","test_one_arg","hil.zephyr.native_sim_32","2026-09-25","broken","2026-09-25","","test_rpc","",""
"","6359","test_block_upload","hil.zephyr.native_sim_32","2026-09-25","passed","2026-09-25","","test_stream","",""
"","5276","test_observation_cancel_all","hil.zephyr.native_sim_64","2026-09-25","broken","2026-09-25","","test_rpc","",""
"","5093","test_malformed_response","hil.zephyr.native_sim_64","2026-09-25","passed","2026-09-25","","test_rpc","",""
"","2699","test_set_int_range","hil.zephyr.native_sim_64","2026-09-25","passed","2026-09-25","","test_settings","",""
"","10133","test_lightdb_observed","hil.zephyr.native_sim_32","2026-09-25","broken","2026-09-25","","test_lightdb","",""
