"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11707","test_int_too_large","hil.zephyr.nrf9160dk","Wed Nov 26 03:01:53 UTC 2025","passed","Wed Nov 26 03:02:05 UTC 2025","","test_settings","",""
"","857","test_string_return","hil.zephyr.nrf9160dk","Wed Nov 26 03:14:18 UTC 2025","passed","Wed Nov 26 03:14:18 UTC 2025","","test_rpc","",""
"","356","test_multi_block_upload","hil.zephyr.native_sim_64","Wed Nov 26 02:46:24 UTC 2025","passed","Wed Nov 26 02:46:24 UTC 2025","","test_stream","",""
"","3206","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Wed Nov 26 03:17:16 UTC 2025","passed","Wed Nov 26 03:17:19 UTC 2025","","test_lightdb","",""
"","3225","test_set_bool","hil.zephyr.frdm_rw612","Wed Nov 26 02:48:21 UTC 2025","passed","Wed Nov 26 02:48:24 UTC 2025","","test_settings","",""
"","20828","test_cert_provisioning","sample.zephyr.frdm_rw612","Wed Nov 26 03:17:36 UTC 2025","passed","Wed Nov 26 03:17:57 UTC 2025","","certificate_provisioning","",""
"","0","test_bool_return","hil.zephyr.rak5010","Wed Nov 26 02:49:23 UTC 2025","broken","Wed Nov 26 02:49:23 UTC 2025","","test_rpc","",""
"","21173","test_hello","sample.zephyr.native_sim_64","Wed Nov 26 02:53:15 UTC 2025","passed","Wed Nov 26 02:53:36 UTC 2025","","hello","",""
"","6184","test_block_upload","hil.linux.linux","Wed Nov 26 02:44:33 UTC 2025","passed","Wed Nov 26 02:44:39 UTC 2025","","test_stream","",""
"","29442","test_restart","hil.zephyr.nrf9160dk","Wed Nov 26 03:03:58 UTC 2025","passed","Wed Nov 26 03:04:27 UTC 2025","","test_settings","",""
"","12393","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Wed Nov 26 03:11:24 UTC 2025","passed","Wed Nov 26 03:11:36 UTC 2025","","test_sample","",""
"","11718","test_int_too_small","hil.zephyr.nrf52840dk","Wed Nov 26 03:26:23 UTC 2025","passed","Wed Nov 26 03:26:35 UTC 2025","","test_settings","",""
"","566","test_invalid_arg","hil.zephyr.esp32s3_devkitc","Wed Nov 26 03:06:39 UTC 2025","passed","Wed Nov 26 03:06:39 UTC 2025","","test_rpc","",""
"","638","test_not_registered","hil.zephyr.nrf52840dk","Wed Nov 26 03:29:55 UTC 2025","passed","Wed Nov 26 03:29:55 UTC 2025","","test_rpc","",""
"","0","test_observation_repeat_restart","hil.zephyr.rak5010","Wed Nov 26 02:49:24 UTC 2025","broken","Wed Nov 26 02:49:24 UTC 2025","","test_rpc","",""
"","11385","test_set_int_range_out_min","hil.zephyr.native_sim_32","Wed Nov 26 02:46:45 UTC 2025","passed","Wed Nov 26 02:46:56 UTC 2025","","test_settings","",""
"","0","test_many_args","hil.zephyr.rak5010","Wed Nov 26 02:49:21 UTC 2025","broken","Wed Nov 26 02:49:21 UTC 2025","","test_rpc","",""
"","213","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 26 02:57:54 UTC 2025","passed","Wed Nov 26 02:57:54 UTC 2025","","test_settings","",""
"","22262","test_observation_repeat_restart","hil.zephyr.native_sim_64","Wed Nov 26 02:46:22 UTC 2025","passed","Wed Nov 26 02:46:44 UTC 2025","","test_rpc","",""
"","1238","test_one_arg","hil.zephyr.native_sim_32","Wed Nov 26 02:46:12 UTC 2025","passed","Wed Nov 26 02:46:14 UTC 2025","","test_rpc","",""
"","2440","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 26 02:57:17 UTC 2025","passed","Wed Nov 26 02:57:20 UTC 2025","","test_settings","",""
