"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","490","test_string_return","hil.zephyr.native_sim_64","Thu Jun 18 05:43:00 UTC 2026","passed","Thu Jun 18 05:43:01 UTC 2026","","test_rpc","",""
"","112","test_wrong_type","hil.linux.linux","Thu Jun 18 05:42:15 UTC 2026","passed","Thu Jun 18 05:42:15 UTC 2026","","test_settings","",""
"","64331","test_hello","sample.zephyr.native_sim_32","Thu Jun 18 05:44:03 UTC 2026","passed","Thu Jun 18 05:45:08 UTC 2026","","hello.psa_crypto","",""
"","1696","test_set_int_range","hil.linux.linux","Thu Jun 18 05:41:42 UTC 2026","passed","Thu Jun 18 05:41:43 UTC 2026","","test_settings","",""
"","5287","test_lightdb_observe","sample.zephyr.native_sim_32","Thu Jun 18 05:43:34 UTC 2026","passed","Thu Jun 18 05:43:39 UTC 2026","","lightdb_observe","",""
"","22464","test_stream","sample.zephyr.native_sim_64","Thu Jun 18 05:43:38 UTC 2026","passed","Thu Jun 18 05:44:01 UTC 2026","","stream","",""
"","11191","test_int_too_small","hil.zephyr.native_sim_32","Thu Jun 18 05:43:14 UTC 2026","passed","Thu Jun 18 05:43:25 UTC 2026","","test_settings","",""
"","2690","test_set_int_range","hil.zephyr.native_sim_64","Thu Jun 18 05:43:25 UTC 2026","passed","Thu Jun 18 05:43:27 UTC 2026","","test_settings","",""
"","20257","test_lightdb_get","sample.zephyr.native_sim_64","Thu Jun 18 05:43:39 UTC 2026","passed","Thu Jun 18 05:44:00 UTC 2026","","lightdb_get","",""
"","355","test_float_return","hil.zephyr.native_sim_64","Thu Jun 18 05:43:01 UTC 2026","passed","Thu Jun 18 05:43:01 UTC 2026","","test_rpc","",""
"","20358","test_lightdb_get","sample.zephyr.native_sim_32","Thu Jun 18 05:43:21 UTC 2026","passed","Thu Jun 18 05:43:41 UTC 2026","","lightdb_get","",""
"","26975","test_cancel_all","hil.linux.linux","Thu Jun 18 05:42:15 UTC 2026","passed","Thu Jun 18 05:42:42 UTC 2026","","test_settings","",""
