"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","741","test_object_return","hil.zephyr.nrf9160dk","Sat Dec 27 04:04:14 UTC 2025","passed","Sat Dec 27 04:04:14 UTC 2025","","test_rpc","",""
"","1954","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Sat Dec 27 03:30:26 UTC 2025","passed","Sat Dec 27 03:30:28 UTC 2025","","test_ota","",""
"","54523","test_reason_and_state","hil.zephyr.frdm_rw612","Sat Dec 27 03:27:10 UTC 2025","passed","Sat Dec 27 03:28:04 UTC 2025","","test_ota","",""
"","2633","test_set_int_range","hil.zephyr.native_sim_32","Sat Dec 27 02:42:06 UTC 2025","passed","Sat Dec 27 02:42:09 UTC 2025","","test_settings","",""
"","6235","test_block_upload","hil.linux.linux","Sat Dec 27 02:41:55 UTC 2025","passed","Sat Dec 27 02:42:02 UTC 2025","","test_stream","",""
"","11794","test_int_too_large","hil.zephyr.rak5010","Sat Dec 27 04:20:26 UTC 2025","passed","Sat Dec 27 04:20:38 UTC 2025","","test_settings","",""
"","19146","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Sat Dec 27 03:58:20 UTC 2025","passed","Sat Dec 27 03:58:39 UTC 2025","","test_rpc","",""
"","6351","test_block_upload","hil.zephyr.nrf52840dk","Sat Dec 27 03:14:01 UTC 2025","passed","Sat Dec 27 03:14:07 UTC 2025","","test_stream","",""
"","30031","test_cancel_all","hil.zephyr.nrf52840dk","Sat Dec 27 02:45:08 UTC 2025","passed","Sat Dec 27 02:45:38 UTC 2025","","test_settings","",""
"","15152","test_lightdb_delete","sample.zephyr.frdm_rw612","Sat Dec 27 03:17:34 UTC 2025","passed","Sat Dec 27 03:17:49 UTC 2025","","lightdb_delete","",""
"","11398","test_int_too_small","hil.linux.linux","Sat Dec 27 02:40:26 UTC 2025","passed","Sat Dec 27 02:40:37 UTC 2025","","test_settings","",""
"","3719","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Sat Dec 27 03:41:48 UTC 2025","passed","Sat Dec 27 03:41:52 UTC 2025","","test_lightdb","",""
"","11424","test_set_int_range_out_max","hil.zephyr.native_sim_32","Sat Dec 27 02:42:25 UTC 2025","passed","Sat Dec 27 02:42:36 UTC 2025","","test_settings","",""
"","46954","test_lightdb_set","sample.zephyr.rak5010","Sat Dec 27 04:02:18 UTC 2025","passed","Sat Dec 27 04:03:05 UTC 2025","","lightdb_set","",""
"","705","test_not_registered","hil.zephyr.nrf52840dk","Sat Dec 27 03:08:47 UTC 2025","passed","Sat Dec 27 03:08:48 UTC 2025","","test_rpc","",""
"","4873","test_int_return","hil.zephyr.native_sim_32","Sat Dec 27 02:43:05 UTC 2025","passed","Sat Dec 27 02:43:10 UTC 2025","","test_rpc","",""
"","5048","test_malformed_response","hil.zephyr.native_sim_64","Sat Dec 27 02:43:21 UTC 2025","passed","Sat Dec 27 02:43:26 UTC 2025","","test_rpc","",""
"","2712","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Sat Dec 27 03:41:52 UTC 2025","passed","Sat Dec 27 03:41:55 UTC 2025","","test_lightdb","",""
"","1587","test_multiple_artifacts","hil.zephyr.frdm_rw612","Sat Dec 27 03:27:01 UTC 2025","passed","Sat Dec 27 03:27:02 UTC 2025","","test_ota","",""
"","3411","test_set_int_range","hil.zephyr.nrf52840dk","Sat Dec 27 02:44:21 UTC 2025","passed","Sat Dec 27 02:44:25 UTC 2025","","test_settings","",""
"","86599","test_connect","hil.zephyr.frdm_rw612","Sat Dec 27 03:15:46 UTC 2025","passed","Sat Dec 27 03:17:13 UTC 2025","","test_connection","",""
"","222","test_lightdb_invalid","hil.zephyr.nrf9160dk","Sat Dec 27 03:20:41 UTC 2025","passed","Sat Dec 27 03:20:42 UTC 2025","","test_lightdb","",""
"","46836","test_cert_provisioning","sample.zephyr.rak5010","Sat Dec 27 03:49:11 UTC 2025","passed","Sat Dec 27 03:49:58 UTC 2025","","certificate_provisioning","",""
"","38356","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sat Dec 27 02:43:26 UTC 2025","passed","Sat Dec 27 02:44:05 UTC 2025","","test_rpc","",""
"","1414","test_many_args","hil.zephyr.nrf52840dk","Sat Dec 27 03:08:50 UTC 2025","passed","Sat Dec 27 03:08:52 UTC 2025","","test_rpc","",""
"","3273","test_lightdb_reported","hil.zephyr.nrf9160dk","Sat Dec 27 03:20:36 UTC 2025","passed","Sat Dec 27 03:20:39 UTC 2025","","test_lightdb","",""
"","5072","test_malformed_response","hil.linux.linux","Sat Dec 27 02:41:51 UTC 2025","passed","Sat Dec 27 02:41:56 UTC 2025","","test_rpc","",""
