"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 14:30:47 GMT 2024","Fri Sep 20 14:30:48 GMT 2024","1226","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Sep 20 14:58:21 GMT 2024","Fri Sep 20 14:58:27 GMT 2024","5271","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Sep 20 14:43:24 GMT 2024","Fri Sep 20 14:43:29 GMT 2024","5267","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Fri Sep 20 15:46:36 GMT 2024","Fri Sep 20 15:46:45 GMT 2024","9496","hil.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_settings",""
"passed","Fri Sep 20 14:16:04 GMT 2024","Fri Sep 20 14:16:10 GMT 2024","5822","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Sep 20 14:30:56 GMT 2024","Fri Sep 20 14:30:57 GMT 2024","684","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 15:48:50 GMT 2024","Fri Sep 20 15:49:02 GMT 2024","11693","hil.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Fri Sep 20 14:20:22 GMT 2024","Fri Sep 20 14:20:24 GMT 2024","1393","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Fri Sep 20 14:46:28 GMT 2024","Fri Sep 20 14:46:28 GMT 2024","672","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 14:29:14 GMT 2024","Fri Sep 20 14:29:15 GMT 2024","795","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 15:21:11 GMT 2024","Fri Sep 20 15:21:57 GMT 2024","45927","hil.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Fri Sep 20 14:05:47 GMT 2024","Fri Sep 20 14:06:00 GMT 2024","12619","hil.linux.linux","test_settings","","","","test_int_too_small",""
"passed","Fri Sep 20 14:33:18 GMT 2024","Fri Sep 20 14:33:19 GMT 2024","1247","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_bool_return",""
"passed","Fri Sep 20 15:27:24 GMT 2024","Fri Sep 20 15:27:52 GMT 2024","27833","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Fri Sep 20 14:48:19 GMT 2024","Fri Sep 20 14:48:20 GMT 2024","1390","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"passed","Fri Sep 20 14:33:09 GMT 2024","Fri Sep 20 14:33:11 GMT 2024","1497","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"broken","Fri Sep 20 15:03:02 GMT 2024","Fri Sep 20 15:03:02 GMT 2024","0","tests.hil.tests.settings","test_settings","","","","test_int_too_large",""
"passed","Fri Sep 20 14:48:20 GMT 2024","Fri Sep 20 14:48:22 GMT 2024","1474","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Fri Sep 20 14:22:50 GMT 2024","Fri Sep 20 14:22:55 GMT 2024","5009","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Sep 20 14:49:56 GMT 2024","Fri Sep 20 14:50:09 GMT 2024","13006","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Fri Sep 20 14:33:30 GMT 2024","Fri Sep 20 14:33:34 GMT 2024","4806","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Fri Sep 20 14:48:18 GMT 2024","Fri Sep 20 14:48:19 GMT 2024","802","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Fri Sep 20 15:32:58 GMT 2024","Fri Sep 20 15:33:10 GMT 2024","11620","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Fri Sep 20 15:06:53 GMT 2024","Fri Sep 20 15:06:59 GMT 2024","5452","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Fri Sep 20 15:05:10 GMT 2024","Fri Sep 20 15:05:15 GMT 2024","5369","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 14:30:01 GMT 2024","Fri Sep 20 14:30:01 GMT 2024","400","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Sep 20 14:50:36 GMT 2024","Fri Sep 20 14:50:50 GMT 2024","13088","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Sep 20 14:20:04 GMT 2024","Fri Sep 20 14:20:06 GMT 2024","1494","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
