"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","732","test_not_registered","hil.zephyr.nrf52840dk","Mon Jan 20 00:43:47 GMT 2025","passed","Mon Jan 20 00:43:48 GMT 2025","","test_rpc","",""
"","2191","test_lightdb_reported","hil.zephyr.native_sim_32","Mon Jan 20 00:05:04 GMT 2025","passed","Mon Jan 20 00:05:06 GMT 2025","","test_lightdb","",""
"","20900","test_cert_provisioning","sample.zephyr.mimxrt1024_evk","Mon Jan 20 00:54:13 GMT 2025","passed","Mon Jan 20 00:54:33 GMT 2025","","test_sample","",""
"","89","test_wrong_type","hil.zephyr.native_sim_32","Mon Jan 20 00:06:03 GMT 2025","passed","Mon Jan 20 00:06:03 GMT 2025","","test_settings","",""
"","1425","test_many_args","hil.zephyr.esp32_devkitc_wrover","Mon Jan 20 00:32:24 GMT 2025","passed","Mon Jan 20 00:32:26 GMT 2025","","test_rpc","",""
"","12214","test_set_int_range_out_max","hil.zephyr.mimxrt1024_evk","Mon Jan 20 00:16:03 GMT 2025","passed","Mon Jan 20 00:16:15 GMT 2025","","test_settings","",""
"","1148","test_not_registered","hil.esp-idf.esp32_devkitc_wrover_espidf","Mon Jan 20 00:46:33 GMT 2025","passed","Mon Jan 20 00:46:34 GMT 2025","","test_rpc","",""
"","674","test_invalid_arg","hil.zephyr.nrf52840dk","Mon Jan 20 00:44:01 GMT 2025","passed","Mon Jan 20 00:44:01 GMT 2025","","test_rpc","",""
"","16838","test_certificate_auth","sample.esp-idf.esp32c3_devkitm_espidf","Mon Jan 20 00:33:20 GMT 2025","passed","Mon Jan 20 00:33:37 GMT 2025","","test_sample","",""
"","12186","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Mon Jan 20 00:42:34 GMT 2025","passed","Mon Jan 20 00:42:46 GMT 2025","","test_settings","",""
"","892","test_multiple_artifacts","hil.zephyr.nrf9160dk","Mon Jan 20 00:22:49 GMT 2025","passed","Mon Jan 20 00:22:50 GMT 2025","","test_ota","",""
"","2826","test_set_int","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jan 20 00:27:46 GMT 2025","passed","Mon Jan 20 00:27:48 GMT 2025","","test_settings","",""
"","9345","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Mon Jan 20 00:54:07 GMT 2025","passed","Mon Jan 20 00:54:17 GMT 2025","","test_sample","",""
"","19055","test_logging","sample.zephyr.nrf52840dk","Mon Jan 20 00:59:40 GMT 2025","passed","Mon Jan 20 00:59:59 GMT 2025","","test_sample","",""
"","26326","test_observation_repeat_restart","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jan 20 00:26:19 GMT 2025","passed","Mon Jan 20 00:26:45 GMT 2025","","test_rpc","",""
"","1498","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jan 20 00:26:10 GMT 2025","passed","Mon Jan 20 00:26:11 GMT 2025","","test_rpc","",""
"","5209","test_lightdb_reported","hil.zephyr.rak5010","Mon Jan 20 00:07:29 GMT 2025","passed","Mon Jan 20 00:07:34 GMT 2025","","test_lightdb","",""
"","0","test_set_float_whole","hil.zephyr.esp32_devkitc_wrover","Mon Jan 20 00:38:55 GMT 2025","broken","Mon Jan 20 00:38:55 GMT 2025","","test_settings","",""
"","20571","test_lightdb_set","sample.zephyr.native_sim_32","Mon Jan 20 00:08:59 GMT 2025","passed","Mon Jan 20 00:09:20 GMT 2025","","test_sample","",""
"","1402","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jan 20 00:26:17 GMT 2025","passed","Mon Jan 20 00:26:19 GMT 2025","","test_rpc","",""
"","5123","test_lightdb_reported","hil.zephyr.esp32_devkitc_wrover","Mon Jan 20 00:22:33 GMT 2025","passed","Mon Jan 20 00:22:38 GMT 2025","","test_lightdb","",""
"","499","test_object_return","hil.linux.linux","Mon Jan 20 00:03:21 GMT 2025","passed","Mon Jan 20 00:03:22 GMT 2025","","test_rpc","",""
"","28672","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jan 20 00:29:02 GMT 2025","passed","Mon Jan 20 00:29:30 GMT 2025","","test_settings","",""
"","5342","test_set_float_whole","hil.zephyr.nrf9160dk","Mon Jan 20 00:32:54 GMT 2025","passed","Mon Jan 20 00:32:59 GMT 2025","","test_settings","",""
"","3473","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jan 20 00:28:16 GMT 2025","passed","Mon Jan 20 00:28:20 GMT 2025","","test_settings","",""
"","7263","test_block_operations","hil.esp-idf.esp32c3_devkitm_espidf","Mon Jan 20 00:11:19 GMT 2025","passed","Mon Jan 20 00:11:26 GMT 2025","","test_ota","",""
"","2901","test_set_float_whole","hil.esp-idf.esp32c3_devkitm_espidf","Mon Jan 20 00:16:56 GMT 2025","passed","Mon Jan 20 00:16:59 GMT 2025","","test_settings","",""
"","684","test_invalid_arg","hil.zephyr.mimxrt1024_evk","Mon Jan 20 00:18:07 GMT 2025","passed","Mon Jan 20 00:18:07 GMT 2025","","test_rpc","",""
"","21536","test_lightdb_set","sample.zephyr.esp32_devkitc_wrover","Mon Jan 20 01:04:35 GMT 2025","passed","Mon Jan 20 01:04:56 GMT 2025","","test_sample","",""
"","204","test_wrong_type","hil.zephyr.native_sim_64","Mon Jan 20 00:06:20 GMT 2025","passed","Mon Jan 20 00:06:20 GMT 2025","","test_settings","",""
"","3646","test_set_float_whole","hil.zephyr.mimxrt1024_evk","Mon Jan 20 00:16:23 GMT 2025","passed","Mon Jan 20 00:16:26 GMT 2025","","test_settings","",""
"","452","test_lightdb_invalid","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jan 20 00:23:20 GMT 2025","passed","Mon Jan 20 00:23:20 GMT 2025","","test_lightdb","",""
"","27559","test_connect","hil.esp-idf.esp32_devkitc_wrover_espidf","Mon Jan 20 00:41:42 GMT 2025","passed","Mon Jan 20 00:42:10 GMT 2025","","test_connection","",""
"","18039","test_observation_repeat_restart","hil.linux.linux","Mon Jan 20 00:03:27 GMT 2025","passed","Mon Jan 20 00:03:45 GMT 2025","","test_rpc","",""
"","1962","test_set_int","hil.linux.linux","Mon Jan 20 00:03:29 GMT 2025","passed","Mon Jan 20 00:03:31 GMT 2025","","test_settings","",""
"","18031","test_observation_cancel_all","hil.esp-idf.esp32_devkitc_wrover_espidf","Mon Jan 20 00:47:25 GMT 2025","passed","Mon Jan 20 00:47:43 GMT 2025","","test_rpc","",""
"","3863","test_set_int_range","hil.zephyr.nrf52840dk","Mon Jan 20 00:42:22 GMT 2025","passed","Mon Jan 20 00:42:26 GMT 2025","","test_settings","",""
"","1639","test_many_args","hil.zephyr.nrf9160dk","Mon Jan 20 00:26:23 GMT 2025","passed","Mon Jan 20 00:26:24 GMT 2025","","test_rpc","",""
"","12270","test_set_int_range_out_max","hil.esp-idf.esp32c3_devkitm_espidf","Mon Jan 20 00:16:37 GMT 2025","passed","Mon Jan 20 00:16:49 GMT 2025","","test_settings","",""
"","1362","test_one_arg","hil.zephyr.mimxrt1024_evk","Mon Jan 20 00:17:56 GMT 2025","passed","Mon Jan 20 00:17:58 GMT 2025","","test_rpc","",""
"","10571","test_lightdb_observe","sample.zephyr.mimxrt1024_evk","Mon Jan 20 00:53:48 GMT 2025","passed","Mon Jan 20 00:53:59 GMT 2025","","test_sample","",""
"","11313","test_set_int_range_out_max","hil.zephyr.native_sim_32","Mon Jan 20 00:05:41 GMT 2025","passed","Mon Jan 20 00:05:52 GMT 2025","","test_settings","",""
"","30201","test_cancel_all","hil.zephyr.mimxrt1024_evk","Mon Jan 20 00:16:31 GMT 2025","passed","Mon Jan 20 00:17:01 GMT 2025","","test_settings","",""
"","1250","test_many_args","hil.esp-idf.esp32_devkitc_wrover_espidf","Mon Jan 20 00:46:37 GMT 2025","passed","Mon Jan 20 00:46:38 GMT 2025","","test_rpc","",""
"","30712","test_restart","hil.zephyr.rak5010","Mon Jan 20 00:15:17 GMT 2025","passed","Mon Jan 20 00:15:47 GMT 2025","","test_settings","",""
"","20641","test_stream","sample.esp-idf.esp32_devkitc_wrover_espidf","Mon Jan 20 01:11:56 GMT 2025","passed","Mon Jan 20 01:12:17 GMT 2025","","test_sample","",""
"","8071","test_block_upload","hil.esp-idf.esp32_devkitc_wrover_espidf","Mon Jan 20 00:51:50 GMT 2025","passed","Mon Jan 20 00:51:58 GMT 2025","","test_stream","",""
"","23763","test_hello","sample.zephyr.nrf52840dk","Mon Jan 20 01:01:29 GMT 2025","passed","Mon Jan 20 01:01:52 GMT 2025","","test_sample","",""
"","9448","test_resume","hil.esp-idf.esp32_devkitc_wrover_espidf","Mon Jan 20 00:44:38 GMT 2025","passed","Mon Jan 20 00:44:48 GMT 2025","","test_ota","",""
"","12322","test_set_int_range_out_min","hil.esp-idf.esp32_devkitc_wrover_espidf","Mon Jan 20 00:49:21 GMT 2025","passed","Mon Jan 20 00:49:33 GMT 2025","","test_settings","",""
"","5642","test_lightdb_reported","hil.zephyr.nrf9160dk","Mon Jan 20 00:17:58 GMT 2025","passed","Mon Jan 20 00:18:03 GMT 2025","","test_lightdb","",""
"","1012","test_int_return","hil.zephyr.rak5010","Mon Jan 20 00:11:52 GMT 2025","passed","Mon Jan 20 00:11:53 GMT 2025","","test_rpc","",""
"","16337","test_lightdb_delete","sample.zephyr.mimxrt1024_evk","Mon Jan 20 00:52:41 GMT 2025","passed","Mon Jan 20 00:52:58 GMT 2025","","test_sample","",""
"","9565","test_lightdb_observed","hil.zephyr.esp32_devkitc_wrover","Mon Jan 20 00:22:42 GMT 2025","passed","Mon Jan 20 00:22:52 GMT 2025","","test_lightdb","",""
"","3842","test_set_int_range","hil.zephyr.nrf9160dk","Mon Jan 20 00:32:07 GMT 2025","passed","Mon Jan 20 00:32:11 GMT 2025","","test_settings","",""
"","404","test_wrong_type","hil.zephyr.mimxrt1024_evk","Mon Jan 20 00:16:30 GMT 2025","passed","Mon Jan 20 00:16:31 GMT 2025","","test_settings","",""
"","499","test_object_return","hil.zephyr.native_sim_32","Mon Jan 20 00:05:03 GMT 2025","passed","Mon Jan 20 00:05:04 GMT 2025","","test_rpc","",""
"","44286","test_fw_update","sample.zephyr.mimxrt1024_evk","Mon Jan 20 00:49:56 GMT 2025","passed","Mon Jan 20 00:50:41 GMT 2025","","test_sample","",""
"","30122","test_connect","hil.zephyr.esp32_devkitc_wrover","Mon Jan 20 00:29:14 GMT 2025","passed","Mon Jan 20 00:29:44 GMT 2025","","test_connection","",""
"","3212","test_set_int_range","hil.esp-idf.esp32_devkitc_wrover_espidf","Mon Jan 20 00:49:11 GMT 2025","passed","Mon Jan 20 00:49:14 GMT 2025","","test_settings","",""
"","11639","test_set_int_range_out_max","hil.linux.linux","Mon Jan 20 00:04:12 GMT 2025","passed","Mon Jan 20 00:04:23 GMT 2025","","test_settings","",""
"","847","test_multiple_artifacts","hil.zephyr.esp32_devkitc_wrover","Mon Jan 20 00:25:40 GMT 2025","passed","Mon Jan 20 00:25:41 GMT 2025","","test_ota","",""
"","423","test_not_registered","hil.linux.linux","Mon Jan 20 00:03:18 GMT 2025","passed","Mon Jan 20 00:03:18 GMT 2025","","test_rpc","",""
"","18445","test_logging","sample.zephyr.mimxrt1024_evk","Mon Jan 20 00:56:27 GMT 2025","passed","Mon Jan 20 00:56:46 GMT 2025","","test_sample","",""
"","3616","test_set_float_whole","hil.zephyr.nrf52840dk","Mon Jan 20 00:43:06 GMT 2025","passed","Mon Jan 20 00:43:09 GMT 2025","","test_settings","",""
"","2687","test_set_int_range","hil.zephyr.native_sim_32","Mon Jan 20 00:05:22 GMT 2025","passed","Mon Jan 20 00:05:25 GMT 2025","","test_settings","",""
"","966","test_no_args","hil.esp-idf.esp32c3_devkitm_espidf","Mon Jan 20 00:13:36 GMT 2025","passed","Mon Jan 20 00:13:37 GMT 2025","","test_rpc","",""
"","57073","test_reason_and_state","hil.zephyr.nrf9160dk","Mon Jan 20 00:23:17 GMT 2025","passed","Mon Jan 20 00:24:14 GMT 2025","","test_ota","",""
"","3993","test_set_int","hil.zephyr.mimxrt1024_evk","Mon Jan 20 00:15:12 GMT 2025","passed","Mon Jan 20 00:15:16 GMT 2025","","test_settings","",""
"","3005","test_bool_return","hil.esp-idf.esp32c3_devkitm_espidf","Mon Jan 20 00:13:44 GMT 2025","passed","Mon Jan 20 00:13:47 GMT 2025","","test_rpc","",""
