"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 13 01:06:18 GMT 2024","Sun Oct 13 01:06:25 GMT 2024","7027","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Sun Oct 13 00:38:57 GMT 2024","Sun Oct 13 00:39:10 GMT 2024","12851","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Sun Oct 13 00:44:02 GMT 2024","Sun Oct 13 00:44:14 GMT 2024","12346","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Sun Oct 13 00:47:20 GMT 2024","Sun Oct 13 00:47:21 GMT 2024","755","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Sun Oct 13 01:19:59 GMT 2024","Sun Oct 13 01:20:10 GMT 2024","11026","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"broken","Sun Oct 13 00:50:07 GMT 2024","Sun Oct 13 00:50:07 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"broken","Sun Oct 13 00:38:37 GMT 2024","Sun Oct 13 00:38:37 GMT 2024","0","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Sun Oct 13 00:36:11 GMT 2024","Sun Oct 13 00:36:12 GMT 2024","994","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Sun Oct 13 00:28:05 GMT 2024","Sun Oct 13 00:28:19 GMT 2024","13408","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Sun Oct 13 00:44:24 GMT 2024","Sun Oct 13 00:44:25 GMT 2024","383","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sun Oct 13 01:10:33 GMT 2024","Sun Oct 13 01:10:58 GMT 2024","24199","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Sun Oct 13 00:48:14 GMT 2024","Sun Oct 13 00:48:15 GMT 2024","991","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"broken","Sun Oct 13 00:39:17 GMT 2024","Sun Oct 13 00:39:17 GMT 2024","0","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_min",""
"passed","Sun Oct 13 00:34:50 GMT 2024","Sun Oct 13 00:34:51 GMT 2024","1247","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Sun Oct 13 01:32:51 GMT 2024","Sun Oct 13 01:33:16 GMT 2024","24647","sample.zephyr.nrf9160dk","test_sample","","","","test_stream",""
"passed","Sun Oct 13 00:28:05 GMT 2024","Sun Oct 13 00:28:21 GMT 2024","16803","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Sun Oct 13 00:29:18 GMT 2024","Sun Oct 13 00:29:54 GMT 2024","36163","hil.linux.linux","test_settings","","","","test_restart",""
"passed","Sun Oct 13 00:28:13 GMT 2024","Sun Oct 13 00:28:20 GMT 2024","6690","sample.zephyr.","test_sample","","","","test_rpc",""
"broken","Sun Oct 13 01:10:08 GMT 2024","Sun Oct 13 01:10:08 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Sun Oct 13 00:28:41 GMT 2024","Sun Oct 13 00:28:45 GMT 2024","3792","hil.linux.linux","test_settings","","","","test_set_float_whole",""
