"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 28 00:27:49 GMT 2024","Sat Sep 28 00:27:53 GMT 2024","4112","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Sat Sep 28 00:47:58 GMT 2024","Sat Sep 28 00:47:59 GMT 2024","1017","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Sat Sep 28 00:28:16 GMT 2024","Sat Sep 28 00:28:24 GMT 2024","8576","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"broken","Sat Sep 28 00:33:37 GMT 2024","Sat Sep 28 00:33:43 GMT 2024","5315","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Sat Sep 28 00:33:31 GMT 2024","Sat Sep 28 00:33:33 GMT 2024","1494","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
"passed","Sat Sep 28 00:33:36 GMT 2024","Sat Sep 28 00:33:37 GMT 2024","1500","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_many_args",""
"passed","Sat Sep 28 00:25:41 GMT 2024","Sat Sep 28 00:25:57 GMT 2024","16669","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Sat Sep 28 00:41:48 GMT 2024","Sat Sep 28 00:41:53 GMT 2024","4946","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Sat Sep 28 01:04:01 GMT 2024","Sat Sep 28 01:04:10 GMT 2024","9057","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Sat Sep 28 00:37:21 GMT 2024","Sat Sep 28 00:37:26 GMT 2024","4248","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Sat Sep 28 00:25:25 GMT 2024","Sat Sep 28 00:25:26 GMT 2024","425","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Sat Sep 28 00:48:33 GMT 2024","Sat Sep 28 00:49:00 GMT 2024","27100","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Sat Sep 28 00:43:51 GMT 2024","Sat Sep 28 00:43:51 GMT 2024","497","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_bool_return",""
"passed","Sat Sep 28 00:25:12 GMT 2024","Sat Sep 28 00:25:12 GMT 2024","241","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Sep 28 00:26:52 GMT 2024","Sat Sep 28 00:26:53 GMT 2024","495","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Sat Sep 28 00:49:48 GMT 2024","Sat Sep 28 00:50:20 GMT 2024","32264","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_repeat_restart",""
