"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 02 15:15:34 GMT 2025","Thu Jan 02 15:15:38 GMT 2025","3668","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Jan 02 15:07:51 GMT 2025","Thu Jan 02 15:08:03 GMT 2025","11853","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Jan 02 15:03:30 GMT 2025","Thu Jan 02 15:04:20 GMT 2025","49670","hil.zephyr.native_sim_64","test_ota","","","","test_reason_and_state",""
"passed","Thu Jan 02 15:12:06 GMT 2025","Thu Jan 02 15:12:25 GMT 2025","18832","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Jan 02 15:14:44 GMT 2025","Thu Jan 02 15:14:48 GMT 2025","3157","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Thu Jan 02 15:04:32 GMT 2025","Thu Jan 02 15:04:35 GMT 2025","2905","hil.zephyr.native_sim_32","test_settings","","","","test_set_float_whole",""
"passed","Thu Jan 02 15:25:07 GMT 2025","Thu Jan 02 15:25:07 GMT 2025","420","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Jan 02 15:17:55 GMT 2025","Thu Jan 02 15:17:56 GMT 2025","736","hil.zephyr.nrf52840dk","test_rpc","","","","test_object_return",""
"passed","Thu Jan 02 15:53:00 GMT 2025","Thu Jan 02 15:53:07 GMT 2025","7378","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Thu Jan 02 15:03:30 GMT 2025","Thu Jan 02 15:03:30 GMT 2025","474","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"passed","Thu Jan 02 15:19:24 GMT 2025","Thu Jan 02 15:19:25 GMT 2025","955","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Thu Jan 02 15:07:27 GMT 2025","Thu Jan 02 15:07:28 GMT 2025","651","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Thu Jan 02 15:14:06 GMT 2025","Thu Jan 02 15:14:10 GMT 2025","3312","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Thu Jan 02 15:05:25 GMT 2025","Thu Jan 02 15:05:55 GMT 2025","30042","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Thu Jan 02 15:15:01 GMT 2025","Thu Jan 02 15:15:11 GMT 2025","9986","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Thu Jan 02 15:41:05 GMT 2025","Thu Jan 02 15:41:15 GMT 2025","9649","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_observe",""
"passed","Thu Jan 02 15:04:38 GMT 2025","Thu Jan 02 15:05:08 GMT 2025","29720","hil.zephyr.native_sim_32","test_settings","","","","test_cancel_all",""
"passed","Thu Jan 02 15:04:35 GMT 2025","Thu Jan 02 15:04:38 GMT 2025","2966","hil.zephyr.native_sim_32","test_settings","","","","test_set_string",""
"passed","Thu Jan 02 15:14:41 GMT 2025","Thu Jan 02 15:14:44 GMT 2025","3134","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Thu Jan 02 15:28:16 GMT 2025","Thu Jan 02 15:28:17 GMT 2025","979","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Jan 02 15:15:11 GMT 2025","Thu Jan 02 15:15:16 GMT 2025","5170","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Thu Jan 02 15:03:44 GMT 2025","Thu Jan 02 15:03:46 GMT 2025","1799","hil.linux.linux","test_settings","","","","test_set_bool",""
"passed","Thu Jan 02 15:31:48 GMT 2025","Thu Jan 02 15:31:53 GMT 2025","5011","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_min",""
"passed","Thu Jan 02 15:04:00 GMT 2025","Thu Jan 02 15:04:03 GMT 2025","3042","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_max",""
"passed","Thu Jan 02 15:50:27 GMT 2025","Thu Jan 02 15:50:50 GMT 2025","22789","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_set",""
"passed","Thu Jan 02 15:03:30 GMT 2025","Thu Jan 02 15:03:42 GMT 2025","11714","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_large",""
"passed","Thu Jan 02 15:11:32 GMT 2025","Thu Jan 02 15:11:37 GMT 2025","5337","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Jan 02 15:11:37 GMT 2025","Thu Jan 02 15:11:39 GMT 2025","1399","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Thu Jan 02 15:02:59 GMT 2025","Thu Jan 02 15:03:00 GMT 2025","249","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Thu Jan 02 15:26:28 GMT 2025","Thu Jan 02 15:27:17 GMT 2025","48645","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_reason_and_state",""
"passed","Thu Jan 02 15:20:21 GMT 2025","Thu Jan 02 15:20:25 GMT 2025","3578","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"passed","Thu Jan 02 15:29:00 GMT 2025","Thu Jan 02 15:29:33 GMT 2025","32963","hil.zephyr.rak5010","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Jan 02 15:44:28 GMT 2025","Thu Jan 02 15:44:44 GMT 2025","15648","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Thu Jan 02 16:08:05 GMT 2025","Thu Jan 02 16:08:16 GMT 2025","11704","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_observe",""
"passed","Thu Jan 02 15:10:43 GMT 2025","Thu Jan 02 15:10:44 GMT 2025","949","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Jan 02 15:15:34 GMT 2025","Thu Jan 02 15:15:46 GMT 2025","12396","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Jan 02 15:07:09 GMT 2025","Thu Jan 02 15:07:22 GMT 2025","12518","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Thu Jan 02 15:23:51 GMT 2025","Thu Jan 02 15:23:53 GMT 2025","1468","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Thu Jan 02 15:15:43 GMT 2025","Thu Jan 02 15:15:44 GMT 2025","1008","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Thu Jan 02 15:23:56 GMT 2025","Thu Jan 02 15:24:01 GMT 2025","5335","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Jan 02 15:03:29 GMT 2025","Thu Jan 02 15:03:29 GMT 2025","266","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Thu Jan 02 15:21:50 GMT 2025","Thu Jan 02 15:21:50 GMT 2025","567","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_manifest",""
"passed","Thu Jan 02 15:12:51 GMT 2025","Thu Jan 02 15:13:24 GMT 2025","32397","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Thu Jan 02 15:20:17 GMT 2025","Thu Jan 02 15:20:21 GMT 2025","4264","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Thu Jan 02 15:07:48 GMT 2025","Thu Jan 02 15:07:49 GMT 2025","669","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Jan 02 15:57:37 GMT 2025","Thu Jan 02 15:57:49 GMT 2025","12275","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"passed","Thu Jan 02 15:43:32 GMT 2025","Thu Jan 02 15:43:56 GMT 2025","23873","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_set",""
"passed","Thu Jan 02 15:14:32 GMT 2025","Thu Jan 02 15:14:37 GMT 2025","4172","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Thu Jan 02 15:05:13 GMT 2025","Thu Jan 02 15:05:13 GMT 2025","355","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"broken","Thu Jan 02 15:28:53 GMT 2025","Thu Jan 02 15:28:59 GMT 2025","5354","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Thu Jan 02 15:03:16 GMT 2025","Thu Jan 02 15:03:17 GMT 2025","1872","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Thu Jan 02 15:32:07 GMT 2025","Thu Jan 02 15:32:35 GMT 2025","27689","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Thu Jan 02 15:02:50 GMT 2025","Thu Jan 02 15:02:50 GMT 2025","817","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Thu Jan 02 15:03:34 GMT 2025","Thu Jan 02 15:03:34 GMT 2025","482","hil.zephyr.native_sim_64","test_rpc","","","","test_string_return",""
"passed","Thu Jan 02 15:15:38 GMT 2025","Thu Jan 02 15:15:38 GMT 2025","393","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Jan 02 15:19:29 GMT 2025","Thu Jan 02 15:19:30 GMT 2025","1000","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Thu Jan 02 15:39:59 GMT 2025","Thu Jan 02 15:40:22 GMT 2025","23380","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_set",""
"passed","Thu Jan 02 15:19:40 GMT 2025","Thu Jan 02 15:20:10 GMT 2025","29633","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Jan 02 15:10:46 GMT 2025","Thu Jan 02 15:10:58 GMT 2025","12172","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Thu Jan 02 15:03:52 GMT 2025","Thu Jan 02 15:03:52 GMT 2025","172","hil.linux.linux","test_settings","","","","test_wrong_type",""
"passed","Thu Jan 02 15:32:44 GMT 2025","Thu Jan 02 15:32:44 GMT 2025","350","hil.zephyr.rak5010","test_settings","","","","test_wrong_type",""
"passed","Thu Jan 02 15:49:55 GMT 2025","Thu Jan 02 15:50:18 GMT 2025","23556","sample.zephyr.nrf52840dk","test_sample","","","","test_hello",""
"passed","Thu Jan 02 15:04:42 GMT 2025","Thu Jan 02 15:05:12 GMT 2025","29709","hil.zephyr.native_sim_64","test_settings","","","","test_cancel_all",""
"passed","Thu Jan 02 15:03:33 GMT 2025","Thu Jan 02 15:03:44 GMT 2025","11638","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Jan 02 15:04:03 GMT 2025","Thu Jan 02 15:04:22 GMT 2025","18618","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Jan 02 15:27:11 GMT 2025","Thu Jan 02 15:27:12 GMT 2025","953","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Jan 02 15:03:28 GMT 2025","Thu Jan 02 15:03:34 GMT 2025","5607","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Jan 02 15:03:37 GMT 2025","Thu Jan 02 15:03:43 GMT 2025","5372","hil.zephyr.native_sim_32","test_ota","","","","test_resume",""
"passed","Thu Jan 02 15:10:42 GMT 2025","Thu Jan 02 15:10:46 GMT 2025","3943","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
"passed","Thu Jan 02 15:18:01 GMT 2025","Thu Jan 02 15:18:02 GMT 2025","713","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Jan 02 15:32:22 GMT 2025","Thu Jan 02 15:32:31 GMT 2025","8723","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_settings",""
"passed","Thu Jan 02 15:08:29 GMT 2025","Thu Jan 02 15:08:40 GMT 2025","11362","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Jan 02 15:03:26 GMT 2025","Thu Jan 02 15:03:30 GMT 2025","3804","hil.zephyr.native_sim_64","test_ota","","","","test_resume",""
"passed","Thu Jan 02 15:11:19 GMT 2025","Thu Jan 02 15:11:21 GMT 2025","1713","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Jan 02 15:27:26 GMT 2025","Thu Jan 02 15:27:45 GMT 2025","18375","hil.zephyr.rak5010","test_ota","","","","test_resume",""
"passed","Thu Jan 02 15:56:27 GMT 2025","Thu Jan 02 15:56:53 GMT 2025","25912","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Thu Jan 02 15:09:07 GMT 2025","Thu Jan 02 15:09:07 GMT 2025","744","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Jan 02 15:03:35 GMT 2025","Thu Jan 02 15:03:35 GMT 2025","248","hil.zephyr.native_sim_64","test_rpc","","","","test_object_return",""
"passed","Thu Jan 02 16:11:34 GMT 2025","Thu Jan 02 16:11:59 GMT 2025","25143","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Thu Jan 02 15:10:59 GMT 2025","Thu Jan 02 15:11:11 GMT 2025","12266","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Thu Jan 02 15:03:26 GMT 2025","Thu Jan 02 15:03:27 GMT 2025","1087","hil.zephyr.native_sim_32","test_rpc","","","","test_one_arg",""
"passed","Thu Jan 02 15:04:42 GMT 2025","Thu Jan 02 15:04:42 GMT 2025","213","hil.zephyr.native_sim_64","test_settings","","","","test_wrong_type",""
"passed","Thu Jan 02 15:04:49 GMT 2025","Thu Jan 02 15:05:20 GMT 2025","31002","hil.zephyr.mimxrt1024_evk","test_connection","","","","test_connect",""
"passed","Thu Jan 02 15:26:39 GMT 2025","Thu Jan 02 15:26:42 GMT 2025","3113","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float_whole",""
