"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35434","test_cancel_all","hil.zephyr.nrf9160dk","Mon Apr 20 00:50:03 UTC 2026","passed","Mon Apr 20 00:50:39 UTC 2026","","test_settings","",""
"","5067","test_malformed_response","hil.zephyr.native_sim_64","Mon Apr 20 00:12:21 UTC 2026","passed","Mon Apr 20 00:12:26 UTC 2026","","test_rpc","",""
"","0","test_int_too_small","hil.zephyr.nrf52840dk","Mon Apr 20 01:34:01 UTC 2026","broken","Mon Apr 20 01:34:01 UTC 2026","","test_settings","",""
"","411","test_string_return","hil.linux.linux","Mon Apr 20 00:10:49 UTC 2026","passed","Mon Apr 20 00:10:50 UTC 2026","","test_rpc","",""
"","82566","test_hello","sample.zephyr.nrf9160dk","Mon Apr 20 04:15:16 UTC 2026","failed","Mon Apr 20 04:16:38 UTC 2026","","hello.psa_crypto","",""
"","8414","test_rpc","sample.zephyr.esp32s3_devkitc","Mon Apr 20 03:31:06 UTC 2026","passed","Mon Apr 20 03:31:15 UTC 2026","","rpc","",""
"","3169","test_set_float","hil.zephyr.frdm_rw612","Mon Apr 20 01:01:06 UTC 2026","passed","Mon Apr 20 01:01:09 UTC 2026","","test_settings","",""
"","256","test_wrong_type","hil.zephyr.rak5010","Mon Apr 20 00:45:28 UTC 2026","passed","Mon Apr 20 00:45:28 UTC 2026","","test_settings","",""
"","0","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Mon Apr 20 01:34:03 UTC 2026","broken","Mon Apr 20 01:34:03 UTC 2026","","test_settings","",""
"","21207","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Mon Apr 20 03:39:27 UTC 2026","passed","Mon Apr 20 03:39:49 UTC 2026","","lightdb_get","",""
"","11363","test_set_int_range_out_min","hil.zephyr.native_sim_64","Mon Apr 20 00:12:55 UTC 2026","passed","Mon Apr 20 00:13:06 UTC 2026","","test_settings","",""
"","320145","test_fw_update","sample.zephyr.nrf9160dk","Mon Apr 20 04:01:39 UTC 2026","passed","Mon Apr 20 04:07:00 UTC 2026","","fw_update","",""
"","436","test_no_args","hil.linux.linux","Mon Apr 20 00:10:48 UTC 2026","passed","Mon Apr 20 00:10:48 UTC 2026","","test_rpc","",""
"","1173","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Mon Apr 20 02:13:23 UTC 2026","passed","Mon Apr 20 02:13:24 UTC 2026","","test_lightdb","",""
"","18517","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Mon Apr 20 01:05:22 UTC 2026","passed","Mon Apr 20 01:05:40 UTC 2026","","test_rpc","",""
"","10343","test_rpc","sample.zephyr.nrf9160dk","Mon Apr 20 01:14:57 UTC 2026","passed","Mon Apr 20 01:15:07 UTC 2026","","rpc","",""
"","264","test_multi_block_upload","hil.zephyr.native_sim_64","Mon Apr 20 00:12:34 UTC 2026","passed","Mon Apr 20 00:12:34 UTC 2026","","test_stream","",""
"","22501","test_stream","sample.zephyr.native_sim_32","Mon Apr 20 00:12:46 UTC 2026","passed","Mon Apr 20 00:13:08 UTC 2026","","stream","",""
"","474","test_not_registered","hil.zephyr.native_sim_32","Mon Apr 20 00:12:59 UTC 2026","passed","Mon Apr 20 00:12:59 UTC 2026","","test_rpc","",""
"","0","test_block_upload","hil.zephyr.nrf52840dk","Mon Apr 20 01:57:52 UTC 2026","broken","Mon Apr 20 01:57:52 UTC 2026","","test_stream","",""
"","2586","test_set_float_whole","hil.zephyr.native_sim_32","Mon Apr 20 00:13:26 UTC 2026","passed","Mon Apr 20 00:13:28 UTC 2026","","test_settings","",""
"","0","test_int_return","hil.zephyr.nrf52840dk","Mon Apr 20 02:27:35 UTC 2026","broken","Mon Apr 20 02:27:35 UTC 2026","","test_rpc","",""
"","82328","test_hello","sample.zephyr.native_sim_32","Mon Apr 20 00:13:33 UTC 2026","failed","Mon Apr 20 00:14:55 UTC 2026","","hello","",""
"","1237","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Mon Apr 20 01:04:46 UTC 2026","passed","Mon Apr 20 01:04:48 UTC 2026","","test_rpc","",""
"","13291","test_resume","hil.zephyr.nrf9160dk","Mon Apr 20 01:17:23 UTC 2026","passed","Mon Apr 20 01:17:36 UTC 2026","","test_ota","",""
"","76626","test_logging","sample.zephyr.native_sim_64","Mon Apr 20 00:12:46 UTC 2026","failed","Mon Apr 20 00:14:03 UTC 2026","","logging","",""
"","79015","test_hello","sample.zephyr.frdm_rw612","Mon Apr 20 01:31:21 UTC 2026","failed","Mon Apr 20 01:32:40 UTC 2026","","hello","",""
"","11411","test_int_too_small","hil.linux.linux","Mon Apr 20 00:10:50 UTC 2026","passed","Mon Apr 20 00:11:01 UTC 2026","","test_settings","",""
"","2897","test_set_string","hil.zephyr.native_sim_32","Mon Apr 20 00:13:28 UTC 2026","passed","Mon Apr 20 00:13:31 UTC 2026","","test_settings","",""
"","23905","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Mon Apr 20 02:04:11 UTC 2026","passed","Mon Apr 20 02:04:35 UTC 2026","","lightdb_set","",""
"","0","test_set_bool","hil.zephyr.nrf52840dk","Mon Apr 20 01:34:04 UTC 2026","broken","Mon Apr 20 01:34:04 UTC 2026","","test_settings","",""
