"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 20:22:59 GMT 2025","Tue Jan 07 20:23:00 GMT 2025","1035","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Tue Jan 07 20:53:49 GMT 2025","Tue Jan 07 20:53:49 GMT 2025","370","hil.zephyr.nrf9160dk","test_settings","","","","test_wrong_type",""
"passed","Tue Jan 07 19:36:31 GMT 2025","Tue Jan 07 19:36:33 GMT 2025","1804","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Tue Jan 07 20:23:01 GMT 2025","Tue Jan 07 20:23:02 GMT 2025","1534","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"passed","Tue Jan 07 19:39:54 GMT 2025","Tue Jan 07 19:39:59 GMT 2025","5145","hil.zephyr.native_sim_64","test_rpc","","","","test_malformed_response",""
"passed","Tue Jan 07 20:43:43 GMT 2025","Tue Jan 07 20:43:56 GMT 2025","12293","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Jan 07 20:14:45 GMT 2025","Tue Jan 07 20:14:49 GMT 2025","4111","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Tue Jan 07 20:39:14 GMT 2025","Tue Jan 07 20:39:18 GMT 2025","3772","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"passed","Tue Jan 07 20:43:25 GMT 2025","Tue Jan 07 20:43:29 GMT 2025","3670","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Jan 07 19:39:05 GMT 2025","Tue Jan 07 19:39:12 GMT 2025","6731","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Wed Jan 08 22:21:44 GMT 2025","Wed Jan 08 22:21:47 GMT 2025","2890","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Jan 07 20:24:29 GMT 2025","Tue Jan 07 20:24:57 GMT 2025","28571","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_restart",""
"passed","Tue Jan 07 19:42:17 GMT 2025","Tue Jan 07 19:42:25 GMT 2025","8187","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Tue Jan 07 19:36:28 GMT 2025","Tue Jan 07 19:36:45 GMT 2025","16799","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Jan 07 20:21:40 GMT 2025","Tue Jan 07 20:21:58 GMT 2025","18532","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Jan 07 20:09:10 GMT 2025","Tue Jan 07 20:09:29 GMT 2025","18848","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Jan 07 20:39:11 GMT 2025","Tue Jan 07 20:39:14 GMT 2025","3378","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Wed Jan 08 22:41:27 GMT 2025","Wed Jan 08 22:41:28 GMT 2025","1571","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Tue Jan 07 19:39:45 GMT 2025","Tue Jan 07 19:39:45 GMT 2025","248","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Tue Jan 07 20:23:13 GMT 2025","Tue Jan 07 20:23:14 GMT 2025","651","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Tue Jan 07 19:36:02 GMT 2025","Tue Jan 07 19:36:02 GMT 2025","500","hil.linux.linux","test_rpc","","","","test_float_return",""
"passed","Tue Jan 07 20:16:43 GMT 2025","Tue Jan 07 20:16:47 GMT 2025","3929","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Jan 07 19:40:47 GMT 2025","Tue Jan 07 19:40:48 GMT 2025","140","hil.zephyr.native_sim_32","test_settings","","","","test_wrong_type",""
"passed","Tue Jan 07 20:23:15 GMT 2025","Tue Jan 07 20:23:19 GMT 2025","3454","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Tue Jan 07 20:34:36 GMT 2025","Tue Jan 07 20:34:42 GMT 2025","5104","hil.zephyr.rak5010","test_settings","","","","test_set_string",""
"passed","Tue Jan 07 20:44:52 GMT 2025","Tue Jan 07 20:45:20 GMT 2025","28616","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Tue Jan 07 19:39:54 GMT 2025","Tue Jan 07 19:39:56 GMT 2025","1718","hil.zephyr.native_sim_32","test_ota","","","","test_block_operations",""
"passed","Tue Jan 07 20:49:03 GMT 2025","Tue Jan 07 20:49:04 GMT 2025","992","hil.zephyr.nrf9160dk","test_rpc","","","","test_float_return",""
"passed","Tue Jan 07 20:33:29 GMT 2025","Tue Jan 07 20:33:41 GMT 2025","12145","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"passed","Tue Jan 07 20:52:54 GMT 2025","Tue Jan 07 20:52:59 GMT 2025","4866","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"passed","Tue Jan 07 21:18:41 GMT 2025","Tue Jan 07 21:19:01 GMT 2025","19465","sample.zephyr.nrf52840dk","test_sample","","","","test_logging",""
"passed","Wed Jan 08 22:41:41 GMT 2025","Wed Jan 08 22:42:11 GMT 2025","29977","hil.zephyr.rak5010","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Jan 07 19:39:48 GMT 2025","Tue Jan 07 19:39:51 GMT 2025","2128","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Tue Jan 07 19:37:06 GMT 2025","Tue Jan 07 19:37:34 GMT 2025","27505","hil.linux.linux","test_settings","","","","test_cancel_all",""
"passed","Tue Jan 07 19:39:37 GMT 2025","Tue Jan 07 19:39:48 GMT 2025","11446","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Tue Jan 07 20:18:04 GMT 2025","Tue Jan 07 20:18:04 GMT 2025","473","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Jan 07 20:38:04 GMT 2025","Tue Jan 07 20:38:16 GMT 2025","12240","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Tue Jan 07 20:39:18 GMT 2025","Tue Jan 07 20:39:19 GMT 2025","432","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Tue Jan 07 20:08:30 GMT 2025","Tue Jan 07 20:08:31 GMT 2025","1500","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"passed","Tue Jan 07 21:05:51 GMT 2025","Tue Jan 07 21:06:00 GMT 2025","9878","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Tue Jan 07 20:17:55 GMT 2025","Tue Jan 07 20:18:02 GMT 2025","7497","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Wed Jan 08 22:34:26 GMT 2025","Wed Jan 08 22:35:05 GMT 2025","39549","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Jan 07 20:44:21 GMT 2025","Tue Jan 07 20:44:21 GMT 2025","388","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_wrong_type",""
"passed","Tue Jan 07 20:52:49 GMT 2025","Tue Jan 07 20:52:54 GMT 2025","5143","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Wed Jan 08 22:35:38 GMT 2025","Wed Jan 08 22:36:18 GMT 2025","39599","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Tue Jan 07 20:35:11 GMT 2025","Tue Jan 07 20:35:11 GMT 2025","679","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Jan 07 20:05:57 GMT 2025","Tue Jan 07 20:06:01 GMT 2025","3535","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Jan 07 20:34:59 GMT 2025","Tue Jan 07 20:35:00 GMT 2025","762","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Tue Jan 07 19:39:52 GMT 2025","Tue Jan 07 19:39:53 GMT 2025","499","hil.zephyr.native_sim_64","test_rpc","","","","test_string_return",""
"passed","Tue Jan 07 21:11:00 GMT 2025","Tue Jan 07 21:11:09 GMT 2025","8331","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_rpc",""
"passed","Tue Jan 07 20:35:15 GMT 2025","Tue Jan 07 20:35:45 GMT 2025","30704","hil.zephyr.rak5010","test_settings","","","","test_restart",""
"passed","Tue Jan 07 20:23:07 GMT 2025","Tue Jan 07 20:23:08 GMT 2025","729","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Tue Jan 07 20:23:12 GMT 2025","Tue Jan 07 20:23:15 GMT 2025","3471","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Tue Jan 07 19:37:34 GMT 2025","Tue Jan 07 19:38:07 GMT 2025","33547","hil.linux.linux","test_settings","","","","test_restart",""
