"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 31 07:39:38 GMT 2024","Thu Oct 31 07:39:49 GMT 2024","11270","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_small",""
"passed","Thu Oct 31 07:40:30 GMT 2024","Thu Oct 31 07:40:30 GMT 2024","93","hil.zephyr.native_sim_32","test_settings","","","","test_wrong_type",""
"broken","Thu Oct 31 08:05:19 GMT 2024","Thu Oct 31 08:05:19 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_max",""
"passed","Thu Oct 31 07:51:01 GMT 2024","Thu Oct 31 07:51:05 GMT 2024","3556","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Oct 31 07:39:49 GMT 2024","Thu Oct 31 07:39:52 GMT 2024","2589","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range",""
"passed","Thu Oct 31 07:40:30 GMT 2024","Thu Oct 31 07:40:30 GMT 2024","116","hil.zephyr.native_sim_32","test_settings","","","","test_unrecognized_key",""
"passed","Thu Oct 31 07:51:06 GMT 2024","Thu Oct 31 07:51:09 GMT 2024","3151","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
"passed","Thu Oct 31 07:43:21 GMT 2024","Thu Oct 31 07:43:41 GMT 2024","20314","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"broken","Thu Oct 31 08:02:00 GMT 2024","Thu Oct 31 08:02:00 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"broken","Thu Oct 31 07:56:10 GMT 2024","Thu Oct 31 07:56:10 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_int_return",""
"broken","Thu Oct 31 08:05:19 GMT 2024","Thu Oct 31 08:05:19 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Oct 31 07:51:18 GMT 2024","Thu Oct 31 07:51:18 GMT 2024","450","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"passed","Thu Oct 31 08:03:30 GMT 2024","Thu Oct 31 08:03:37 GMT 2024","6902","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_rpc",""
"passed","Thu Oct 31 07:47:54 GMT 2024","Thu Oct 31 07:47:55 GMT 2024","1499","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_many_args",""
"passed","Thu Oct 31 07:48:07 GMT 2024","Thu Oct 31 07:48:08 GMT 2024","1001","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Thu Oct 31 07:48:01 GMT 2024","Thu Oct 31 07:48:02 GMT 2024","1294","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"broken","Thu Oct 31 07:54:38 GMT 2024","Thu Oct 31 07:54:38 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 31 07:47:53 GMT 2024","Thu Oct 31 07:47:54 GMT 2024","1212","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 31 07:45:10 GMT 2024","Thu Oct 31 07:46:27 GMT 2024","77463","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"passed","Thu Oct 31 07:38:44 GMT 2024","Thu Oct 31 07:38:45 GMT 2024","503","hil.linux.linux","test_rpc","","","","test_int_return",""
"broken","Thu Oct 31 08:22:25 GMT 2024","Thu Oct 31 08:22:25 GMT 2024","1","sample.zephyr.nrf9160dk","test_sample","","","","test_settings",""
