"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11737","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:18:12 UTC 2025","passed","Mon Dec 15 22:18:24 UTC 2025","","test_sample","",""
"","406193","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:20:44 UTC 2025","passed","Mon Dec 15 22:27:30 UTC 2025","","test_sample","",""
"","8197","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:15:02 UTC 2025","passed","Mon Dec 15 22:15:10 UTC 2025","","test_sample","",""
"","18639","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:14:09 UTC 2025","passed","Mon Dec 15 22:14:27 UTC 2025","","test_sample","",""
"","8299","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:19:59 UTC 2025","passed","Mon Dec 15 22:20:08 UTC 2025","","test_sample","",""
"","9234","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:16:32 UTC 2025","passed","Mon Dec 15 22:16:41 UTC 2025","","test_sample","",""
"","12961","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:15:45 UTC 2025","passed","Mon Dec 15 22:15:57 UTC 2025","","test_sample","",""
"","17341","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:13:16 UTC 2025","passed","Mon Dec 15 22:13:33 UTC 2025","","test_sample","",""
"","24618","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:28:06 UTC 2025","passed","Mon Dec 15 22:28:31 UTC 2025","","test_sample","",""
"","21878","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:17:16 UTC 2025","passed","Mon Dec 15 22:17:38 UTC 2025","","test_sample","",""
"","26171","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 22:18:58 UTC 2025","passed","Mon Dec 15 22:19:25 UTC 2025","","test_sample","",""
